E,t,xsec
9.92,-0.63,83.1038896760903
9.93,-0.73,73.26451274226451
10.08,-0.6,90.18241466705103
10.08,-0.7,79.34112754237812
10.08,-0.8,69.78019296256372
10.08,-0.9,61.41752891697942
10.07,-1.05,50.62122806222687
10.23,-0.57,97.39304250683864
10.23,-0.67,85.73366494787166
10.23,-0.77,75.45757218665463
10.23,-0.87,66.43543786208615
10.22,-0.97,58.37112440602439
10.23,-1.12,48.461291622585215
10.38,-0.54,104.98124385621712
10.38,-0.64,92.4695128016968
10.38,-0.74,81.42592431474932
10.38,-0.84,71.72142341339801
10.38,-0.94,63.209494938186346
10.38,-1.09,52.37249936136139
10.56,-0.51,113.73005186204597
10.56,-0.61,100.25273670951594
10.55,-0.71,88.12325981478627
10.55,-0.81,77.65643452760065
10.55,-0.91,68.47034812144013
10.55,-1.06,56.76800796909265
10.54,-1.26,44.235605346526604
9.17,-0.87,47.86295684528646
9.18,-0.96,42.644515333883106
9.18,-1.06,37.37562979994609
9.33,-0.8,55.5796433494549
9.33,-0.92,47.439921139888824
9.33,-1.07,38.979722519351206
9.33,-1.25,30.851350868814887
9.48,-0.75,62.35218778918654
9.48,-0.85,54.70367626761025
9.48,-0.95,48.009929163980004
9.48,-1.1,39.51393979966336
9.48,-1.3,30.549934874253026
9.63,-0.71,68.8629389213637
9.63,-0.81,60.46022124191375
9.63,-0.91,53.09506982055336
9.63,-1.03,45.464726054213074
9.63,-1.18,37.50023707779755
9.63,-1.36,29.82777476882851
9.78,-0.67,75.84898209268692
9.78,-0.77,66.63934574175016
9.78,-0.87,58.55738915855421
9.78,-0.99,50.17432963674087
9.78,-1.17,39.86834568823672
9.78,-1.43,28.729276610924693
9.93,-0.68,78.13950202876939
9.93,-0.88,60.406069587449664
9.93,-1.1,45.62219073301769
8.8,-1.93,10.13193512509102
9.0,-2.24,7.550630749958163
9.0,-2.64,4.562449316637358
9.18,-2.34,7.2937594841012725
9.17,-2.87,3.772260899363914
9.32,-2.61,5.6075589818784115
9.33,-3.15,2.9359859255450425
9.48,-2.73,5.243541146487787
9.47,-3.29,2.6834320320447023
9.62,-2.99,4.1206897749413285
9.62,-3.54,2.171919125774558
9.77,-3.18,3.5478284172017758
9.77,-3.76,1.8281162733627319
9.92,-3.33,3.2048180450045254
9.93,-3.92,1.6599426661760568
10.08,-3.67,2.358115012516976
10.08,-4.29,1.1921468405887623
10.23,-4.49,1.0376222216046684
10.39,-4.25,1.4510612177472069
10.38,-4.74,0.8585990654472644
10.53,-4.54,1.1407098212652427
9.18,-0.98,41.53275328882814
9.18,-1.13,34.09099667042145
9.33,-1.02,41.61154514134314
9.32,-1.28,29.567343054435856
9.33,-1.54,21.265991334186943
9.48,-1.14,37.52348793819032
9.48,-1.44,25.560797551152888
9.47,-1.75,17.240167982838667
9.63,-1.2,36.553609462920804
9.63,-1.54,23.784169414571405
9.63,-1.97,13.981458428298913
9.78,-1.43,28.729276610924693
9.78,-1.78,18.63788978739218
9.78,-2.15,11.909783838247382
9.92,-1.71,21.29980034522187
9.92,-2.27,10.881819028799766
10.07,-1.75,21.309932841549905
10.07,-2.35,10.463161675300258
10.23,-1.99,16.841308229149835
10.23,-2.61,8.211363091059267
10.38,-2.11,15.340609592897046
10.38,-2.73,7.558367459607064
10.55,-2.52,10.126192544529083
9.14,-0.92,44.30049317552056
8.96,-1.25,26.643226151131373
8.8,-1.72,13.337818797651956
8.77,-2.24,6.662902391157321
8.78,-2.94,2.71808367822358
8.95,-3.92,0.8792888400463471
9.1,-4.95,0.2646839126093664
10.0,-0.69,78.64468946108688
9.85,-0.87,59.78484250969114
9.83,-1.21,38.49719182539694
9.83,-1.71,20.661732433841845
9.82,-2.24,10.860196867297654
9.84,-2.97,4.662856647716455
9.86,-3.89,1.6551146694431575
9.76,-5.06,0.41217247661845147
9.93,-6.37,0.1014437309081887
10.96,-0.46,132.02987568510432
10.87,-0.6,108.7681198617065
10.85,-0.88,76.22007624965453
10.86,-1.18,52.75277397957236
10.86,-1.69,28.653465494996226
10.83,-2.24,15.090960956209102
10.82,-2.87,7.484584652578451
10.81,-3.92,2.4461553586173537
10.78,-4.93,0.8569945961535119
10.7,-6.97,0.10012862967015598
10.7,-8.36,0.020558336065736312
