E,t,xsec
9.92,-0.63,4.767266168329735
9.93,-0.73,3.794866082421875
10.08,-0.6,4.98836034126132
10.08,-0.7,3.9446750871964404
10.08,-0.8,3.18929920421125
10.08,-0.9,2.6201383102693123
10.07,-1.05,1.9984071172386078
10.23,-0.57,5.249818117440747
10.23,-0.67,4.111988787463072
10.23,-0.77,3.3027693210789804
10.23,-0.87,2.700297660439706
10.22,-0.97,2.241430092345369
10.23,-1.12,1.7198126504353615
10.38,-0.54,5.5501243193741985
10.38,-0.64,4.299809232290976
10.38,-0.74,3.42820532791411
10.38,-0.84,2.787999190059759
10.38,-0.94,2.3006660910371384
10.38,-1.09,1.7604084420137918
10.56,-0.51,5.870915004896804
10.56,-0.61,4.489731586040108
10.55,-0.71,3.55525346873783
10.55,-0.81,2.8741194594931776
10.55,-0.91,2.3611942931977365
10.55,-1.06,1.7977549720478985
10.54,-1.26,1.2910591130803966
9.17,-0.87,3.3070204696590175
9.18,-0.96,2.7918555795751163
9.18,-1.06,2.3402190893961463
9.33,-0.8,3.6743118270957713
9.33,-0.92,2.9147279848475733
9.33,-1.07,2.2308465755292484
9.33,-1.25,1.658174521241283
9.48,-0.75,3.954691348797116
9.48,-0.85,3.2322338196792213
9.48,-0.95,2.677012442074568
9.48,-1.1,2.0564645249324216
9.48,-1.3,1.4865657394755436
9.63,-0.71,4.1875184329985515
9.63,-0.81,3.3983816927050667
9.63,-0.91,2.7995522291586257
9.63,-1.03,2.2521787408798346
9.63,-1.18,1.7469817984252431
9.63,-1.36,1.3148866478079955
9.78,-0.67,4.453102555155892
9.78,-0.77,3.5846724019403764
9.78,-0.87,2.935301822116547
9.78,-0.99,2.348408718199094
9.78,-1.17,1.7241853505058962
9.78,-1.43,1.1484718884900154
9.93,-0.68,4.23731610495437
9.93,-0.88,2.799169577542556
9.93,-1.1,1.882898938304179
8.8,-1.93,0.7098739128863796
9.0,-2.24,0.46468791471786985
9.0,-2.64,0.29638959632500206
9.18,-2.34,0.3978216683065434
9.17,-2.87,0.22444302840497304
9.32,-2.61,0.28572925628749246
9.33,-3.15,0.16416964636008038
9.48,-2.73,0.24305641375608888
9.47,-3.29,0.1394615805316679
9.62,-2.99,0.18083147209218328
9.62,-3.54,0.1074050438005757
9.77,-3.18,0.1455765679526597
9.77,-3.76,0.08579015824702008
9.92,-3.33,0.12251816119538499
9.93,-3.92,0.07246823814566511
10.08,-3.67,0.08721550465671576
10.08,-4.29,0.05200177917544117
10.23,-4.49,0.043203497165250085
10.39,-4.25,0.050545666817594044
10.38,-4.74,0.03476391323747674
10.53,-4.54,0.03925983785219492
9.18,-0.98,2.6930566357478396
9.18,-1.13,2.078687131769895
9.33,-1.02,2.4331759575779297
9.32,-1.28,1.5847969343058401
9.33,-1.54,1.0717272208914523
9.48,-1.14,1.9229354972790726
9.48,-1.44,1.2019032860593266
9.47,-1.75,0.7782061331160336
9.63,-1.2,1.6909567022123495
9.63,-1.54,1.0078243966762155
9.63,-1.97,0.5655080665451703
9.78,-1.43,1.1484718884900154
9.78,-1.78,0.7019948786435625
9.78,-2.15,0.4393037697968904
9.92,-1.71,0.7502518412110655
9.92,-2.27,0.3704043316790296
10.07,-1.75,0.6901917346363731
10.07,-2.35,0.3277375811604504
10.23,-1.99,0.4897574048377524
10.23,-2.61,0.23771928898739872
10.38,-2.11,0.4101936993493187
10.38,-2.73,0.20317039639283976
10.55,-2.52,0.24683977636794752
9.14,-0.92,3.028636443045387
8.96,-1.25,1.791954473228601
8.8,-1.72,0.9350361919665344
8.77,-2.24,0.48894859666118157
8.78,-2.94,0.2278013267833635
8.95,-3.92,0.08907108583172797
9.1,-4.95,0.0387619033606828
10.0,-0.69,4.091533698680582
9.85,-0.87,2.8967493226710315
9.83,-1.21,1.5995387244039558
9.83,-1.71,0.7637213277878838
9.82,-2.24,0.3914297199399805
9.84,-2.97,0.17641485676205035
9.86,-3.89,0.07537738602444805
9.76,-5.06,0.03118346183212547
9.93,-6.37,0.012895151113821808
10.96,-0.46,6.450347667068494
10.87,-0.6,4.379658613804996
10.85,-0.88,2.373808650470183
10.86,-1.18,1.3877638161634038
10.86,-1.69,0.6460494736632219
10.83,-2.24,0.32279212628940146
10.82,-2.87,0.16179645317954366
10.81,-3.92,0.06122321800610155
10.78,-4.93,0.028071988632950066
10.7,-6.97,0.007866798545680752
10.7,-8.36,0.003832997316842299
