E,t,xsec
9.92,-0.63,226.37333682598958
9.93,-0.73,197.56571920677735
10.08,-0.6,250.50913358471615
10.08,-0.7,217.93883230270018
10.08,-0.8,189.67270784760782
10.08,-0.9,165.1816915551209
10.07,-1.05,133.93562497129378
10.23,-0.57,275.4997871078539
10.23,-0.67,239.82594227917986
10.23,-0.77,208.83173942900333
10.23,-0.87,181.95774389780934
10.22,-0.97,158.0880320957821
10.23,-1.12,129.42444683387376
10.38,-0.54,302.2907331013637
10.38,-0.64,263.30587454727475
10.38,-0.74,229.39265879094822
10.38,-0.84,199.96539454842153
10.38,-0.94,174.45150845476525
10.38,-1.09,142.39447374923978
10.56,-0.51,334.17854447190126
10.56,-0.61,291.2876487489456
10.55,-0.71,253.09062882876725
10.55,-0.81,220.73704735092358
10.55,-0.91,192.66937242447995
10.55,-1.06,157.38356364375122
10.54,-1.26,120.1611789981327
9.17,-0.87,116.96062338983036
9.18,-0.96,103.31898159330139
9.18,-1.06,89.59868114592446
9.33,-0.8,139.3618683211604
9.33,-0.92,117.43654310642766
9.33,-1.07,94.97470919726165
9.33,-1.25,73.78941426873175
9.48,-0.75,159.90556064530787
9.48,-0.85,138.76087735270391
9.48,-0.95,120.4844037868493
9.48,-1.1,97.6201246477156
9.48,-1.3,73.9519571149184
9.63,-0.71,180.3219256772281
9.63,-0.81,156.58267076026362
9.63,-0.91,136.04491390452844
9.63,-1.03,115.0353393646726
9.63,-1.18,93.43299692984927
9.63,-1.36,72.98439765834279
9.78,-0.67,202.7163333699893
9.78,-0.77,176.1411153466321
9.78,-0.87,153.1270233001539
9.78,-0.99,129.56690042933937
9.78,-1.17,101.07539589458347
9.78,-1.43,70.9716477129385
9.93,-0.68,211.87435988338666
9.93,-0.88,160.3086118991645
9.93,-1.1,118.36294423664967
8.8,-1.93,21.31677396157432
9.0,-2.24,15.814380192558962
9.0,-2.64,9.234550512597867
9.18,-2.34,15.457190007563842
9.17,-2.87,7.637605402701708
9.32,-2.61,11.792788597168826
9.33,-3.15,5.914046712580857
9.48,-2.73,11.110061123716997
9.47,-3.29,5.426365880637131
9.62,-2.99,8.673707361475754
9.62,-3.54,4.3765095805793415
9.77,-3.18,7.471247401574065
9.77,-3.76,3.6794169921865127
9.92,-3.33,6.773761405939202
9.93,-3.92,3.355200334395794
10.08,-3.67,4.932427267389764
10.08,-4.29,2.3812051289159863
10.23,-4.49,2.073448864017637
10.39,-4.25,2.996086225768549
10.38,-4.74,1.7106050805843147
10.53,-4.54,2.3376635194808624
9.18,-0.98,100.41060759938553
9.18,-1.13,81.12962159499476
9.33,-1.02,101.91968393807446
9.32,-1.28,70.4228472956073
9.33,-1.54,49.41166696541481
9.48,-1.14,92.32159431941159
9.48,-1.44,61.01384223054164
9.47,-1.75,39.88290091251462
9.63,-1.2,90.89087218465589
9.63,-1.54,57.17240747864163
9.63,-1.97,32.252072342543435
9.78,-1.43,70.9716477129385
9.78,-1.78,44.50716217451998
9.78,-2.15,27.4699102027016
9.92,-1.71,51.991407542149034
9.92,-2.27,25.20671452762855
10.07,-1.75,52.65502676427797
10.07,-2.35,24.453154342305844
10.23,-1.99,41.37629397712837
10.23,-2.61,19.06943657625438
10.38,-2.11,37.85802929018092
10.38,-2.73,17.642906787867435
10.55,-2.52,24.503285029446396
9.14,-0.92,107.29418678364843
8.96,-1.25,61.020558612200006
8.8,-1.72,28.607517493324092
8.77,-2.24,13.591599696612152
8.78,-2.94,5.252173583269406
8.95,-3.92,1.623718260120978
9.1,-4.95,0.4741261455214791
10.0,-0.69,214.5325125148777
9.85,-0.87,157.50006706604452
9.83,-1.21,97.73164104627278
9.83,-1.71,49.94394669654492
9.82,-2.24,24.9521154111125
9.84,-2.97,10.067939672309857
9.86,-3.89,3.32943777555148
9.76,-5.06,0.764007134261049
9.93,-6.37,0.18134301069360637
10.96,-0.46,404.2691007022825
10.87,-0.6,325.34761737618055
10.85,-0.88,221.1838576397006
10.86,-1.18,148.84346889683871
10.86,-1.69,77.07803414869655
10.83,-2.24,38.504605716344685
10.82,-2.87,18.04732769802046
10.81,-3.92,5.400587272794519
10.78,-4.93,1.7495246833018163
10.7,-6.97,0.18194609557060826
10.7,-8.36,0.03661903004857147
