E,t,xsec
9.92,-0.63,357.3887396920767
9.93,-0.73,315.2195649815849
10.08,-0.6,390.62040100645584
10.08,-0.7,343.6114616393965
10.08,-0.8,302.4565896157517
10.08,-0.9,266.40656844203284
10.07,-1.05,219.77523831404824
10.23,-0.57,424.32931851658776
10.23,-0.67,373.4517651110653
10.23,-0.77,328.9005211951381
10.23,-0.87,289.8656930888813
10.22,-0.97,254.85909436720826
10.23,-1.12,212.0066023301724
10.38,-0.54,459.72031607790154
10.38,-0.64,404.7794529707115
10.38,-0.74,356.6617819666118
10.38,-0.84,314.4934748303816
10.38,-0.94,277.5135317536909
10.38,-1.09,230.348352074383
10.56,-0.51,500.6437528471079
10.56,-0.61,441.03666376193945
10.55,-0.71,387.8074667040099
10.55,-0.81,342.1424769575207
10.55,-0.91,302.08617189038586
10.55,-1.06,250.97879295130298
10.54,-1.26,195.9724092026315
9.17,-0.87,195.46954693803428
9.18,-0.96,174.27334383918821
9.18,-1.06,152.6831923541325
9.33,-0.8,230.23453322509633
9.33,-0.92,196.48442517022423
9.33,-1.07,161.41837752391015
9.33,-1.25,127.66056998286837
9.48,-0.75,261.25085258787
9.48,-0.85,229.21415765417103
9.48,-0.95,201.20182626309577
9.48,-1.1,165.61930505200826
9.48,-1.3,127.98078983654706
9.63,-0.71,291.44477134811183
9.63,-0.81,255.9033684239591
9.63,-0.91,224.8143266176972
9.63,-1.03,192.5871262202894
9.63,-1.18,158.89123606409095
9.63,-1.36,126.3399553583221
9.78,-0.67,323.84180380683625
9.78,-0.77,284.54119868060275
9.78,-0.87,250.15264093296238
9.78,-0.99,214.49090098064303
9.78,-1.17,170.5663427198259
9.78,-1.43,122.89965218114571
9.93,-0.68,336.16097935126743
9.93,-0.88,260.1424232614427
9.93,-1.1,196.7827738212149
8.8,-1.93,38.64157920462839
9.0,-2.24,29.265056014088938
9.0,-2.64,17.271941612319242
9.18,-2.34,28.86150464428649
9.17,-2.87,14.466029144500107
9.32,-2.61,22.309112335435664
9.33,-3.15,11.332511933855123
9.48,-2.73,21.156187594824424
9.47,-3.29,10.479292755766787
9.62,-2.99,16.69012611167991
9.62,-3.54,8.524646787083352
9.77,-3.18,14.47958625482291
9.77,-3.76,7.220218791865891
9.92,-3.33,13.19500979326565
9.93,-3.92,6.626136336479282
10.08,-3.67,9.708848296259983
10.08,-4.29,4.737346188919049
10.23,-4.49,4.147520049207977
10.39,-4.25,5.985887799763528
10.38,-4.74,3.4396625958723845
10.53,-4.54,4.699878433907673
9.18,-0.98,169.7189308171348
9.18,-1.13,139.2123505663366
9.33,-1.02,172.33160468910782
9.32,-1.28,122.2117560042758
9.33,-1.54,87.71752356300462
9.48,-1.14,157.27211075623114
9.48,-1.44,106.97204914233721
9.47,-1.75,71.77637008002013
9.63,-1.2,154.882349991453
9.63,-1.54,100.62023586936529
9.63,-1.97,58.76208559890199
9.78,-1.43,122.89965218114571
9.78,-1.78,79.50054808774823
9.78,-2.15,50.46941190660138
9.92,-1.71,91.77185525811058
9.92,-2.27,46.481473161906884
10.07,-1.75,92.6012493573239
10.07,-2.35,45.08851981263998
10.23,-1.99,73.67339178876519
10.23,-2.61,35.5569694798825
10.38,-2.11,67.54313405278336
10.38,-2.73,32.948215170731395
10.55,-2.52,44.72764660718034
9.14,-0.92,180.37123969277565
8.96,-1.25,106.0947693547493
8.8,-1.72,51.33372390181582
8.77,-2.24,24.848140721484633
8.78,-2.94,9.603117307342128
8.95,-3.92,2.890978776967023
9.1,-4.95,0.7611367467413264
10.0,-0.69,339.42604386692176
9.85,-0.87,256.3831233379087
9.83,-1.21,165.20947265674334
9.83,-1.71,88.50769607758109
9.82,-2.24,46.07032454501667
9.84,-2.97,19.35009077015228
9.86,-3.89,6.560244382936213
9.76,-5.06,1.4499025374936931
9.93,-6.37,0.3069444734136049
10.96,-0.46,586.0639462396651
10.87,-0.6,481.6335752739077
10.85,-0.88,338.5857310583489
10.86,-1.18,235.52431204222756
10.86,-1.69,128.57891284056464
10.83,-2.24,67.6483283027404
10.82,-2.87,33.30214198844234
10.81,-3.92,10.593322186870067
10.78,-4.93,3.5446409950328954
10.7,-6.97,0.34688135977042955
10.7,-8.36,0.05454422611667766
