E,t,xsec
9.92,-0.63,0.28446242602556315
9.93,-0.73,0.14113562920405606
10.08,-0.6,0.3801747723271951
10.08,-0.7,0.18412534614455092
10.08,-0.8,0.09530918125868701
10.08,-0.9,0.05208929980944533
10.07,-1.05,0.022755367367425602
10.23,-0.57,0.5077712854616203
10.23,-0.67,0.24066503373665465
10.23,-0.77,0.12246245614468197
10.23,-0.87,0.06601287328545388
10.22,-0.97,0.03717200776108255
10.23,-1.12,0.01707369442199689
10.38,-0.54,0.6812036650268195
10.38,-0.64,0.31540386554762717
10.38,-0.74,0.15756324821993764
10.38,-0.84,0.08368573780681729
10.38,-0.94,0.046746866433905715
10.38,-1.09,0.021081549241880715
10.56,-0.51,0.9278404756399915
10.56,-0.61,0.41894949133828097
10.55,-0.71,0.20452672796493282
10.55,-0.81,0.106934269432166
10.55,-0.91,0.05897599751825082
10.55,-1.06,0.02619968488560584
10.54,-1.26,0.009968607753656673
9.17,-0.87,0.039396454945405154
9.18,-0.96,0.023387673320080897
9.18,-1.06,0.01351998236200554
9.33,-0.8,0.06682493075569945
9.33,-0.92,0.03216471061243248
9.33,-1.07,0.014068060140512708
9.33,-1.25,0.005759454978294229
9.48,-0.75,0.10017042104698759
9.48,-0.85,0.052973074275887995
9.48,-0.95,0.02942664617214689
9.48,-1.1,0.013135457463410084
9.48,-1.3,0.005007273554440446
9.63,-0.71,0.14132418413841283
9.63,-0.81,0.07322199528894265
9.63,-0.91,0.040007585310138975
9.63,-1.03,0.020522092222933868
9.63,-1.18,0.009576534104224517
9.63,-1.36,0.004176190666942907
9.78,-0.67,0.20030379389213337
9.78,-0.77,0.10146325192929834
9.78,-0.87,0.05443842097280662
9.78,-0.99,0.027440044347802218
9.78,-1.17,0.010868332890550487
9.78,-1.43,0.003356624713519073
9.93,-0.68,0.19905849634191
9.93,-0.88,0.054905485283510844
9.93,-1.1,0.016530809509655228
8.8,-1.93,0.00022725730241105946
9.0,-2.24,9.485379414530321e-05
9.0,-2.64,2.624383519447555e-05
9.18,-2.34,8.233327446469664e-05
9.17,-2.87,1.6270680273646803e-05
9.32,-2.61,4.1183720230390276e-05
9.33,-3.15,8.990247101207555e-06
9.48,-2.73,3.3888142857887424e-05
9.47,-3.29,7.29719222555843e-06
9.62,-2.99,1.884725000401811e-05
9.62,-3.54,4.57573764648352e-06
9.77,-3.18,1.3171266025232345e-05
9.77,-3.76,3.1706208780838905e-06
9.92,-3.33,1.0340822613535633e-05
9.93,-3.92,2.594222910033761e-06
10.08,-3.67,5.306513076226938e-06
10.08,-4.29,1.3384622268451995e-06
10.23,-4.49,1.025967540790055e-06
10.39,-4.25,1.9622096755045077e-06
10.38,-4.74,7.19532815932947e-07
10.53,-4.54,1.2307166645106563e-06
9.18,-0.98,0.020896738799872774
9.18,-1.13,0.00940460712620845
9.33,-1.02,0.018360013971474368
9.32,-1.28,0.0049748827623206674
9.33,-1.54,0.0016185309816998256
9.48,-1.14,0.010732065732874198
9.48,-1.44,0.002706110339934011
9.47,-1.75,0.000785612817043125
9.63,-1.2,0.008696385078638723
9.63,-1.54,0.0019597841587905645
9.63,-1.97,0.0003997622169028698
9.78,-1.43,0.003356624713519073
9.78,-1.78,0.0008568259734169377
9.78,-2.15,0.0002437778376285613
9.92,-1.71,0.0011992017850745572
9.92,-2.27,0.00018338651946279782
10.07,-1.75,0.0011219834270679739
10.07,-2.35,0.00015819481819520423
10.23,-1.99,0.0005322312219690073
10.23,-2.61,8.298165115647234e-05
10.38,-2.11,0.0003904583397150166
10.38,-2.73,6.563843011377832e-05
10.55,-2.52,0.00012724639006171068
9.14,-0.92,0.028721009580116016
8.96,-1.25,0.0044607927731782635
8.8,-1.72,0.0005080948595142589
8.77,-2.24,7.219405842840481e-05
8.78,-2.94,7.261590535166745e-06
8.95,-3.92,4.987388459619768e-07
9.1,-4.95,4.5467041123518066e-08
10.0,-0.69,0.1910554350740843
9.85,-0.87,0.05621775249001474
9.83,-1.21,0.009198512668959739
9.83,-1.71,0.001140459118440263
9.82,-2.24,0.00018850606029110456
9.84,-2.97,2.4071521367351686e-05
9.86,-3.89,2.579913121129482e-06
9.76,-5.06,1.6796753141248313e-07
9.93,-6.37,2.4278637959805136e-08
10.96,-0.46,1.6180220693205065
10.87,-0.6,0.49839250902093213
10.85,-0.88,0.07763896217340344
10.86,-1.18,0.01621401542142309
10.86,-1.69,0.001983069572334381
10.83,-2.24,0.00032409958288731047
10.82,-2.87,5.815265480153079e-05
10.81,-3.92,5.338041983827544e-06
10.78,-4.93,7.209581902637228e-07
10.7,-6.97,2.3553572915527555e-08
10.7,-8.36,7.476056678245678e-09
