E,t,xsec
9.92,-0.63,71.89479244516417
9.93,-0.73,51.845316437579164
10.08,-0.6,82.43679494422402
10.08,-0.7,67.27733053687766
10.08,-0.8,124.10275023378092
10.08,-0.9,49.8744324657228
10.07,-1.05,28.90292633601825
10.23,-0.57,96.71908014579878
10.23,-0.67,82.57159139095606
10.23,-0.77,55.44707436631985
10.23,-0.87,51.175558533909395
10.22,-0.97,69.71674254886335
10.23,-1.12,22.8593827033232
10.38,-0.54,150.06710685696268
10.38,-0.64,101.2153889319231
10.38,-0.74,120.80007355124243
10.38,-0.84,50.24184754359203
10.38,-0.94,55.25384664497839
10.38,-1.09,28.645568298655103
10.56,-0.51,109.8248834822356
10.56,-0.61,74.071961621396
10.55,-0.71,56.73688405486977
10.55,-0.81,53.847038732928716
10.55,-0.91,79.61528786211424
10.55,-1.06,61.579828164223315
10.54,-1.26,18.679944931672733
9.17,-0.87,43.6405494632527
9.18,-0.96,28.390842644036766
9.18,-1.06,24.06458947036918
9.33,-0.8,39.26605363850016
9.33,-0.92,30.778113077574684
9.33,-1.07,195.13199308225603
9.33,-1.25,56.84235414933796
9.48,-0.75,46.9930108185142
9.48,-0.85,183.96305651211847
9.48,-0.95,57.344624514186606
9.48,-1.1,69.23487326016487
9.48,-1.3,17.434431530488784
9.63,-0.71,54.735213615672
9.63,-0.81,57.94588890390496
9.63,-0.91,36.43440011340659
9.63,-1.03,26.704488439890227
9.63,-1.18,17.61315981049953
9.63,-1.36,16.77303985525163
9.78,-0.67,95.17137476656116
9.78,-0.77,58.153111249751014
9.78,-0.87,35.96747495570175
9.78,-0.99,31.062086151946996
9.78,-1.17,19.006337451734552
9.78,-1.43,15.313781417993006
9.93,-0.68,81.49565537401348
9.93,-0.88,114.61871961090856
9.93,-1.1,165.5231340510987
8.8,-1.93,3.6030964813587176
9.0,-2.24,2.433878327440776
9.0,-2.64,1.2571261451047289
9.18,-2.34,2.00250765322834
9.17,-2.87,0.7816003922192999
9.32,-2.61,1.4313385886243393
9.33,-3.15,0.6350974532483273
9.48,-2.73,1.9253811574708988
9.47,-3.29,0.5354381779285542
9.62,-2.99,0.8604695477698288
9.62,-3.54,0.39280452342066907
9.77,-3.18,0.6934269361523206
9.77,-3.76,0.30761059693991566
9.92,-3.33,0.5475259453682223
9.93,-3.92,0.26496081186048337
10.08,-3.67,0.3674451848410849
10.08,-4.29,0.1679833732988952
10.23,-4.49,1.0140853935612135
10.39,-4.25,0.1871565172738615
10.38,-4.74,0.10351254361960163
10.53,-4.54,0.1358425219741735
9.18,-0.98,27.35116079823526
9.18,-1.13,19.80820610120021
9.33,-1.02,25.76231616760185
9.32,-1.28,24.377780561360975
9.33,-1.54,9.038449033735418
9.48,-1.14,35.375094588587764
9.48,-1.44,19.43275196200747
9.47,-1.75,6.261823459666061
9.63,-1.2,18.04985614953891
9.63,-1.54,10.922062274495158
9.63,-1.97,4.352595500138362
9.78,-1.43,15.313781417993006
9.78,-1.78,22.88944569528338
9.78,-2.15,3.283958032102039
9.92,-1.71,7.091666370845269
9.92,-2.27,2.7543968111681507
10.07,-1.75,22.040356299425238
10.07,-2.35,2.475746288346874
10.23,-1.99,6.007477716593666
10.23,-2.61,1.690433644742053
10.38,-2.11,6.042321636009669
10.38,-2.73,1.4418702287403398
10.55,-2.52,2.0228194348613524
9.14,-0.92,31.647948883564922
8.96,-1.25,15.055746438493076
8.8,-1.72,11.918279008793823
8.77,-2.24,2.3517098534039436
8.78,-2.94,1.0406598341817266
8.95,-3.92,0.1834613249014669
9.1,-4.95,0.04761803027737923
10.0,-0.69,111.34776395259416
9.85,-0.87,38.45324267641579
9.83,-1.21,24.206027435446178
9.83,-1.71,7.689368627296115
9.82,-2.24,2.8485330619942024
9.84,-2.97,0.8712667255175235
9.86,-3.89,0.26523366538352555
9.76,-5.06,0.11155727580759754
9.93,-6.37,0.012946223796529504
10.96,-0.46,106.71581992595016
10.87,-0.6,75.73173106935289
10.85,-0.88,89.80760531555731
10.86,-1.18,27.20519517210896
10.86,-1.69,8.659735801651413
10.83,-2.24,7.547858283146327
10.82,-2.87,1.3095018029611365
10.81,-3.92,0.30516612667993986
10.78,-4.93,0.09128207845054036
10.7,-6.97,0.00983832852352266
10.7,-8.36,0.002148564006301155
