E,t,xsec
9.92,-0.63,178.91866828134022
9.93,-0.73,158.48315786936172
10.08,-0.6,191.34869711061836
10.08,-0.7,169.13056941179718
10.08,-0.8,149.71830490024243
10.08,-0.9,132.7305465432226
10.07,-1.05,110.88400559052793
10.23,-0.57,204.07738301572064
10.23,-0.67,180.33985463892878
10.23,-0.77,159.60400817261765
10.23,-0.87,141.4613027200315
10.22,-0.97,125.33237758346948
10.23,-1.12,105.28065119978466
10.38,-0.54,217.46958653977194
10.38,-0.64,192.13174278217045
10.38,-0.74,170.00222294451885
10.38,-0.84,150.64374426897334
10.38,-0.94,133.68275195678768
10.38,-1.09,112.05018208920279
10.56,-0.51,232.70178689879452
10.56,-0.61,205.55491822464924
10.55,-0.71,181.54318432763833
10.55,-0.81,160.84069507504162
10.55,-0.91,142.70481164335118
10.55,-1.06,119.57766304949438
10.54,-1.26,94.75032802526486
9.17,-0.87,114.1277802435734
9.18,-0.96,102.63776250297344
9.18,-1.06,91.13062310102252
9.33,-0.8,128.76821306745174
9.33,-0.92,111.3103206327972
9.33,-1.07,93.10561813371541
9.33,-1.25,75.48074543829135
9.48,-0.75,141.29561748472761
9.48,-0.85,125.0792099250998
9.48,-0.95,110.89341355297873
9.48,-1.1,92.83429732681135
9.48,-1.3,73.62201357488914
9.63,-0.71,153.08677895244566
9.63,-0.81,135.4565177497697
9.63,-0.91,120.03923811772081
9.63,-1.03,104.0417818094187
9.63,-1.18,87.26720834864209
9.63,-1.36,70.96894972807388
9.78,-0.67,165.725116073988
9.78,-0.77,146.5770959944951
9.78,-0.87,129.83830926526468
9.78,-0.99,112.47600940351116
9.78,-1.17,91.04381719072595
9.78,-1.43,67.63040458886975
9.93,-0.68,168.51924540542294
9.93,-0.88,132.11859202573663
9.93,-1.1,101.77958188015309
8.8,-1.93,31.639445426730028
9.0,-2.24,24.052265119319614
9.0,-2.64,16.24285159513124
9.18,-2.34,22.61951328660565
9.17,-2.87,13.539760397871058
9.32,-2.61,17.865305155427972
9.33,-3.15,10.81864349285159
9.48,-2.73,16.449605949478993
9.47,-3.29,9.805546704857264
9.62,-2.99,13.245091472197041
9.62,-3.54,8.103263461288892
9.77,-3.18,11.45500324057817
9.77,-3.76,6.901731689626257
9.92,-3.33,10.294968486614415
9.93,-3.92,6.208593370245353
10.08,-3.67,7.869207629090531
10.08,-4.29,4.716255606782113
10.23,-4.49,4.127587317355121
10.39,-4.25,5.120378013783899
10.38,-4.74,3.486119120055032
10.53,-4.54,4.160094775221882
9.18,-0.98,100.21326613768704
9.18,-1.13,83.92830144046084
9.33,-1.02,98.77905636006558
9.32,-1.28,72.7596050455879
9.33,-1.54,54.36236536256575
9.48,-1.14,88.58627292450333
9.48,-1.44,62.80735648484396
9.47,-1.75,44.512536552600636
9.63,-1.2,85.26615094219544
9.63,-1.54,57.976308672155405
9.63,-1.97,36.404740134170595
9.78,-1.43,67.63040458886975
9.78,-1.78,45.98750754148663
9.78,-2.15,31.12514194360353
9.92,-1.71,51.038066629435576
9.92,-2.27,28.31429793524958
10.07,-1.75,50.34395279907132
10.07,-2.35,26.896986090527136
10.23,-1.99,40.199039883595276
10.23,-2.61,21.427095123566975
10.38,-2.11,36.48699934083081
10.38,-2.73,19.614643076111154
10.55,-2.52,24.856761099199925
9.14,-0.92,106.72056876835298
8.96,-1.25,69.41911156270625
8.8,-1.72,39.57346422818365
8.77,-2.24,22.863213476050614
8.78,-2.94,11.754050324185641
8.95,-3.92,5.297225205910229
9.1,-4.95,2.5513289443546383
10.0,-0.69,168.6811386025941
9.85,-0.87,131.64848659315814
9.83,-1.21,87.80071132771019
9.83,-1.71,50.11948689374906
9.82,-2.24,28.6115510097309
9.84,-2.97,14.084347045573763
9.86,-3.89,6.2891537014064145
9.76,-5.06,2.5376339434096695
9.93,-6.37,1.1159218964503725
10.96,-0.46,263.8129323577908
10.87,-0.6,218.75748099021266
10.85,-0.88,155.440964768211
10.86,-1.18,109.65764431852887
10.86,-1.69,62.0811951195131
10.83,-2.24,34.633545285006456
10.82,-2.87,18.57674045422438
10.81,-3.92,7.215308799531731
10.78,-4.93,3.205655378529849
10.7,-6.97,0.8289006708068162
10.7,-8.36,0.4029907362964307
