E,t,xsec
9.92,-0.63,7.876593283176018
9.93,-0.73,7.816546066829163
10.08,-0.6,7.526945936719063
10.08,-0.7,7.5718959002685
10.08,-0.8,7.433488646818536
10.08,-0.9,7.19723750845066
10.07,-1.05,6.772922454250049
10.23,-0.57,7.171082458703706
10.23,-0.67,7.313590021808803
10.23,-0.77,7.235387246678876
10.23,-0.87,7.037796628203865
10.22,-0.97,6.792119620893059
10.23,-1.12,6.336880026739821
10.38,-0.54,6.784224005418711
10.38,-0.64,7.038529143890215
10.38,-0.74,7.02876186567485
10.38,-0.84,6.874566733896861
10.38,-0.94,6.643014401108461
10.38,-1.09,6.229666407390822
10.56,-0.51,6.309188877251723
10.56,-0.61,6.693826686248818
10.55,-0.71,6.780327210324166
10.55,-0.81,6.676908574677598
10.55,-0.91,6.478997408324314
10.55,-1.06,6.097966520331728
10.54,-1.26,5.553467778355217
9.17,-0.87,8.979493251617866
9.18,-0.96,8.617498232529869
9.18,-1.06,8.21812019579753
9.33,-0.8,8.864805821273817
9.33,-0.92,8.46703072542944
9.33,-1.07,7.900459342872632
9.33,-1.25,7.208586936718553
9.48,-0.75,8.673280277821767
9.48,-0.85,8.405198323315135
9.48,-0.95,8.072232971120062
9.48,-1.1,7.525165865567934
9.48,-1.3,6.79198484415596
9.63,-0.71,8.431394497330771
9.63,-0.81,8.225451901452724
9.63,-0.91,7.931741340668599
9.63,-1.03,7.52568452931407
9.63,-1.18,6.99362879345152
9.63,-1.36,6.368819738375805
9.78,-0.67,8.161754116467295
9.78,-0.77,8.030721900073518
9.78,-0.87,7.783569778569718
9.78,-0.99,7.412219008947116
9.78,-1.17,6.803410611041281
9.78,-1.43,5.943086980826857
9.93,-0.68,7.86192470559568
9.93,-0.88,7.49642083440122
9.93,-1.1,6.817464990116923
8.8,-1.93,5.631869030066634
9.0,-2.24,4.563641089035516
9.0,-2.64,3.710834809028185
9.18,-2.34,4.161331119481587
9.17,-2.87,3.183096083816608
9.32,-2.61,3.512125859296137
9.33,-3.15,2.6786371392906227
9.48,-2.73,3.1936542580497425
9.47,-3.29,2.4297376522265717
9.62,-2.99,2.7240697684833908
9.62,-3.54,2.0908036037232844
9.77,-3.18,2.4066094957948807
9.77,-3.76,1.8297640962819823
9.92,-3.33,2.1715346590742874
9.93,-3.92,1.6461077092180743
10.08,-3.67,1.7916893286365532
10.08,-4.29,1.353728512609928
10.23,-4.49,1.2043374447216093
10.39,-4.25,1.2966735440348813
10.38,-4.74,1.0508651806198586
10.53,-4.54,1.11228200533436
9.18,-0.98,8.53871433660535
9.18,-1.13,7.93527546623301
9.33,-1.02,8.093034859871986
9.32,-1.28,7.11168007477265
9.33,-1.54,6.173250388580069
9.48,-1.14,7.376755441360063
9.48,-1.44,6.3044623281145595
9.47,-1.75,5.345956869124697
9.63,-1.2,6.922822113636036
9.63,-1.54,5.78476535631511
9.63,-1.97,4.5917989155994245
9.78,-1.43,5.943086980826857
9.78,-1.78,4.926022822520535
9.78,-2.15,4.045162010881863
9.92,-1.71,4.968298932565498
9.92,-2.27,3.690746848816239
10.07,-1.75,4.716047452556261
10.07,-2.35,3.4344917196755667
10.23,-1.99,4.018518537168085
10.23,-2.61,2.911228374567305
10.38,-2.11,3.6618440059830135
10.38,-2.73,2.6607206909286356
10.55,-2.52,2.864290914251614
9.14,-0.92,8.856175395104664
8.96,-1.25,7.8432901453376545
8.8,-1.72,6.309369626948484
8.77,-2.24,4.80835752442444
8.78,-2.94,3.3547403385106036
8.95,-3.92,2.0272241165866873
9.1,-4.95,1.2520612421354218
10.0,-0.69,7.724611725644127
9.85,-0.87,7.6606375873742065
9.83,-1.21,6.596108879186637
9.83,-1.71,5.0617269808560845
9.82,-2.24,3.8266682914789873
9.84,-2.97,2.6288381826997407
9.86,-3.89,1.69256497135021
9.76,-5.06,1.039683380714534
9.93,-6.37,0.6000271250357477
10.96,-0.46,5.278431507753201
10.87,-0.6,6.185427839876546
10.85,-0.88,6.14398212755085
10.86,-1.18,5.421382384354145
10.86,-1.69,4.171489749109295
10.83,-2.24,3.1389570744169144
10.82,-2.87,2.281988425247091
10.81,-3.92,1.388391215962514
10.78,-4.93,0.8993282283873354
10.7,-6.97,0.4148155864884962
10.7,-8.36,0.2578967059309048
