E,t,xsec
9.92,-0.63,12.068582647315557
9.93,-0.73,10.645140716012564
10.08,-0.6,12.24389321049475
10.08,-0.7,10.716017435274443
10.08,-0.8,9.612357822074987
10.08,-0.9,8.754645971748186
10.07,-1.05,7.758962290505655
10.23,-0.57,12.50440298064053
10.23,-0.67,10.819596786843936
10.23,-0.77,9.63915329300012
10.23,-0.87,8.741353586630566
10.22,-0.97,8.032980535322528
10.23,-1.12,7.139200601296119
10.38,-0.54,12.843445101099464
10.38,-0.64,10.961839885748722
10.38,-0.74,9.687705577865742
10.38,-0.84,8.741826639415182
10.38,-0.94,7.99233727438002
10.38,-1.09,7.094923158694513
10.56,-0.51,13.218088675567081
10.56,-0.61,11.093406439510334
10.55,-0.71,9.726639278540857
10.55,-0.81,8.725789556399546
10.55,-0.91,7.9479357481781
10.55,-1.06,7.031194920507756
10.54,-1.26,6.098158698799883
9.17,-0.87,10.769643320149816
9.18,-0.96,9.959466162160517
9.18,-1.06,9.21361752586297
9.33,-0.8,11.123856344476142
9.33,-0.92,9.979933685076992
9.33,-1.07,8.862669065012287
9.33,-1.25,7.799094787029528
9.48,-0.75,11.357551180523442
9.48,-0.85,10.295373652175403
9.48,-0.95,9.440519954036574
9.48,-1.1,8.40381002300887
9.48,-1.3,7.309464434647792
9.63,-0.71,11.527078875356317
9.63,-0.81,10.377826067495025
9.63,-0.91,9.473929032466868
9.63,-1.03,8.59320662856875
9.63,-1.18,7.695087171295825
9.63,-1.36,6.812809826932363
9.78,-0.67,11.751874807409639
9.78,-0.77,10.492216200789892
9.78,-0.87,9.52762977555522
9.78,-0.99,8.606517571896052
9.78,-1.17,7.5192450836712
9.78,-1.43,6.316822234126961
9.93,-0.68,11.287118645938845
9.93,-0.88,9.171452770515529
9.93,-1.1,7.678717943879095
8.8,-1.93,5.764708355078303
9.0,-2.24,4.63917422325742
9.0,-2.64,3.7500183008223176
9.18,-2.34,4.225069571181241
9.17,-2.87,3.210870312661321
9.32,-2.61,3.5533508784399883
9.33,-3.15,2.6973653284481602
9.48,-2.73,3.2279806415960857
9.47,-3.29,2.4452795306859696
9.62,-2.99,2.7475730080711296
9.62,-3.54,2.1020709698398106
9.77,-3.18,2.424693299488755
9.77,-3.76,1.8383695847796258
9.92,-3.33,2.1863539934318768
9.93,-3.92,1.6532390764294735
10.08,-3.67,1.8013354489602265
10.08,-4.29,1.3584181279863308
10.23,-4.49,1.208122620504922
10.39,-4.25,1.3016029589477365
10.38,-4.74,1.0537858537428293
10.53,-4.54,1.1158917397765584
9.18,-0.98,9.800769917899311
9.18,-1.13,8.752250464938582
9.33,-1.02,9.206120606945998
9.32,-1.28,7.658849652187783
9.33,-1.54,6.468572621832846
9.48,-1.14,8.163134181060808
9.48,-1.44,6.673647876904869
9.47,-1.75,5.5341725569579
9.63,-1.2,7.5879895016663905
9.63,-1.54,6.077376515921672
9.63,-1.97,4.713828954818841
9.78,-1.43,6.316822234126961
9.78,-1.78,5.101566402779984
9.78,-2.15,4.132859367430125
9.92,-1.71,5.169663345305335
9.92,-2.27,3.761797363065926
10.07,-1.75,4.900554992772774
10.07,-2.35,3.496402766740048
10.23,-1.99,4.133862802178695
10.23,-2.61,2.952016290882625
10.38,-2.11,3.754158659018549
10.38,-2.73,2.694629438090822
10.55,-2.52,2.910722247701966
9.14,-0.92,10.379708405482676
8.96,-1.25,8.43993219764155
8.8,-1.72,6.511564857959362
8.77,-2.24,4.883582076438622
8.78,-2.94,3.3794667741801816
8.95,-3.92,2.0340106172581067
9.1,-4.95,1.254195518406764
10.0,-0.69,11.006617946014826
9.85,-0.87,9.398688545308506
9.83,-1.21,7.238415117413203
9.83,-1.71,5.263756647571686
9.82,-2.24,3.901615983045962
9.84,-2.97,2.653012526237359
9.86,-3.89,1.699942520064044
9.76,-5.06,1.0417242680917387
9.93,-6.37,0.6006226249332108
10.96,-0.46,13.941213492049487
10.87,-0.6,10.691478510894148
10.85,-0.88,7.733383638914065
10.86,-1.18,6.079566561839011
10.86,-1.69,4.372427190073287
10.83,-2.24,3.211317366443144
10.82,-2.87,2.3092973008740203
10.81,-3.92,1.3955428250152648
10.78,-4.93,0.9017565785769096
10.7,-6.97,0.41520300564949847
10.7,-8.36,0.25802565149231754
