E,t,xsec
9.92,-0.63,44.5223054695502
9.93,-0.73,36.0852136654679
10.08,-0.6,49.24334774077301
10.08,-0.7,45.1094000325785
10.08,-0.8,93.33537165462917
10.08,-0.9,41.90736259498042
10.07,-1.05,28.328987873439758
10.23,-0.57,55.70797951071907
10.23,-0.67,53.65298084180459
10.23,-0.77,40.32429372681263
10.23,-0.87,41.64262609098008
10.22,-0.97,63.02520304830773
10.23,-1.12,23.996177321575622
10.38,-0.54,82.56432454582368
10.38,-0.64,63.47876650335857
10.38,-0.74,84.84610274825282
10.38,-0.84,39.57156557918157
10.38,-0.94,48.38077809919848
10.38,-1.09,29.207972672610087
10.56,-0.51,58.66479001157044
10.56,-0.61,44.61197726660864
10.55,-0.71,38.53680905053298
10.55,-0.81,40.96607086877657
10.55,-0.91,67.60889389406816
10.55,-1.06,60.95911988358737
10.54,-1.26,22.366227026192725
9.17,-0.87,35.455447746399784
9.18,-0.96,25.39990966155445
9.18,-1.06,23.82197481134548
9.33,-0.8,29.578617631155073
9.33,-0.92,26.40750599670607
9.33,-1.07,195.08134187324526
9.33,-1.25,19.21765763613855
9.48,-0.75,33.41399960941381
9.48,-0.85,139.81363432623107
9.48,-0.95,50.784020459430465
9.48,-1.1,71.27858669775524
9.48,-1.3,21.647779800261176
9.63,-0.71,37.2427811887033
9.63,-0.81,44.17487132710088
9.63,-0.91,30.9367106157597
9.63,-1.03,25.656490842459867
9.63,-1.18,19.57919323807474
9.63,-1.36,21.963427388723844
9.78,-0.67,61.86597368623381
9.78,-0.77,42.394157281125814
9.78,-0.87,30.6498256896416
9.78,-0.99,28.659828615608742
9.78,-1.17,20.92761270823193
9.78,-1.43,21.27508985975587
9.93,-0.68,53.58909319120938
9.93,-0.88,94.28021213411488
9.93,-1.1,170.41368580038218
8.8,-1.93,8.083204705889882
9.0,-2.24,6.111031014784579
9.0,-2.64,3.959482013923211
9.18,-2.34,5.298552796357005
9.17,-2.87,2.8078606984986827
9.32,-2.61,9.325031068240097
9.33,-3.15,2.586649094986485
9.48,-2.73,4.119956738734261
9.47,-3.29,2.364741690465858
9.62,-2.99,3.2963812312563316
9.62,-3.54,1.9371621255996179
9.77,-3.18,2.763170017228775
9.77,-3.76,1.6420374597995933
9.92,-3.33,2.4533056253794268
9.93,-3.92,1.2917079850527855
10.08,-3.67,1.9039959121924752
10.08,-4.29,10.494243186171483
10.23,-4.49,7.1198691509646475
10.39,-4.25,1.2157014713284462
10.38,-4.74,0.7850556903833238
10.53,-4.54,1.6884303827465603
9.18,-0.98,24.979071568596684
9.18,-1.13,20.993470395797758
9.33,-1.02,24.503867866911232
9.32,-1.28,29.701424236247977
9.33,-1.54,13.759225003722621
9.48,-1.14,37.850185104902636
9.48,-1.44,27.22400678787717
9.47,-1.75,11.229898674667739
9.63,-1.2,20.441185290393104
9.63,-1.54,16.624976325143283
9.63,-1.97,9.145973633976835
9.78,-1.43,21.27508985975587
9.78,-1.78,41.97234498685324
9.78,-2.15,7.7852400993834525
9.92,-1.71,12.34160525989295
9.92,-2.27,7.04789338662695
10.07,-1.75,39.52222010276388
10.07,-2.35,6.654487261848435
10.23,-1.99,12.796702258354646
10.23,-2.61,5.28519690030088
10.38,-2.11,13.951897541254484
10.38,-2.73,4.813945956456544
10.55,-2.52,6.610012379976948
9.14,-0.92,27.15777223061287
8.96,-1.25,17.853420147825727
8.8,-1.72,20.885311962879697
8.77,-2.24,5.901844797467914
8.78,-2.94,3.870564104145059
8.95,-3.92,0.7675461476692299
9.1,-4.95,0.3848467023371137
10.0,-0.69,73.7417554378791
9.85,-0.87,30.11484336719554
9.83,-1.21,27.665656150757258
9.83,-1.71,13.379335059754254
9.82,-2.24,7.152889152944245
9.84,-2.97,3.292944396497228
9.86,-3.89,1.6224862588207334
9.76,-5.06,0.45857304705115265
9.93,-6.37,0.15056374601188038
10.96,-0.46,53.28005738563547
10.87,-0.6,45.15747993242376
10.85,-0.88,73.86731919834884
10.86,-1.18,30.236070152542055
10.86,-1.69,14.842508160370151
10.83,-2.24,18.981495477163524
10.82,-2.87,4.711399804719937
10.81,-3.92,1.7463632174380133
10.78,-4.93,0.7908850773205319
10.7,-6.97,0.12989296480491677
10.7,-8.36,0.036055119189714956
