E,t,xsec
9.92,-0.63,324.3677675068703
9.93,-0.73,286.90635787587644
10.08,-0.6,347.98353324728276
10.08,-0.7,298.5390635613774
10.08,-0.8,271.36991438034335
10.08,-0.9,240.0339078228924
10.07,-1.05,199.46877338261746
10.23,-0.57,371.8235135254957
10.23,-0.67,328.4496632815597
10.23,-0.77,290.40439131740595
10.23,-0.87,256.82987591618627
10.22,-0.97,226.92555298991047
10.23,-1.12,189.75706211276807
10.38,-0.54,396.6162763088999
10.38,-0.64,350.4884131760071
10.38,-0.74,309.92341574932163
10.38,-0.84,274.2724571385855
10.38,-0.94,242.97157404939836
10.38,-1.09,202.8765632916959
10.56,-0.51,424.4582663278496
10.56,-0.61,375.2941330212266
10.55,-0.71,331.44089934751474
10.55,-0.81,293.26503694222384
10.55,-0.91,260.0268974160696
10.55,-1.06,217.28646277311594
10.54,-1.26,171.10172597799905
9.17,-0.87,198.4122942663162
9.18,-0.96,177.27067076177107
9.18,-1.06,156.09268462662817
9.33,-0.8,227.1363757705862
9.33,-0.92,194.8830704944305
9.33,-1.07,161.25248348295816
9.33,-1.25,128.7655528407837
9.48,-0.75,251.56490250311646
9.48,-0.85,221.77078438039229
9.48,-0.95,195.5272481180705
9.48,-1.1,162.10697273399256
9.48,-1.3,126.58549400327836
9.63,-0.71,274.7933887337709
9.63,-0.81,242.25189359198797
9.63,-0.91,213.71483100388687
9.63,-1.03,184.06386455086314
9.63,-1.18,152.96857457790387
9.63,-1.36,122.79296990671897
9.78,-0.67,299.2191232571823
9.78,-0.77,263.9294420506321
9.78,-0.87,232.96423853325302
9.78,-0.99,200.77338665673574
9.78,-1.17,160.9911403262549
9.78,-1.43,117.58492145439871
9.93,-0.68,305.33566808644497
9.93,-0.88,238.11537223224886
9.93,-1.1,181.82993941911516
8.8,-1.93,45.19968339512006
9.0,-2.24,33.73735521093469
9.0,-2.64,20.73794738567467
9.18,-2.34,32.38290249773245
9.17,-2.87,17.13839084124657
9.32,-2.61,24.98696388988182
9.33,-3.15,13.370664961601523
9.48,-2.73,23.27043787472096
9.47,-3.29,12.19474076914759
9.62,-2.99,18.345744893461717
9.62,-3.54,9.886509095547677
9.77,-3.18,15.789331765156245
9.77,-3.76,8.325538333835643
9.92,-3.33,14.23415567881801
9.93,-3.92,7.542578629813655
10.08,-3.67,10.528623632218894
10.08,-4.29,5.449251704321744
10.23,-4.49,4.74157340249128
10.39,-4.25,6.520882732807481
10.38,-4.74,3.929203031652152
10.53,-4.54,5.145633362410387
9.18,-0.98,172.80692677209376
9.18,-1.13,142.85215523933263
9.33,-1.02,171.72947141453275
9.32,-1.28,123.67159177766749
9.33,-1.54,90.05390677296924
9.48,-1.14,154.24271714417355
9.48,-1.44,106.67422493466381
9.47,-1.75,73.12428785902421
9.63,-1.2,149.25857067644074
9.63,-1.54,98.8232877699605
9.63,-1.97,59.361279742360395
9.78,-1.43,117.58492145439871
9.78,-1.78,77.66588514455059
9.78,-2.15,50.55144079139747
9.92,-1.71,87.68361076547278
9.92,-2.27,46.071733578686334
10.07,-1.75,87.10963272167652
10.07,-2.35,44.07935474844697
10.23,-1.99,69.03243473893404
10.23,-2.61,34.703647628169705
10.38,-2.11,62.70920654207186
10.38,-2.73,31.85154419589666
10.55,-2.52,41.83640613896229
9.14,-0.92,184.32260688481915
8.96,-1.25,113.94280941345123
8.8,-1.72,58.940966743231705
8.77,-2.24,30.184485169726642
8.78,-2.94,12.649051132019625
8.95,-3.92,4.185295051072486
9.1,-4.95,1.2797198758075732
10.0,-0.69,306.02855662253376
9.85,-0.87,236.76952449976542
9.83,-1.21,155.28577003868236
9.83,-1.71,85.52956662531587
9.82,-2.24,46.18748612813496
9.84,-2.97,20.485058646007882
9.86,-3.89,7.539264108060007
9.76,-5.06,1.9569111704072684
9.93,-6.37,0.49075153185556786
10.96,-0.46,480.1118966639104
10.87,-0.6,399.3114364641286
10.85,-0.88,283.8269700182757
10.86,-1.18,199.54209319270393
10.86,-1.69,111.42305041343256
10.83,-2.24,60.51131535178072
10.82,-2.87,30.976415505549674
10.81,-3.92,10.615987427472918
10.78,-4.93,3.8730838565162533
10.7,-6.97,0.4801074078346775
10.7,-8.36,0.0996233800503559
