E,t,xsec
9.92,-0.63,84.70445141926885
9.93,-0.73,69.8490808261035
10.08,-0.6,91.71736903021133
10.08,-0.7,75.23905651157305
10.08,-0.8,62.28070795106107
10.08,-0.9,51.99411493885455
10.07,-1.05,40.22076398791258
10.23,-0.57,99.3103879192031
10.23,-0.67,81.14459253015534
10.23,-0.77,66.91172057579742
10.23,-0.87,55.653431482760524
10.22,-0.97,46.62578628407879
10.23,-1.12,36.34862384581973
10.38,-0.54,107.65716980787248
10.38,-0.64,87.61751837385668
10.38,-0.74,71.97401609648716
10.38,-0.84,59.64359845908457
10.38,-0.94,49.83546845443443
10.38,-1.09,38.617848597052145
10.56,-0.51,117.25603408016185
10.56,-0.61,95.03597544120542
10.55,-0.71,77.67396296628075
10.55,-0.81,64.1222819121367
10.55,-0.91,53.3803160844231
10.55,-1.06,41.14533681793293
10.54,-1.26,29.801243263714607
9.17,-0.87,49.93843837637102
9.18,-0.96,43.02895084857283
9.18,-1.06,36.69291191068887
9.33,-0.8,57.418529738130715
9.33,-0.92,46.65697315512869
9.33,-1.07,36.589397795994294
9.33,-1.25,27.923464075043572
9.48,-0.75,63.91665483586866
9.48,-0.85,53.426271881880574
9.48,-0.95,45.02998651644135
9.48,-1.1,35.351996680922575
9.48,-1.3,26.24266354111208
9.63,-0.71,70.07702114440252
9.63,-0.81,58.288357362959765
9.63,-0.91,48.89665612748408
9.63,-1.03,40.02031439386396
9.63,-1.18,31.624892098133273
9.63,-1.36,24.323583441406402
9.78,-0.67,77.00571879737053
9.78,-0.77,63.73707678777508
9.78,-0.87,53.215293077906566
9.78,-0.99,43.31924667198666
9.78,-1.17,32.4689351818545
9.78,-1.43,22.249723255636823
9.93,-0.68,76.87742017260787
9.93,-0.88,53.078515207542964
9.93,-1.1,36.66011875112258
8.8,-1.93,11.961968297461173
9.0,-2.24,8.775527307591197
9.0,-2.64,6.178471067737969
9.18,-2.34,7.947815109290155
9.17,-2.87,5.083425673870646
9.32,-2.61,6.220558419466461
9.33,-3.15,4.069083174205937
9.48,-2.73,5.575767343260946
9.47,-3.29,3.6369959961193894
9.62,-2.99,4.4874622080047954
9.62,-3.54,3.0207584150495363
9.77,-3.18,3.8435422921326765
9.77,-3.76,2.576747881342787
9.92,-3.33,3.4046142478758057
9.93,-3.92,2.2906045423994255
10.08,-3.67,2.6531557525968386
10.08,-4.29,1.8028091495761291
10.23,-4.49,1.5800929899762
10.39,-4.25,1.7847757191953257
10.38,-4.74,1.3518151423325493
10.53,-4.54,1.4849013230561698
9.18,-0.98,41.65455297079204
9.18,-1.13,32.964686453219855
9.33,-1.02,39.60252351945598
9.32,-1.28,26.732686557047263
9.33,-1.54,18.861505963035576
9.48,-1.14,33.23468543532587
9.48,-1.44,21.628013299017727
9.47,-1.75,14.648980882081881
9.63,-1.2,30.683835748967127
9.63,-1.54,19.080286960359757
9.63,-1.97,11.435061295701976
9.78,-1.43,22.249723255636823
9.78,-1.78,14.224386585558022
9.78,-2.15,9.440217106940619
9.92,-1.71,15.535282335232692
9.92,-2.27,8.34191577229299
10.07,-1.75,14.847124544328437
10.07,-2.35,7.685978080397802
10.23,-1.99,11.220992289512937
10.23,-2.61,5.986466503768989
10.38,-2.11,9.827551186689883
10.38,-2.73,5.3468580861201636
10.55,-2.52,6.452065715073971
9.14,-0.92,45.77268801251265
8.96,-1.25,27.257816037293303
8.8,-1.72,15.008431443222007
8.77,-2.24,8.846393787198467
8.78,-2.94,4.975288335827176
8.95,-3.92,2.568295356018319
9.1,-4.95,1.446101902984827
10.0,-0.69,76.0144887928086
9.85,-0.87,53.59408315516265
9.83,-1.21,30.656007562889265
9.83,-1.71,15.497757353679154
9.82,-2.24,8.609813839722989
9.84,-2.97,4.493427431800087
9.86,-3.89,2.3510456295031106
9.76,-5.06,1.240421033265737
9.93,-6.37,0.6643548633204084
10.96,-0.46,137.07989003079578
10.87,-0.6,100.39711344964392
10.85,-0.88,57.92824011046133
10.86,-1.18,34.55570201009423
10.86,-1.69,16.411399156015836
10.83,-2.24,8.536284753134247
10.82,-2.87,4.649295897760388
10.81,-3.92,2.1088670540516765
10.78,-4.93,1.1644574087199728
10.7,-6.97,0.46058394898442756
10.7,-8.36,0.27377315979044387
