E,t,xsec
9.92,-0.63,11.49814499615565
9.93,-0.73,10.272477190409639
10.08,-0.6,11.64044019326559
10.08,-0.7,10.331381589904515
10.08,-0.8,9.348970963932143
10.08,-0.9,8.564593025649321
10.07,-1.05,7.633285665969225
10.23,-0.57,11.855675932103095
10.23,-0.67,10.420728433466017
10.23,-0.77,9.372663209246783
10.23,-0.87,8.552169822487725
10.22,-0.97,7.891606734545169
10.23,-1.12,7.043866239511015
10.38,-0.54,12.136350790398277
10.38,-0.64,10.5454127083248
10.38,-0.74,9.417709145214719
10.38,-0.84,8.55394747300293
10.38,-0.94,7.854655031052696
10.38,-1.09,7.002429765473349
10.56,-0.51,12.44647285054125
10.56,-0.61,10.663087434817934
10.55,-0.71,9.456328926105899
10.55,-0.81,8.542456765174485
10.55,-0.91,7.815741358576865
10.55,-1.06,6.9434968216348105
10.54,-1.26,6.041846659909108
9.17,-0.87,10.430800604868658
9.18,-0.96,9.702206552446736
9.18,-1.06,9.018310352888957
9.33,-0.8,10.727511311802765
9.33,-0.92,9.710078862229743
9.33,-1.07,8.684973794478795
9.33,-1.25,7.684437358242091
9.48,-0.75,10.918358258745139
9.48,-0.85,9.98380344416243
9.48,-0.95,9.210903771589816
9.48,-1.1,8.250670996712934
9.48,-1.3,7.213724074716091
9.63,-0.71,11.053284283706486
9.63,-0.81,10.04857848091966
9.63,-0.91,9.234750178323589
9.63,-1.03,8.422977743789305
9.63,-1.18,7.578204834141325
9.63,-1.36,6.734388551655105
9.78,-0.67,11.236390114826069
9.78,-0.77,10.142935427026156
9.78,-0.87,9.27828235898847
9.78,-0.99,8.431524633824338
9.78,-1.17,7.408604128573165
9.78,-1.43,6.253647333880527
9.93,-0.68,10.83141891634907
9.93,-0.88,8.949832992366574
9.93,-1.1,7.5582393429611106
8.8,-1.93,5.727664027418219
9.0,-2.24,4.617928939454811
9.0,-2.64,3.7380903790902833
9.18,-2.34,4.207674515644334
9.17,-2.87,3.202425278910083
9.32,-2.61,3.5418950587473623
9.33,-3.15,2.691608268669387
9.48,-2.73,3.21862539206231
9.47,-3.29,2.440545225980941
9.62,-2.99,2.741065184425203
9.62,-3.54,2.098612395966134
9.77,-3.18,2.419694189919698
9.77,-3.76,1.8357217732462319
9.92,-3.33,2.1822966418094625
9.93,-3.92,1.6510664298851176
10.08,-3.67,1.7986258364402812
10.08,-4.29,1.3569510181882218
10.23,-4.49,1.2069397607295589
10.39,-4.25,1.3001746946390231
10.38,-4.74,1.0528672011188949
10.53,-4.54,1.1148271608621594
9.18,-0.98,9.55777966584635
9.18,-1.13,8.589076443890978
9.33,-1.02,9.003141303104544
9.32,-1.28,7.551235067444649
9.33,-1.54,6.406131079385718
9.48,-1.14,8.024503457747882
9.48,-1.44,6.602292103184521
9.47,-1.75,5.494038426585969
9.63,-1.2,7.476454629739656
9.63,-1.54,6.022532388865731
9.63,-1.97,4.687673353253522
9.78,-1.43,6.253647333880527
9.78,-1.78,5.068112788816069
9.78,-2.15,4.114102844514345
9.92,-1.71,5.134361940829972
9.92,-2.27,3.7468338048340915
10.07,-1.75,4.869869547373623
10.07,-2.35,3.4837699346808377
10.23,-1.99,4.114338812272757
10.23,-2.61,2.943528251363007
10.38,-2.11,3.738870248178766
10.38,-2.73,2.687702324460778
10.55,-2.52,2.902421619389965
9.14,-0.92,10.08515582194916
8.96,-1.25,8.306044257795534
8.8,-1.72,6.457736150390965
8.77,-2.24,4.861081219098525
8.78,-2.94,3.371142976331346
8.95,-3.92,2.0315054965601513
9.1,-4.95,1.2533529858395658
10.0,-0.69,10.586529239054016
9.85,-0.87,9.159050114295297
9.83,-1.21,7.140265187953735
9.83,-1.71,5.226929765653181
9.82,-2.24,3.885397099667742
9.84,-2.97,2.6467481569908955
9.86,-3.89,1.6976701853211158
9.76,-5.06,1.0409772476010943
9.93,-6.37,0.600386321122409
10.96,-0.46,13.048310345661998
10.87,-0.6,10.32580524447497
10.85,-0.88,7.6217281210919445
10.86,-1.18,6.028394915176228
10.86,-1.69,4.351330058551719
10.83,-2.24,3.201113127641596
10.82,-2.87,2.3043596888561075
10.81,-3.92,1.393805409546451
10.78,-4.93,0.9010340868379595
10.7,-6.97,0.4150552429013727
10.7,-8.36,0.2579730977075673
