E,t,xsec
8.5,-3.7292664731006795,0.18788625115064125
8.5,-3.48533403763987,0.2669998832458522
8.5,-3.2414016021790597,0.37759657077086617
8.5,-2.99746916671825,0.5321523511038586
8.5,-2.75353673125744,0.7482291408262439
8.5,-2.5096042957966302,1.0506535043053546
8.5,-2.2656718603358206,1.474688216021447
8.5,-2.021739424875011,2.0706841891306333
8.5,-1.7778069894142008,2.9109527665102752
8.5,-1.5338745539533911,4.100005872924651
8.5,-1.2899421184925808,5.789943272130642
9.125,-5.386488984255002,0.03642269843683673
9.125,-5.133622685313042,0.052061451556078615
9.125,-4.880756386371081,0.07370251603552752
9.125,-4.627890087429121,0.1035690387727562
9.125,-4.375023788487161,0.14471317664396627
9.125,-4.1221574895452004,0.20133527954707012
9.125,-3.86929119060324,0.27923337501223106
9.125,-3.6164248916612793,0.38643792662311316
9.125,-3.3635585927193192,0.5341135392016653
9.125,-3.110692293777359,0.7378483872379537
9.125,-2.8578259948353986,1.0195084623978266
9.125,-2.604959695893438,1.409923728768943
9.125,-2.352093396951478,1.952770311726297
9.125,-2.099227098009518,2.7105147917703647
9.125,-1.8463607990675572,3.7725927516351634
9.125,-1.5934945001255967,5.268553159422406
9.125,-1.3406282011836366,7.387176506780008
9.125,-1.0877619022416765,10.405958394223875
9.125,-0.8348956032997163,14.736531198491193
9.75,-6.798935210885176,0.011303219431974666
9.75,-6.55181761725734,0.015928853107038718
9.75,-6.304700023629505,0.0221645729140069
9.75,-6.057582430001669,0.03055641125726261
9.75,-5.810464836373834,0.04181097822880144
9.75,-5.563347242745998,0.05687187296205839
9.75,-5.316229649118163,0.07699720251536353
9.75,-5.069112055490327,0.10386511460796723
9.75,-4.8219944618624915,0.139720823693715
9.75,-4.5748768682346554,0.18757598894900876
9.75,-4.327759274606819,0.25168780119555567
9.75,-4.080641680978984,0.3369086349632334
9.75,-3.8335240873511487,0.4512636548818003
9.75,-3.586406493723313,0.6046232518792535
9.75,-3.3392889000954775,0.8107494572075332
9.75,-3.092171306467642,1.0885265776760915
9.75,-2.8450537128398063,1.4639973469072858
9.75,-2.5979361192119708,1.9732683783222367
9.75,-2.3508185255841347,2.6666944881717916
9.75,-2.1037009319562996,3.614934350073264
9.75,-1.8565833383284636,4.917803925054589
9.75,-1.6094657447006284,6.717312523835685
9.75,-1.3623481510727924,9.217132372276094
9.75,-1.1152305574449572,12.711632205832428
9.75,-0.8681129638171212,17.630281783843945
9.75,-0.6209953701892861,24.605554440645637
10.375,-8.125830255101352,0.004308352544596031
10.375,-7.879501665217729,0.006028328116187214
10.375,-7.633173075334106,0.008313401114742722
10.375,-7.386844485450483,0.01133616170696395
10.375,-7.14051589556686,0.0153208487067903
10.375,-6.8941873056832375,0.020559022124487198
10.375,-6.647858715799615,0.02743018433461493
10.375,-6.4015301259159925,0.036429000752258196
10.375,-6.1552015360323695,0.04820120562857161
10.375,-5.908872946148747,0.06359131439853012
10.375,-5.662544356265124,0.08370620018721424
10.375,-5.416215766381502,0.10999986044446053
10.375,-5.169887176497879,0.144387304184773
10.375,-4.923558586614256,0.1893978153642066
10.375,-4.677229996730633,0.24838236237308287
10.375,-4.43090140684701,0.32608962232847477
10.375,-4.184572816963387,0.4275862412302171
10.375,-3.938244227079764,0.5616930296029721
10.375,-3.691915637196141,0.7388404887476975
10.375,-3.445587047312518,0.9734816108207874
10.375,-3.199258457428895,1.2852443286380144
10.375,-2.952929867545273,1.7009084694295928
10.375,-2.70660127766165,2.2572123317308104
10.375,-2.460272687778027,3.0048501491932296
10.375,-2.2139440978944043,4.014216434602619
10.375,-1.9676155080107813,5.3836996592307855
10.375,-1.7212869181271584,7.251832372678526
10.375,-1.4749583282435355,9.815125951168426
10.375,-1.2286297383599134,13.354419247607982
10.375,-0.9823011484762905,18.275918999887843
10.375,-0.7359725585926675,25.16954337497754
10.375,-0.48964396870904503,34.90443210235347
11.0,-9.408668463495644,0.0018655311664122444
11.0,-9.158423169762626,0.00260991548566529
11.0,-8.90817787602961,0.0035898451737606846
11.0,-8.657932582296592,0.004873702698612933
11.0,-8.407687288563576,0.006549135594890998
11.0,-8.157441994830558,0.00872812201936471
11.0,-7.90719670109754,0.011556141160123516
11.0,-7.656951407364523,0.015217179199395948
11.0,-7.406706113631506,0.01994984869472083
11.0,-7.156460819898489,0.02606083652148007
11.0,-6.906215526165472,0.03394567632461193
11.0,-6.655970232432454,0.04411535648300387
11.0,-6.405724938699437,0.057231377493732374
11.0,-6.1554796449664195,0.07415196403895674
11.0,-5.905234351233402,0.09599325412586748
11.0,-5.6549890575003845,0.12421068497908104
11.0,-5.404743763767367,0.16070753202810278
11.0,-5.15449847003435,0.20798038438517108
11.0,-4.904253176301333,0.2693149271881883
11.0,-4.654007882568315,0.3490508039972524
11.0,-4.403762588835298,0.4529414185766353
11.0,-4.153517295102281,0.5886453965066704
11.0,-3.9032720013692632,0.7664018426822835
11.0,-3.653026707636246,0.9999627882683932
11.0,-3.402781413903229,1.307889240813173
11.0,-3.152536120170212,1.715364500598614
11.0,-2.902290826437195,2.256745120494012
11.0,-2.652045532704177,2.979186589829085
11.0,-2.40180023897116,3.94781057156579
11.0,-2.151554945238143,5.253166267736816
11.0,-1.9013096515051249,7.022055476144097
11.0,-1.6510643577721078,9.433421062459386
11.0,-1.4008190640390907,12.741836003786458
11.0,-1.1505737703060728,17.312670449344907
11.0,-0.9003284765730566,23.675225110034653
11.0,-0.6500831828400386,32.60402319521449
11.0,-0.39983788910702334,45.244693397667085
