E,t,xsec
9.92,-0.63,80.51874147052627
9.93,-0.73,71.07987453920506
10.08,-0.6,89.91512462366268
10.08,-0.7,79.05160089737406
10.08,-0.8,69.49942136959208
10.08,-0.9,61.10644626669109
10.07,-1.05,50.16641938250817
10.23,-0.57,99.54654685894069
10.23,-0.67,87.56149037897255
10.23,-0.77,77.0219440673158
10.23,-0.87,67.75983434294892
10.22,-0.97,59.37087556065439
10.23,-1.12,49.239207888561744
10.38,-0.54,109.80769276355782
10.38,-0.64,96.62883199766758
10.38,-0.74,85.03835102348654
10.38,-0.84,74.8512057501389
10.38,-0.94,65.9008187324758
10.38,-1.09,54.473455605730635
10.56,-0.51,122.04796242623317
10.56,-0.61,107.44958301508491
10.55,-0.71,94.26200482960539
10.55,-0.81,83.01439842588489
10.55,-0.91,73.13057456565136
10.55,-1.06,60.50769083956388
10.54,-1.26,46.883169290116314
9.17,-0.87,38.925869137631
9.18,-0.96,34.74344420000602
9.18,-1.06,30.389461642136105
9.33,-0.8,47.25762258722609
9.33,-0.92,40.294412204018265
9.33,-1.07,33.01721481071362
9.33,-1.25,25.98581232212076
9.48,-0.75,55.04684850529636
9.48,-0.85,48.26750947089497
9.48,-0.95,42.31267713512299
9.48,-1.1,34.72036945425459
9.48,-1.3,26.66973614360862
9.63,-0.71,62.919060741655954
9.63,-0.81,55.21436007009536
9.63,-0.91,48.44440870085265
9.63,-1.03,41.402820658143035
9.63,-1.18,34.02314803953537
9.63,-1.36,26.889493181237977
9.78,-0.67,71.5195169731719
9.78,-0.77,62.80583564712191
9.78,-0.87,55.14702391120793
9.78,-0.99,47.17783921542461
9.78,-1.17,37.338158357096596
9.78,-1.43,26.65796433415911
9.93,-0.68,75.82831594042455
9.93,-0.88,58.542071616185545
9.93,-1.1,44.05604277663243
8.8,-1.93,6.822365046163596
9.0,-2.24,5.3075123448006565
9.0,-2.64,3.0365918580037423
9.18,-2.34,5.402000960632146
9.17,-2.87,2.595841357263722
9.32,-2.61,4.211413701304354
9.33,-3.15,2.056132690217189
9.48,-2.73,4.077572290905088
9.47,-3.29,1.9331864287162661
9.62,-2.99,3.235117612413288
9.62,-3.54,1.5854936608839392
9.77,-3.18,2.837542520341253
9.77,-3.76,1.355454602597957
9.92,-3.33,2.618377950666168
9.93,-3.92,1.262042240851817
10.08,-3.67,1.9262985685196345
10.08,-4.29,0.8985993659685768
10.23,-4.49,0.7931480423758539
10.39,-4.25,1.1911092803616625
10.38,-4.74,0.6602694111903558
10.53,-4.54,0.934006457344341
9.18,-0.98,33.826306118878406
9.18,-1.13,27.66571281597971
9.33,-1.02,35.28565851340824
9.32,-1.28,24.80927573833325
9.33,-1.54,17.660636818161013
9.48,-1.14,32.936014309492556
9.48,-1.44,22.1759942798586
9.47,-1.75,14.650968165710806
9.63,-1.2,33.14454657535146
9.63,-1.54,21.2613399634198
9.63,-1.97,12.159876733178436
9.78,-1.43,26.65796433415911
9.78,-1.78,16.978179196314077
9.78,-2.15,10.571305850490097
9.92,-1.71,20.041578310886038
9.92,-2.27,9.85964330378489
10.07,-1.75,20.575076140443404
10.07,-2.35,9.709507395907043
10.23,-1.99,16.492835227630334
10.23,-2.61,7.694883256349377
10.38,-2.11,15.288034533474747
10.38,-2.73,7.207589089917621
10.55,-2.52,10.090024602913287
9.14,-0.92,35.69460924508211
8.96,-1.25,20.09441271945603
8.8,-1.72,9.179156285404078
8.77,-2.24,4.254761865971176
8.78,-2.94,1.5403830186309082
8.95,-3.92,0.42977348327108206
9.1,-4.95,0.09541253696451607
10.0,-0.69,77.28492723473808
9.85,-0.87,57.08039534805191
9.83,-1.21,36.371467450818315
9.83,-1.71,19.096814096967336
9.82,-2.24,9.655484349021627
9.84,-2.97,3.887951164841717
9.86,-3.89,1.238004702275888
9.76,-5.06,0.24011400092331983
9.93,-6.37,0.04325185907558419
10.96,-0.46,148.8980368193256
10.87,-0.6,121.15360314299036
10.85,-0.88,84.5481112625519
10.86,-1.18,58.33522822447295
10.86,-1.69,31.19890816318791
10.83,-2.24,15.937988455186076
10.82,-2.87,7.577198647311556
10.81,-3.92,2.2643242462985995
10.78,-4.93,0.708322482362601
10.7,-6.97,0.05793554572288844
10.7,-8.36,0.006604848985609379
