E,t,xsec
9.92,-0.63,10.456514469621625
9.93,-0.73,8.161636536352425
10.08,-0.6,11.766973092194014
10.08,-0.7,9.149311178161188
10.08,-0.8,7.162135465441054
10.08,-0.9,5.64197049332199
10.07,-1.05,3.9768095030720096
10.23,-0.57,13.182682727005897
10.23,-0.67,10.237200571879878
10.23,-0.77,8.004941372157493
10.23,-0.87,6.299883221514489
10.22,-0.97,4.974875088569982
10.23,-1.12,3.5509505481507437
10.38,-0.54,14.745139393774926
10.38,-0.64,11.435021978983336
10.38,-0.74,8.930894574414918
10.38,-0.84,7.021253900960134
10.38,-0.94,5.554020489905835
10.38,-1.09,3.9494717189793627
10.56,-0.51,16.57470595326322
10.56,-0.61,12.837122487479505
10.55,-0.71,9.992347166670227
10.55,-0.81,7.8476233769730435
10.55,-0.91,6.202156714024425
10.55,-1.06,4.40550058203254
10.54,-1.26,2.8372007853652703
9.17,-0.87,4.538870598770957
9.18,-0.96,3.6659568653432504
9.18,-1.06,2.894711388311639
9.33,-0.8,5.711469196892578
9.33,-0.92,4.2627679719474765
9.33,-1.07,2.9933025766921375
9.33,-1.25,1.9884921894510943
9.48,-0.75,6.7935155696521194
9.48,-0.85,5.3131609102914
9.48,-0.95,4.180430958666069
9.48,-1.1,2.94812614031345
9.48,-1.3,1.8835154550520454
9.63,-0.71,7.867501032658152
9.63,-0.81,6.14446061661158
9.63,-0.91,4.828618945977325
9.63,-1.03,3.6436366536579596
9.63,-1.18,2.5902976730141596
9.63,-1.36,1.7448447940587888
9.78,-0.67,9.091061018258445
9.78,-0.77,7.088968822541765
9.78,-0.87,5.563241191820307
9.78,-0.99,4.192072195748272
9.78,-1.17,2.7826733749476875
9.78,-1.43,1.582754612623149
9.93,-0.68,9.242597734277023
9.93,-0.88,5.674425990895481
9.93,-1.1,3.410075095311887
8.8,-1.93,0.36681492562561696
9.0,-2.24,0.22188767917747756
9.0,-2.64,0.10443384199381646
9.18,-2.34,0.2022195434857346
9.17,-2.87,0.07636042764328715
9.32,-2.61,0.13243906508152983
9.33,-3.15,0.051639047532292405
9.48,-2.73,0.1162442310807058
9.47,-3.29,0.04430248797154624
9.62,-2.99,0.07968734419951205
9.62,-3.54,0.03207776542205239
9.77,-3.18,0.06260309315688166
9.77,-3.76,0.024649167356784896
9.92,-3.33,0.052849171827616406
9.93,-3.92,0.021063637516263008
10.08,-3.67,0.03348815795023185
10.08,-4.29,0.01314292425018291
10.23,-4.49,0.010689168690982239
10.39,-4.25,0.016455723484082113
10.38,-4.74,0.008148772663373407
10.53,-4.54,0.011687546695928471
9.18,-0.98,3.495297466438077
9.18,-1.13,2.4611681597614683
9.33,-1.02,3.363144558623732
9.32,-1.28,1.8530197392154768
9.33,-1.54,1.0608361639309676
9.48,-1.14,2.691281717867263
9.48,-1.44,1.3914895160306966
9.47,-1.75,0.7286728856921708
9.63,-1.2,2.4771948949678584
9.63,-1.54,1.1920120192258754
9.63,-1.97,0.503709443091186
9.78,-1.43,1.582754612623149
9.78,-1.78,0.7738685794887149
9.78,-2.15,0.3801298780685129
9.92,-1.71,0.9346753963138379
9.92,-2.27,0.3219595933365189
10.07,-1.75,0.9081231505647205
10.07,-2.35,0.2951104965614354
10.23,-1.99,0.6034309560504819
10.23,-2.61,0.19882454278044015
10.38,-2.11,0.5071153293098759
10.38,-2.73,0.17151171293365028
10.55,-2.52,0.2595181982307776
9.14,-0.92,3.9746567819473415
8.96,-1.25,1.7065662787876745
8.8,-1.72,0.566852436842289
8.77,-2.24,0.19386546598773371
8.78,-2.94,0.05185596550782526
8.95,-3.92,0.010545991359957346
9.1,-4.95,0.0021552420750959485
10.0,-0.69,9.185241391912577
9.85,-0.87,5.679167303835997
9.83,-1.21,2.5871548858903073
9.83,-1.71,0.9057620171497484
9.82,-2.24,0.32695505761113813
9.84,-2.97,0.09180760353246983
9.86,-3.89,0.02120055523935335
9.76,-5.06,0.003390733628067344
9.93,-6.37,0.0005712138311643708
10.96,-0.46,20.435115986078344
10.87,-0.6,14.03346707233233
10.85,-0.88,7.106735114525114
10.86,-1.18,3.6361940384759164
10.86,-1.69,1.2809895423314215
10.83,-2.24,0.4597048107539024
10.82,-2.87,0.1585028065231901
10.81,-3.92,0.03198416523270363
10.78,-4.93,0.007758654977632013
10.7,-6.97,0.0005109557553209361
10.7,-8.36,7.767842865050195e-05
