E,t,xsec
8.5,-3.7292664731006795,3.355806245258526
8.5,-3.48533403763987,7.027899834462184
8.5,-3.2414016021790597,2.496900471071348
8.5,-2.99746916671825,3.0384837170596555
8.5,-2.75353673125744,18.57418591899361
8.5,-2.5096042957966302,9.198730095266676
8.5,-2.2656718603358206,19.58194431149641
8.5,-2.021739424875011,15.091405727427457
8.5,-1.7778069894142008,21.47134010546913
8.5,-1.5338745539533911,35.615416581783094
8.5,-1.2899421184925808,61.56705196740423
9.125,-5.386488984255002,0.7599726700130008
9.125,-5.133622685313042,1.0243732660202574
9.125,-4.880756386371081,1.368558896130703
9.125,-4.627890087429121,1.9490460966907888
9.125,-4.375023788487161,1.974027877620137
9.125,-4.1221574895452004,3.591098200568776
9.125,-3.86929119060324,7.259183469350955
9.125,-3.6164248916612793,4.052521957240846
9.125,-3.3635585927193192,7.094813067277782
9.125,-3.110692293777359,10.656854998849258
9.125,-2.8578259948353986,10.078631023782998
9.125,-2.604959695893438,15.603441614012985
9.125,-2.352093396951478,21.766405670310217
9.125,-2.099227098009518,28.865994954506107
9.125,-1.8463607990675572,38.502257430042455
9.125,-1.5934945001255967,51.5949123196406
9.125,-1.3406282011836366,69.50490092234789
9.125,-1.0877619022416765,94.1858351895365
9.125,-0.8348956032997163,85.8227564786252
9.75,-6.798935210885176,0.2566478220721813
9.75,-6.55181761725734,0.3429849298929576
9.75,-6.304700023629505,0.45175086015940963
9.75,-6.057582430001669,0.5903714892347274
9.75,-5.810464836373834,0.766294487079014
9.75,-5.563347242745998,0.6924936335712174
9.75,-5.316229649118163,1.3587724098892808
9.75,-5.069112055490327,1.6079380424109602
9.75,-4.8219944618624915,2.6873453552659683
9.75,-4.5748768682346554,8.831906546498681
9.75,-4.327759274606819,2.307898909819121
9.75,-4.080641680978984,2.1017273952711055
9.75,-3.8335240873511487,3.076681682890116
9.75,-3.586406493723313,13.44713726983388
9.75,-3.3392889000954775,12.740080957249033
9.75,-3.092171306467642,7.9912683134903
9.75,-2.8450537128398063,15.558187364381626
9.75,-2.5979361192119708,20.039683175937927
9.75,-2.3508185255841347,26.08052676091873
9.75,-2.1037009319562996,34.083456016554614
9.75,-1.8565833383284636,44.747715432033445
9.75,-1.6094657447006284,100.62802083954583
9.75,-1.3623481510727924,52.94925736608917
9.75,-1.1152305574449572,171.75244101158353
9.75,-0.8681129638171212,120.1574298967814
9.75,-0.6209953701892861,195.97648125995528
10.375,-8.125830255101352,0.1035003230539668
10.375,-7.879501665217729,0.13772014841192157
10.375,-7.633173075334106,0.18054782130182404
10.375,-7.386844485450483,0.23405456624314427
10.375,-7.14051589556686,0.30083122928840944
10.375,-6.8941873056832375,0.38412526011679143
10.375,-6.647858715799615,0.48801668806661547
10.375,-6.4015301259159925,1.5054209129622584
10.375,-6.1552015360323695,1.1437481810547132
10.375,-5.908872946148747,0.6252549899559617
10.375,-5.662544356265124,0.962778892616188
10.375,-5.416215766381502,2.3981569992910643
10.375,-5.169887176497879,6.2817927314659086
10.375,-4.923558586614256,2.839743752286648
10.375,-4.677229996730633,3.6505005912418516
10.375,-4.43090140684701,3.9790620512753088
10.375,-4.184572816963387,4.957294902805786
10.375,-3.938244227079764,6.597717838668665
10.375,-3.691915637196141,7.708901569626219
10.375,-3.445587047312518,9.982289960314066
10.375,-3.199258457428895,12.718550600390643
10.375,-2.952929867545273,16.25882086616215
10.375,-2.70660127766165,20.86118273777039
10.375,-2.460272687778027,110.84244631856612
10.375,-2.2139440978944043,39.7646926856734
10.375,-1.9676155080107813,30.560949273869724
10.375,-1.7212869181271584,59.10735890081636
10.375,-1.4749583282435355,140.93941292446374
10.375,-1.2286297383599134,94.86239451668995
10.375,-0.9823011484762905,383.122629736144
10.375,-0.7359725585926675,377.6716359899519
10.375,-0.48964396870904503,616.7909302735301
11.0,-9.408668463495644,0.04668163313016959
11.0,-9.158423169762626,0.06228350531066209
11.0,-8.90817787602961,0.08163507806509356
11.0,-8.657932582296592,0.10558173451226786
11.0,-8.407687288563576,0.13516740956256365
11.0,-8.157441994830558,0.17164875923706238
11.0,-7.90719670109754,0.21672885956733154
11.0,-7.656951407364523,0.2722902474124527
11.0,-7.406706113631506,0.21638544375960606
11.0,-7.156460819898489,0.551932062319332
11.0,-6.906215526165472,0.8107394785782952
11.0,-6.655970232432454,0.3513247699202156
11.0,-6.405724938699437,0.36801379624741976
11.0,-6.1554796449664195,8.008554553429194
11.0,-5.905234351233402,1.3536358650101807
11.0,-5.6549890575003845,1.5880742275058144
11.0,-5.404743763767367,1.7166716994891125
11.0,-5.15449847003435,4.46419535590506
11.0,-4.904253176301333,2.8646757958890148
11.0,-4.654007882568315,4.211412985342947
11.0,-4.403762588835298,3.9826547008027626
11.0,-4.153517295102281,5.972177761098218
11.0,-3.9032720013692632,7.516904249590703
11.0,-3.653026707636246,9.48946544443787
11.0,-3.402781413903229,12.01914318301232
11.0,-3.152536120170212,11.145201245500578
11.0,-2.902290826437195,74.05623052253968
11.0,-2.652045532704177,131.51844510794103
11.0,-2.40180023897116,40.45938630607099
11.0,-2.151554945238143,63.1764349035728
11.0,-1.9013096515051249,45.3447363379318
11.0,-1.6510643577721078,50.406981066678746
11.0,-1.4008190640390907,223.32402574007543
11.0,-1.1505737703060728,117.58839892890353
11.0,-0.9003284765730566,194.93256141530097
11.0,-0.6500831828400386,210.85063021024467
11.0,-0.39983788910702334,302.04013686432114
