E,t,xsec
9.92,-0.63,87.11231047518356
9.93,-0.73,65.30787545058702
10.08,-0.6,101.71757976290138
10.08,-0.7,76.06536595250031
10.08,-0.8,57.141051401468715
10.08,-0.9,43.17962194836916
10.07,-1.05,28.456391328208273
10.23,-0.57,117.68893658452129
10.23,-0.67,88.11185629846615
10.23,-0.77,66.32803665048398
10.23,-0.87,50.186894277077045
10.22,-0.97,37.988100680505866
10.23,-1.12,25.531568802956887
10.38,-0.54,135.59640844567826
10.38,-0.64,101.60941071293372
10.38,-0.74,76.56025577505805
10.38,-0.84,58.01895739764729
10.38,-0.94,44.185509395575735
10.38,-1.09,29.632912720056606
10.56,-0.51,157.1778238169152
10.56,-0.61,117.8995071745838
10.55,-0.71,88.65160999721355
10.55,-0.81,67.25871003726749
10.55,-0.91,51.297715701477024
10.55,-1.06,34.49243235480862
10.54,-1.26,20.580905785966365
9.17,-0.87,27.83846497412913
9.18,-0.96,21.25202455252672
9.18,-1.06,15.673600429483535
9.33,-0.8,38.50166047711836
9.33,-0.92,26.745103295379533
9.33,-1.07,17.108113569858727
9.33,-1.25,10.153290469561176
9.48,-0.75,48.992550591938986
9.48,-0.85,36.303559467113104
9.48,-0.95,27.00966755276681
9.48,-1.1,17.472311941873308
9.48,-1.3,9.951895920486535
9.63,-0.71,59.90529975948371
9.63,-0.81,44.53178585051913
9.63,-0.91,33.24811483794621
9.63,-1.03,23.547037475922544
9.63,-1.18,15.443520517296824
9.63,-1.36,9.466442365387147
9.78,-0.67,72.64703522666505
9.78,-0.77,54.13384639907901
9.78,-0.87,40.52514993387195
9.78,-0.99,28.79981411906724
9.78,-1.17,17.47330579244424
9.78,-1.43,8.763808723051628
9.93,-0.68,75.5538153499261
9.93,-0.88,42.50450380413837
9.93,-1.1,23.075208071605953
8.8,-1.93,1.3028386901680886
9.0,-2.24,1.2117596451955857
9.0,-2.64,1.1737381959088051
9.18,-2.34,1.2228290844789693
9.17,-2.87,1.1440518002032047
9.32,-2.61,1.1480170376168815
9.33,-3.15,1.0938361663961913
9.48,-2.73,1.117423054585361
9.47,-3.29,1.0451304490576592
9.62,-2.99,1.0501006598032971
9.62,-3.54,0.9793743875835779
9.77,-3.18,0.9946842546159074
9.77,-3.76,0.9130529711163958
9.92,-3.33,0.9441965961196424
9.93,-3.92,0.8525676478408815
10.08,-3.67,0.8586996534228595
10.08,-4.29,0.7652819097977193
10.23,-4.49,0.7056134729324046
10.39,-4.25,0.7123958030241586
10.38,-4.74,0.6421646909282709
10.53,-4.54,0.6464168218490988
9.18,-0.98,19.98986816437333
9.18,-1.13,12.698553164328901
9.33,-1.02,19.834730243522284
9.32,-1.28,9.247579830130334
9.33,-1.54,4.627027318294528
9.48,-1.14,15.583911454584294
9.48,-1.44,6.8262386979514815
9.47,-1.75,3.189264813957246
9.63,-1.2,14.61183557093237
9.63,-1.54,5.949571747139174
9.63,-1.97,2.3378505999226333
9.78,-1.43,8.763808723051628
9.78,-1.78,3.7988770897674597
9.78,-2.15,1.9217819816850128
9.92,-1.71,4.893042181686514
9.92,-2.27,1.7506771505289467
10.07,-1.75,4.933139155311261
10.07,-2.35,1.6924943366514411
10.23,-1.99,3.3021088255034963
10.23,-2.61,1.347037232289278
10.38,-2.11,2.8685878693544997
10.38,-2.73,1.2566669358935423
10.55,-2.52,1.6568430246068102
9.14,-0.92,23.313555033210356
8.96,-1.25,7.154818645647433
8.8,-1.72,1.72683456720638
8.77,-2.24,1.155784934085464
8.78,-2.94,1.2913783804595707
8.95,-3.92,1.1719075537050834
9.1,-4.95,0.9013719796926751
10.0,-0.69,75.65689860489084
9.85,-0.87,42.0158854471431
9.83,-1.21,16.16216022174476
9.83,-1.71,4.598872961038436
9.82,-2.24,1.732427856847131
9.84,-2.97,1.0366311781883433
9.86,-3.89,0.8731761478879906
9.76,-5.06,0.7115215768350991
9.93,-6.37,0.4801908501513459
10.96,-0.46,204.8069239441606
10.87,-0.6,133.92600471229792
10.85,-0.88,62.00086661386118
10.86,-1.18,28.744471704541567
10.86,-1.69,8.607729963257118
10.83,-2.24,2.839157874284389
10.82,-2.87,1.225698328946755
10.81,-3.92,0.7097580418531308
10.78,-4.93,0.5556427415112098
10.7,-6.97,0.3331318457845494
10.7,-8.36,0.22646059365822455
