E,t,xsec
9.92,-0.63,0.2103941329914101
9.93,-0.73,0.08998996202995667
10.08,-0.6,0.2911157638772726
10.08,-0.7,0.080852843717934
10.08,-0.8,0.07883538137558602
10.08,-0.9,0.03396539432707572
10.07,-1.05,0.015901690002604583
10.23,-0.57,0.4144075615475828
10.23,-0.67,0.21916450308477356
10.23,-0.77,0.07457439730989915
10.23,-0.87,0.04067116585723363
10.22,-0.97,0.023816158353376825
10.23,-1.12,0.011285977962487183
10.38,-0.54,0.34171688812131334
10.38,-0.64,0.4761147814467581
10.38,-0.74,0.0929535727454643
10.38,-0.84,0.05025246862452409
10.38,-0.94,0.023345048507781747
10.38,-1.09,0.013310905060868024
10.56,-0.51,0.6755428391292144
10.56,-0.61,0.17785650679122444
10.55,-0.71,0.09218861803782703
10.55,-0.81,0.06079694192980662
10.55,-0.91,0.03469356296107666
10.55,-1.06,0.01636245757909564
10.54,-1.26,0.006326589765800815
9.17,-0.87,0.03362209940100493
9.18,-0.96,0.020448082460559965
9.18,-1.06,0.012208146646919294
9.33,-0.8,0.05272844724736196
9.33,-0.92,0.02625265410680067
9.33,-1.07,0.01158747662240538
9.33,-1.25,0.005206015290614285
9.48,-0.75,0.0747817891220388
9.48,-0.85,0.1836966579856822
9.48,-0.95,0.0470678703393446
9.48,-1.1,0.010749795368728303
9.48,-1.3,0.004347543625106139
9.63,-0.71,0.10419820436519218
9.63,-0.81,0.11242522348084687
9.63,-0.91,0.029595660752384772
9.63,-1.03,0.015647981372002826
9.63,-1.18,0.007621403385849535
9.63,-1.36,0.0035006735682996458
9.78,-0.67,0.24006735305480176
9.78,-0.77,0.06908881006445296
9.78,-0.87,0.03814547833238297
9.78,-0.99,0.019693469173020603
9.78,-1.17,0.008219929515998991
9.78,-1.43,0.0027549164118500255
9.93,-0.68,0.199629009813731
9.93,-0.88,0.04455352439906371
9.93,-1.1,0.011764721217785719
8.8,-1.93,0.00036072588566820474
9.0,-2.24,0.0001521649467933585
9.0,-2.64,5.23944483927535e-05
9.18,-2.34,0.00012222573922558504
9.17,-2.87,3.186741074058641e-05
9.32,-2.61,6.309439437842917e-05
9.33,-3.15,1.7905834151259542e-05
9.48,-2.73,4.9398982361081495e-05
9.47,-3.29,1.3938299599558528e-05
9.62,-2.99,2.8158044985402184e-05
9.62,-3.54,8.800895589034203e-06
9.77,-3.18,1.9440887433377655e-05
9.77,-3.76,6.044587967862485e-06
9.92,-3.33,1.4846821089627044e-05
9.93,-3.92,4.73663201232881e-06
10.08,-3.67,7.937245516520812e-06
10.08,-4.29,2.5851187715728103e-06
10.23,-4.49,1.942850552601001e-06
10.39,-4.25,3.062467900867345e-06
10.38,-4.74,1.363179922904968e-06
10.53,-4.54,1.9729736960953385e-06
9.18,-0.98,0.01838191081826069
9.18,-1.13,0.008690127586232345
9.33,-1.02,0.015459156908436503
9.32,-1.28,0.004563442879840487
9.33,-1.54,0.0016123605084190718
9.48,-1.14,0.00879847031027347
9.48,-1.44,0.0024533655034899115
9.47,-1.75,0.0007912018374324279
9.63,-1.2,0.00695456368858042
9.63,-1.54,0.001731646354507268
9.63,-1.97,0.00040469989841157437
9.78,-1.43,0.0027549164118500255
9.78,-1.78,0.0007699852773891563
9.78,-2.15,0.00024579446060492277
9.92,-1.71,0.0010066859575468725
9.92,-2.27,0.0001814502243619888
10.07,-1.75,0.0009057281861391727
10.07,-2.35,0.00015130853449807442
10.23,-1.99,0.00043521126252994794
10.23,-2.61,8.063552856835188e-05
10.38,-2.11,0.00031456613665591744
10.38,-2.73,6.254427027530014e-05
10.55,-2.52,0.00010810328806329264
9.14,-0.92,0.025027746202519335
8.96,-1.25,0.004746926228053809
8.8,-1.72,0.000725505592535853
8.77,-2.24,0.00013988922656406826
8.78,-2.94,2.3053389223054097e-05
8.95,-3.92,3.0893499702999204e-06
9.1,-4.95,5.07744834737482e-07
10.0,-0.69,0.12040370968634588
9.85,-0.87,0.038643231925068786
9.83,-1.21,0.0069389456090547365
9.83,-1.71,0.0009861311408608509
9.82,-2.24,0.0001924537106632441
9.84,-2.97,3.143660088467032e-05
9.86,-3.89,4.8869603556864984e-06
9.76,-5.06,6.338390723008396e-07
9.93,-6.37,9.498611432092538e-08
10.96,-0.46,0.8128633777522876
10.87,-0.6,0.260074544872675
10.85,-0.88,0.04284234481959867
10.86,-1.18,0.00931617058443035
10.86,-1.69,0.0012931690491027618
10.83,-2.24,0.0002373810974369322
10.82,-2.87,4.966339493538142e-05
10.81,-3.92,6.099745630543539e-06
10.78,-4.93,1.1539944320627717e-06
10.7,-6.97,6.673237919632272e-08
10.7,-8.36,1.0835376761593468e-08
