E,t,xsec
9.92,-0.63,66.10024789881483
9.93,-0.73,59.136258246769195
10.08,-0.6,69.506619972252
10.08,-0.7,62.082229587358626
10.08,-0.8,55.54401806610732
10.08,-0.9,49.77628084860605
10.07,-1.05,42.31484220089716
10.23,-0.57,73.00544649851011
10.23,-0.67,65.1689259117023
10.23,-0.77,58.27104806580019
10.23,-0.87,52.18889540904584
10.22,-0.97,46.7721205259577
10.23,-1.12,39.89557854808784
10.38,-0.54,76.67016695242603
10.38,-0.64,68.40136120302331
10.38,-0.74,61.12636693693368
10.38,-0.84,54.71466200990598
10.38,-0.94,49.05423059634493
10.38,-1.09,41.765334213588616
10.56,-0.51,80.73371659860452
10.56,-0.61,71.98652202699495
10.55,-0.71,64.23424464253662
10.55,-0.81,57.464145146468155
10.55,-0.91,51.489973540954296
10.55,-1.06,43.80125759614972
10.54,-1.26,35.46199863355839
9.17,-0.87,46.81235744334559
9.18,-0.96,42.5456371100203
9.18,-1.06,38.27573186709815
9.33,-0.8,51.41292812892751
9.33,-0.92,45.11920470212537
9.33,-1.07,38.46914942203842
9.33,-1.25,31.926079515112043
9.48,-0.75,55.1895736570971
9.48,-0.85,49.44883100103648
9.48,-0.95,44.38050467274353
9.48,-1.1,37.853081683548275
9.48,-1.3,30.792575865911687
9.63,-0.71,58.62362161570509
9.63,-0.81,52.47999994196619
9.63,-0.91,47.05976341599248
9.63,-1.03,41.37980160126884
9.63,-1.18,35.350134675432884
9.63,-1.36,29.400776871830317
9.78,-0.67,62.27902556271212
9.78,-0.77,55.70568453106229
9.78,-0.87,49.910264967988184
9.78,-0.99,43.84164812858269
9.78,-1.17,36.25166910496111
9.78,-1.43,27.79507050040876
9.93,-0.68,62.540026847142606
9.93,-0.88,50.122283786853814
9.93,-1.1,39.58892502233199
8.8,-1.93,15.842516183638843
9.0,-2.24,12.23260812982192
9.0,-2.64,8.762446411997463
9.18,-2.34,11.36308401150275
9.17,-2.87,7.356741324976563
9.32,-2.61,9.140098050117107
9.33,-3.15,5.970324995313324
9.48,-2.73,8.363221780809862
9.47,-3.29,5.403344804025436
9.62,-2.99,6.8449330907995
9.62,-3.54,4.520800354255798
9.77,-3.18,5.9489651068125005
9.77,-3.76,3.8812108923227373
9.92,-3.33,5.343209277882956
9.93,-3.92,3.485435762312494
10.08,-3.67,4.1816446707674535
10.08,-4.29,2.7213603760607534
10.23,-4.49,2.392832497602342
10.39,-4.25,2.8140013409966476
10.38,-4.74,2.0431564856267883
10.53,-4.54,2.328240428558678
9.18,-0.98,41.64950893618179
9.18,-1.13,35.57994463490827
9.33,-1.02,40.552160697182714
9.32,-1.28,30.93435903851488
9.33,-1.54,23.901216808571796
9.48,-1.14,36.30338295576677
9.48,-1.44,26.75037507686396
9.47,-1.75,19.77947895650558
9.63,-1.2,34.62497626322494
9.63,-1.54,24.57516929104615
9.63,-1.97,16.327681038396296
9.78,-1.43,27.79507050040876
9.78,-1.78,19.75315280788165
9.78,-2.15,14.03106149184915
9.92,-1.71,21.382856808196735
9.92,-2.27,12.743490615712805
10.07,-1.75,20.848749133843363
10.07,-2.35,12.010203910483042
10.23,-1.99,16.8456238804819
10.23,-2.61,9.703682323168493
10.38,-2.11,15.2640952710724
10.38,-2.73,8.859068764685771
10.55,-2.52,10.726636116836628
9.14,-0.92,44.21544983536938
8.96,-1.25,30.767182318346414
8.8,-1.72,19.202815745814227
8.77,-2.24,12.050634255153042
8.78,-2.94,6.8657242281731685
8.95,-3.92,3.451518351426057
9.1,-4.95,1.8414386602414392
10.0,-0.69,62.28151219378499
9.85,-0.87,50.265972939228305
9.83,-1.21,34.945945932043884
9.83,-1.71,21.213212212675536
9.82,-2.24,12.987374953602101
9.84,-2.97,7.0371960392627555
9.86,-3.89,3.552370182596017
9.76,-5.06,1.6892583593270292
9.93,-6.37,0.834970353754703
10.96,-0.46,88.71227610803477
10.87,-0.6,74.89809658329163
10.85,-0.88,54.66999552001063
10.86,-1.18,39.659357935678024
10.86,-1.69,23.64516621358646
10.83,-2.24,14.04649569167039
10.82,-2.87,8.117974389916748
10.81,-3.92,3.595843425072259
10.78,-4.93,1.8219655497260037
10.7,-6.97,0.5983961432241218
10.7,-8.36,0.3259056618503617
