E,t,xsec
9.92,-0.63,416.4346578547776
9.93,-0.73,365.2684092262726
10.08,-0.6,451.85379870745436
10.08,-0.7,395.47581568815434
10.08,-0.8,346.68520898263534
10.08,-0.9,304.3293223556833
10.07,-1.05,250.1595756762332
10.23,-0.57,487.86643853189105
10.23,-0.67,427.16910085886525
10.23,-0.77,374.6511641386421
10.23,-0.87,329.05713772992965
10.22,-0.97,288.62105479703246
10.23,-1.12,239.15016503676617
10.38,-0.54,525.6374310793817
10.38,-0.64,460.3931894769104
10.38,-0.74,403.9600834675002
10.38,-0.84,354.96886984426175
10.38,-0.94,312.3254378799919
10.38,-1.09,258.33558137915514
10.56,-0.51,568.8042223118355
10.56,-0.61,498.4131216918021
10.55,-0.71,436.5825678238073
10.55,-0.81,383.8367994937556
10.55,-0.91,337.9182315897367
10.55,-1.06,279.7622000777587
10.54,-1.26,217.75912354185695
9.17,-0.87,237.5102214415725
9.18,-0.96,210.8292942943867
9.18,-1.06,184.11793225220126
9.33,-0.8,276.8695012901984
9.33,-0.92,235.1095436490345
9.33,-1.07,192.22475875347612
9.33,-1.25,151.39654127722116
9.48,-0.75,311.3287157644749
9.48,-0.85,271.9299340399532
9.48,-0.95,237.8185823586168
9.48,-1.1,194.90697362518804
9.48,-1.3,149.99075733565684
9.63,-0.71,344.35455992418105
9.63,-0.81,300.96398687774166
9.63,-0.91,263.3952986814703
9.63,-1.03,224.79871496519263
9.63,-1.18,184.79577454133002
9.63,-1.36,146.47537768870438
9.78,-0.67,379.7180977284774
9.78,-0.77,332.0426561014852
9.78,-0.87,290.76864280356654
9.78,-0.99,248.35987373894093
9.78,-1.17,196.63132387186323
9.78,-1.43,141.08578947507675
9.93,-0.68,390.4508030808884
9.93,-0.88,299.70120218529036
9.93,-1.1,225.32812056858816
8.8,-1.93,48.10269951026801
9.0,-2.24,35.7390417969494
9.0,-2.64,21.289719405267125
9.18,-2.34,34.6443450448457
9.17,-2.87,17.59229973463313
9.32,-2.61,26.547969087667095
9.33,-3.15,13.655608404531923
9.48,-2.73,24.87911049768837
9.47,-3.29,12.499538573985992
9.62,-2.99,19.499996953470237
9.62,-3.54,10.09801926087297
9.77,-3.18,16.787001937359296
9.77,-3.76,8.493154506901053
9.92,-3.33,15.179828970869929
9.93,-3.92,7.72529455761883
10.08,-3.67,11.125833477816531
10.08,-4.29,5.516798095964483
10.23,-4.49,4.802092267811141
10.39,-4.25,6.810769356632016
10.38,-4.74,3.967394662365126
10.53,-4.54,5.3374359693065445
9.18,-0.98,205.17674563956507
9.18,-1.13,167.55766990224285
9.33,-1.02,205.51784999135216
9.32,-1.28,144.9674103888193
9.33,-1.54,103.62824422822749
9.48,-1.14,184.90476252883522
9.48,-1.44,125.1209234361397
9.47,-1.75,83.82600552434488
9.63,-1.2,180.05953156912653
9.63,-1.54,116.41292481019518
9.63,-1.97,67.8745163695752
9.78,-1.43,141.08578947507675
9.78,-1.78,91.01815875982994
9.78,-2.15,57.778383627223604
9.92,-1.71,104.2981450420403
9.92,-2.27,52.81193398363782
10.07,-1.75,104.43225352884511
10.07,-2.35,50.84375144684563
10.23,-1.99,82.41621759558885
10.23,-2.61,39.84003346359838
10.38,-2.11,75.07351838657533
10.38,-2.73,36.69561532989528
10.55,-2.52,49.41824220266044
9.14,-0.92,219.30442304316327
8.96,-1.25,129.9984224885851
8.8,-1.72,63.79410238959641
8.77,-2.24,31.232019475788253
8.78,-2.94,12.3832480960022
8.95,-3.92,3.8699749211160928
9.1,-4.95,1.1195596091992484
10.0,-0.69,392.5141395525505
9.85,-0.87,296.7946613969223
9.83,-1.21,189.7679290441225
9.83,-1.71,101.0769951909209
9.82,-2.24,52.63599781178632
9.84,-2.97,22.241763465328418
9.86,-3.89,7.686652565404548
9.76,-5.06,1.8183092162594645
9.93,-6.37,0.42677509343128595
10.96,-0.46,657.2542584504945
10.87,-0.6,537.9999058689891
10.85,-0.88,374.9465946997561
10.86,-1.18,259.15592432130455
10.86,-1.69,140.71901284259505
10.83,-2.24,73.98226012943262
10.82,-2.87,36.494983585431186
10.81,-3.92,11.727924596952711
10.78,-4.93,4.002942056609487
10.7,-6.97,0.4324699687236961
10.7,-8.36,0.08383709732291185
