E,t,xsec
9.92,-0.63,61.795000931388486
9.93,-0.73,55.36355625797245
10.08,-0.6,64.81635769868518
10.08,-0.7,57.978616111447636
10.08,-0.8,51.95118711776072
10.08,-0.9,46.6286159004528
10.07,-1.05,39.73900226165789
10.23,-0.57,67.92976705350694
10.23,-0.67,60.72252346180785
10.23,-0.77,54.373041640060634
10.23,-0.87,48.7692846348454
10.22,-0.97,43.7789120192988
10.23,-1.12,37.42382852513952
10.38,-0.54,71.19629161994092
10.38,-0.64,63.600577283880554
10.38,-0.74,56.912663349648874
10.38,-0.84,51.01354336488085
10.38,-0.94,45.80110293677586
10.38,-1.09,39.081372501648445
10.56,-0.51,74.81212003201445
10.56,-0.61,66.7861831552594
10.55,-0.71,59.67392339220948
10.55,-0.81,53.45331682771237
10.55,-0.91,47.95986306805624
10.55,-1.06,40.88265579478299
10.54,-1.26,33.19854022189809
9.17,-0.87,44.48434257557148
9.18,-0.96,40.4911992725481
9.18,-1.06,36.49660983939611
9.33,-0.8,48.649516247477635
9.33,-0.92,42.78909826224949
9.33,-1.07,36.58426595282543
9.33,-1.25,30.463724494026692
9.48,-0.75,52.04207279572595
9.48,-0.85,46.71205952686677
9.48,-0.95,41.99983378976898
9.48,-1.1,35.92027939444504
9.48,-1.3,29.327291499908476
9.63,-0.71,55.10839818924144
9.63,-0.81,49.41799219022794
9.63,-0.91,44.39116397517259
9.63,-1.03,39.115795081272
9.63,-1.18,33.5052765961325
9.63,-1.36,27.95647023260686
9.78,-0.67,58.37375516007613
9.78,-0.77,52.29845675214182
9.78,-0.87,46.935822502411625
9.78,-0.99,41.31285016649882
9.78,-1.17,34.26685283587856
9.78,-1.43,26.393274841773113
9.93,-0.68,58.50423615052735
9.93,-0.88,47.03743798701059
9.93,-1.1,37.28741258907072
8.8,-1.93,15.465760458328578
9.0,-2.24,11.955842371965367
9.0,-2.64,8.61564274261426
9.18,-2.34,11.0860488141411
9.17,-2.87,7.235266446540307
9.32,-2.61,8.931939402930837
9.33,-3.15,5.877982756320329
9.48,-2.73,8.164211238998186
9.47,-3.29,5.317384389768008
9.62,-2.99,6.691561611352021
9.62,-3.54,4.452367392000025
9.77,-3.18,5.816740035991738
9.77,-3.76,3.8239330111679366
9.92,-3.33,5.222456542778352
9.93,-3.92,3.4323657603029876
10.08,-3.67,4.095603585299218
10.08,-4.29,2.6854254211798048
10.23,-4.49,2.3614826837306735
10.39,-4.25,2.763365197268381
10.38,-4.74,2.0176290006014095
10.53,-4.54,2.2895569394917503
9.18,-0.98,39.653375447068576
9.18,-1.13,33.971153181280435
9.33,-1.02,38.52935988858883
9.32,-1.28,29.539516833555073
9.33,-1.54,22.929227272949376
9.48,-1.14,34.47485486960153
9.48,-1.44,25.54276256193817
9.47,-1.75,18.996732572589323
9.63,-1.2,32.82969510413823
9.63,-1.54,23.44368371169035
9.63,-1.97,15.695744383275125
9.78,-1.43,26.393274841773113
9.78,-1.78,18.873285092669292
9.78,-2.15,13.493007185939762
9.92,-1.71,20.355166902514274
9.92,-2.27,12.248989141570295
10.07,-1.75,19.809983692731663
10.07,-2.35,11.529114684839525
10.23,-1.99,16.028966017056607
10.23,-2.61,9.329353083503312
10.38,-2.11,14.517596620131249
10.38,-2.73,8.512199874710678
10.55,-2.52,10.242629528502432
9.14,-0.92,42.08044768571192
8.96,-1.25,29.572358399829742
8.8,-1.72,18.678899520248887
8.77,-2.24,11.828911753514467
8.78,-2.94,6.800447048717279
8.95,-3.92,3.4413028244319532
9.1,-4.95,1.8429046286957806
10.0,-0.69,58.21661632910028
9.85,-0.87,47.22021041743926
9.83,-1.21,33.028431206814595
9.83,-1.71,20.22536267202756
9.82,-2.24,12.499543508112975
9.84,-2.97,6.851208685013316
9.86,-3.89,3.500646686113464
9.76,-5.06,1.6838898173959331
9.93,-6.37,0.8357485640799187
10.96,-0.46,81.90556746761384
10.87,-0.6,69.29230601631322
10.85,-0.88,50.74617356058789
10.86,-1.18,36.94762976895806
10.86,-1.69,22.185049859625074
10.83,-2.24,13.295075224732154
10.82,-2.87,7.761555332406964
10.81,-3.92,3.493368538852498
10.78,-4.93,1.7933502671112416
10.7,-6.97,0.5979182946799908
10.7,-8.36,0.32644562837363184
