E,t,xsec
9.92,-0.63,45.42940316582809
9.93,-0.73,35.06507232903915
10.08,-0.6,51.890883357235964
10.08,-0.7,39.859705859324116
10.08,-0.8,30.86893594748784
10.08,-0.9,24.07969239085275
10.07,-1.05,16.732567707536372
10.23,-0.57,58.96404064989148
10.23,-0.67,45.22121008258104
10.23,-0.77,34.97579527304846
10.23,-0.87,27.253845041113273
10.22,-0.97,21.308608676196535
10.23,-1.12,15.024527859916875
10.38,-0.54,66.89204629967048
10.38,-0.64,51.21285057125061
10.38,-0.74,39.55412019636594
10.38,-0.84,30.784960722942028
10.38,-0.94,24.125652260174363
10.38,-1.09,16.933320010756013
10.56,-0.51,76.40965213931747
10.56,-0.61,58.401539248319004
10.55,-0.71,44.91546650887656
10.55,-0.81,34.91707521397241
10.55,-0.91,27.33721708298874
10.55,-1.06,19.164751029909727
10.54,-1.26,12.134239440983146
9.17,-0.87,18.18120592401397
9.18,-0.96,14.565307923395098
9.18,-1.06,11.39590606708497
9.33,-0.8,23.31618272455839
9.33,-0.92,17.19132457220451
9.33,-1.07,11.905586329148255
9.33,-1.25,7.790480549913854
9.48,-0.75,28.19811046167457
9.48,-0.85,21.817080924370337
9.48,-0.95,16.99797819716695
9.48,-1.1,11.826491153135057
9.48,-1.3,7.432476156448817
9.63,-0.71,33.162983778749094
9.63,-0.81,25.614069872169736
9.63,-0.91,19.927401347573117
9.63,-1.03,14.870914375781979
9.63,-1.18,10.436781383292312
9.63,-1.36,6.929948724355249
9.78,-0.67,38.91706947730942
9.78,-0.77,30.000671576620423
9.78,-0.87,23.30251190279908
9.78,-0.99,17.361483130234575
9.78,-1.17,11.346463667291772
9.78,-1.43,6.322456575915436
9.93,-0.68,39.93761960261749
9.93,-0.88,24.004263696379915
9.93,-1.1,14.141722997497368
8.8,-1.93,1.319648444240781
9.0,-2.24,0.7946108736586476
9.0,-2.64,0.36637840755272233
9.18,-2.34,0.7286857937395447
9.17,-2.87,0.2677138285294477
9.32,-2.61,0.4745959845261553
9.33,-3.15,0.18039272691735064
9.48,-2.73,0.41820288790361226
9.47,-3.29,0.15502460108382593
9.62,-2.99,0.2853750077533743
9.62,-3.54,0.11197335120289238
9.77,-3.18,0.2241503282581805
9.77,-3.76,0.08595214522543002
9.92,-3.33,0.18957604011414458
9.93,-3.92,0.07359668336447239
10.08,-3.67,0.11932355324682345
10.08,-4.29,0.04560819375031704
10.23,-4.49,0.0370920247867605
10.39,-4.25,0.05815266062633829
10.38,-4.74,0.02822456537659309
10.53,-4.54,0.04111416024949326
9.18,-0.98,13.861041461708494
9.18,-1.13,9.630349391180355
9.33,-1.02,13.43644750634405
9.32,-1.28,7.236999055269921
9.33,-1.54,4.065528056669172
9.48,-1.14,10.75937562971589
9.48,-1.44,5.432025116406124
9.47,-1.75,2.780042760367764
9.63,-1.2,9.964637655647817
9.63,-1.54,4.67065322887832
9.63,-1.97,1.91572930591311
9.78,-1.43,6.322456575915436
9.78,-1.78,3.013956245590651
9.78,-2.15,1.4444283487056249
9.92,-1.71,3.6958151768573675
9.92,-2.27,1.226259989578237
10.07,-1.75,3.62007088017151
10.07,-2.35,1.130288982223486
10.23,-1.99,2.3934134572812686
10.23,-2.61,0.7577915970000497
10.38,-2.11,2.0167214388377968
10.38,-2.73,0.6557302222466899
10.55,-2.52,1.0170678082267675
9.14,-0.92,15.806387735486123
8.96,-1.25,6.505240150295897
8.8,-1.72,2.065423021643473
8.77,-2.24,0.6843550314698631
8.78,-2.94,0.17769401998905418
8.95,-3.92,0.03545304467295581
9.1,-4.95,0.007230139541159288
10.0,-0.69,39.83846018320534
9.85,-0.87,23.90911370806536
9.83,-1.21,10.553464639594159
9.83,-1.71,3.5579647637580085
9.82,-2.24,1.2388169332026724
9.84,-2.97,0.33381099804866765
9.86,-3.89,0.07388905042027968
9.76,-5.06,0.011381991813941127
9.93,-6.37,0.001913423781952594
10.96,-0.46,97.34746772551753
10.87,-0.6,65.23564876946398
10.85,-0.88,32.060995371005674
10.86,-1.18,16.003249694499868
10.86,-1.69,5.4251942358321825
10.83,-2.24,1.8706387570790128
10.82,-2.87,0.6192550013291136
10.81,-3.92,0.11773200679912191
10.78,-4.93,0.027224506041071333
10.7,-6.97,0.0017047344836915962
10.7,-8.36,0.0002643686458639525
