E,t,xsec
9.92,-0.63,424.9487358009753
9.93,-0.73,376.922373654628
10.08,-0.6,452.41026923115885
10.08,-0.7,400.60999747460284
10.08,-0.8,355.07048109109473
10.08,-0.9,315.35825199474823
10.07,-1.05,264.03777994826805
10.23,-0.57,480.3836913954334
10.23,-0.67,425.31088600590925
10.23,-0.77,377.09856489820214
10.23,-0.87,334.7788580516455
10.22,-0.97,297.12621942823404
10.23,-1.12,250.0464354206843
10.38,-0.54,509.64643287503145
10.38,-0.64,451.14539672682474
10.38,-0.74,400.23755185467087
10.38,-0.84,355.15942067900335
10.38,-0.94,315.54129543013414
10.38,-1.09,265.1376067763496
10.56,-0.51,542.4410928141992
10.56,-0.61,480.1694264649237
10.55,-0.71,425.0403972799648
10.55,-0.81,377.29348696919584
10.55,-0.91,335.3607832403917
10.55,-1.06,281.7238466672398
10.54,-1.26,223.94550524357092
9.17,-0.87,276.0631910623538
9.18,-0.96,248.2572037472343
9.18,-1.06,220.3994475387824
9.33,-0.8,310.584623512897
9.33,-0.92,268.6024917577919
9.33,-1.07,224.75055912785126
9.33,-1.25,182.15783309828637
9.48,-0.75,339.59392814626807
9.48,-0.85,300.87896199383744
9.48,-0.95,266.9405924145523
9.48,-1.1,223.61816724967656
9.48,-1.3,177.36206836476316
9.63,-0.71,366.55175009722564
9.63,-0.81,324.7158710149779
9.63,-0.91,288.03350639774885
9.63,-1.03,249.89401657964333
9.63,-1.18,209.77201449715108
9.63,-1.36,170.6567147296567
9.78,-0.67,395.20823279329466
9.78,-0.77,350.03672045679434
9.78,-0.87,310.44981901499693
9.78,-0.99,269.28012274117174
9.78,-1.17,218.28254782011234
9.78,-1.43,162.31674612429453
9.93,-0.68,400.47721415402356
9.93,-0.88,314.89250506315864
9.93,-1.1,243.1948474232663
8.8,-1.93,74.93770816424527
9.0,-2.24,56.56428186766086
9.0,-2.64,37.39949478642815
9.18,-2.34,53.274652930302565
9.17,-2.87,31.01870817932144
9.32,-2.61,41.77888304797873
9.33,-3.15,24.57982819915823
9.48,-2.73,38.47175325687657
9.47,-3.29,22.261875386991267
9.62,-2.99,30.77091142064261
9.62,-3.54,18.26788937967198
9.77,-3.18,26.52602879605961
9.77,-3.76,15.479536401948161
9.92,-3.33,23.80645601799798
9.93,-3.92,13.915876553405035
10.08,-3.67,18.01926815777604
10.08,-4.29,10.414721068723292
10.23,-4.49,9.08122184198578
10.39,-4.25,11.536766487861073
10.38,-4.74,7.615897798985957
10.53,-4.54,9.287543051317524
9.18,-0.98,242.3919754488601
9.18,-1.13,202.93476124625602
9.33,-1.02,238.4299227835822
9.32,-1.28,175.58516511000786
9.33,-1.54,130.914793084014
9.48,-1.14,213.40641458672968
9.48,-1.44,151.2455312720633
9.47,-1.75,106.89897323259008
9.63,-1.2,204.97726883583528
9.63,-1.54,139.36525498255682
9.63,-1.97,87.1676975691099
9.78,-1.43,162.31674612429453
9.78,-1.78,110.28141639115239
9.78,-2.15,74.34561756890372
9.92,-1.71,122.2805619984968
9.92,-2.27,67.52927262955579
10.07,-1.75,120.4112698322293
10.07,-2.35,64.08854255234587
10.23,-1.99,95.95767003080425
10.23,-2.61,50.880920518715655
10.38,-2.11,86.9488267742495
10.38,-2.73,46.51154931743237
10.55,-2.52,59.058279660824674
9.14,-0.92,258.2713522660011
8.96,-1.25,167.88770814722457
8.8,-1.72,94.51590205706282
8.77,-2.24,53.257881613499904
8.78,-2.94,26.0645737362581
8.95,-3.92,10.844102618766163
9.1,-4.95,4.690487423015413
10.0,-0.69,392.18067193635534
9.85,-0.87,314.29432740924665
9.83,-1.21,210.37783961168674
9.83,-1.71,120.18459847504728
9.82,-2.24,68.25163208632783
9.84,-2.97,32.96702339490795
9.86,-3.89,14.064310515877802
9.76,-5.06,5.082749902251032
9.93,-6.37,1.9611470961397703
10.96,-0.46,608.03810994456
10.87,-0.6,506.90722297846247
10.85,-0.88,362.44607933547303
10.86,-1.18,257.02076563927164
10.86,-1.69,146.54723648771878
10.83,-2.24,82.11004812329946
10.82,-2.87,43.970961116301574
10.81,-3.92,16.725905877026882
10.78,-4.93,7.090581640990202
10.7,-6.97,1.5250138346977216
10.7,-8.36,0.6288201872259245
