E,t,xsec
9.92,-0.63,0.05834820473442081
9.93,-0.73,0.02983678187030064
10.08,-0.6,0.07366649838247587
10.08,-0.7,0.03681172816260254
10.08,-0.8,0.019677495397170994
10.08,-0.9,0.011115527370260109
10.07,-1.05,0.0051284386872291225
10.23,-0.57,0.09360832953749981
10.23,-0.67,0.045693080752316165
10.23,-0.77,0.023965367392203257
10.23,-0.87,0.013326395150659507
10.22,-0.97,0.007771272606571173
10.23,-1.12,0.0037392581802527386
10.38,-0.54,0.11990987439374634
10.38,-0.64,0.05708258860756532
10.38,-0.74,0.029341446368480843
10.38,-0.84,0.016047407809595817
10.38,-0.94,0.009237963930502401
10.38,-1.09,0.0043650456057297326
10.56,-0.51,0.15542075943023115
10.56,-0.61,0.0720224915591588
10.55,-0.71,0.036197082518015795
10.55,-0.81,0.019452364256077614
10.55,-0.91,0.011035286519388048
10.55,-1.06,0.005121490269227516
10.54,-1.26,0.002077328382550933
9.17,-0.87,0.011948351931593153
9.18,-0.96,0.007368639032892439
9.18,-1.06,0.004474769808003363
9.33,-0.8,0.01819715152542667
9.33,-0.92,0.009238373541438388
9.33,-1.07,0.004328957515705293
9.33,-1.25,0.0019328801848047092
9.48,-0.75,0.025074532226788033
9.48,-0.85,0.013812837114678168
9.48,-0.95,0.008002319762967294
9.48,-1.1,0.003813127124415925
9.48,-1.3,0.0015928289385898887
9.63,-0.71,0.032876527997678734
9.63,-0.81,0.017694528726120224
9.63,-0.91,0.010054037747179013
9.63,-1.03,0.005413234358470653
9.63,-1.18,0.0026899639564728077
9.63,-1.36,0.0012694304232502857
9.78,-0.67,0.043568989303607676
9.78,-0.77,0.02286848880536678
9.78,-0.87,0.012726586292955467
9.78,-0.99,0.0067116142461733945
9.78,-1.17,0.0028529819593420985
9.78,-1.43,0.0009819779797098876
9.93,-0.68,0.04138285778140469
9.93,-0.88,0.012222704879622797
9.93,-1.1,0.003985231502604007
8.8,-1.93,0.00017371990888102724
9.0,-2.24,7.56168243995013e-05
9.0,-2.64,2.937186048367473e-05
9.18,-2.34,5.942555325107582e-05
9.17,-2.87,1.816582124458057e-05
9.32,-2.61,3.179723309109693e-05
9.33,-3.15,1.0568065579955872e-05
9.48,-2.73,2.4631546600641758e-05
9.47,-3.29,8.202219611798023e-06
9.62,-2.99,1.4505050003948008e-05
9.62,-3.54,5.327505383593917e-06
9.77,-3.18,1.012298036038725e-05
9.77,-3.76,3.7275411337125016e-06
9.92,-3.33,7.730591573415463e-06
9.93,-3.92,2.910504763041122e-06
10.08,-3.67,4.3362377634665745e-06
10.08,-4.29,1.6948560031634736e-06
10.23,-4.49,1.2883523987273897e-06
10.39,-4.25,1.7982436529419908e-06
10.38,-4.74,9.285975618458035e-07
10.53,-4.54,1.206337468234612e-06
9.18,-0.98,0.006648244107656574
9.18,-1.13,0.003224737141563828
9.33,-1.02,0.005519498348605156
9.32,-1.28,0.0017038790825832392
9.33,-1.54,0.0006308311923163887
9.48,-1.14,0.0031716679672426596
9.48,-1.44,0.0009205991032133576
9.47,-1.75,0.00031502878421117226
9.63,-1.2,0.002463789521798493
9.63,-1.54,0.0006472281234781846
9.63,-1.97,0.000163744188081701
9.78,-1.43,0.0009819779797098876
9.78,-1.78,0.00029365387619593493
9.78,-2.15,0.00010042377157457043
9.92,-1.71,0.0003718220173401611
9.92,-2.27,7.410537082968517e-05
10.07,-1.75,0.0003308303895908914
10.07,-2.35,6.121091997434503e-05
10.23,-1.99,0.00016183618784804634
10.23,-2.61,3.3416234346333497e-05
10.38,-2.11,0.00011695068375254326
10.38,-2.73,2.5842187309569047e-05
10.55,-2.52,4.197152654375418e-05
9.14,-0.92,0.0090608655142325
8.96,-1.25,0.0018682789265916555
8.8,-1.72,0.00032980940776491604
8.77,-2.24,7.473373735418535e-05
8.78,-2.94,1.5648958683237396e-05
8.95,-3.92,2.923250712853472e-06
9.1,-4.95,7.455821218866503e-07
10.0,-0.69,0.03899755107404946
9.85,-0.87,0.012818598395354906
9.83,-1.21,0.002404501254838485
9.83,-1.71,0.0003690372634005351
9.82,-2.24,7.949640696723464e-05
9.84,-2.97,1.522988626646626e-05
9.86,-3.89,3.045199162115981e-06
9.76,-5.06,6.353126033246809e-07
9.93,-6.37,1.6277917812961302e-07
10.96,-0.46,0.24704700477829528
10.87,-0.6,0.07995772917223985
10.85,-0.88,0.01340616819667441
10.86,-1.18,0.0030263191385114414
10.86,-1.69,0.00043037694172706883
10.83,-2.24,8.553484895805672e-05
10.82,-2.87,1.9692659948785436e-05
10.81,-3.92,2.9708094176967873e-06
10.78,-4.93,7.312783297910745e-07
10.7,-6.97,9.13097148346784e-08
10.7,-8.36,3.172656962927847e-08
