E,t,xsec
9.92,-0.63,0.04123565275899273
9.93,-0.73,0.02757265932735752
10.08,-0.6,0.05460519134239562
10.08,-0.7,0.02597592904137789
10.08,-0.8,0.0353482297400323
10.08,-0.9,0.007175045316649444
10.07,-1.05,0.0032952145324392384
10.23,-0.57,0.07447118144235877
10.23,-0.67,0.02950474827203482
10.23,-0.77,0.015398612109096911
10.23,-0.87,0.008590549937609016
10.22,-0.97,0.004999544076861552
10.23,-1.12,0.0023951600142821097
10.38,-0.54,0.13883762095685206
10.38,-0.64,0.08458507909879986
10.38,-0.74,0.04350455695111154
10.38,-0.84,0.010316038369277268
10.38,-0.94,0.005930099623090794
10.38,-1.09,0.0032442277090373186
10.56,-0.51,0.11722858458558363
10.56,-0.61,0.047360751824784185
10.55,-0.71,0.022987935341578506
10.55,-0.81,0.014744913749738008
10.55,-0.91,0.015207944838745553
10.55,-1.06,0.0032689992082976277
10.54,-1.26,0.0013210559258714453
9.17,-0.87,0.007665072696130022
9.18,-0.96,0.0046917303669030625
9.18,-1.06,0.0028242848102685166
9.33,-0.8,0.01178025462924658
9.33,-0.92,0.00593215199918728
9.33,-1.07,0.0026901006677249426
9.33,-1.25,0.001207208194665264
9.48,-0.75,0.016391872279065994
9.48,-0.85,0.04108852682553437
9.48,-0.95,0.009642384206172245
9.48,-1.1,0.0024272530012491695
9.48,-1.3,0.0011889211289063159
9.63,-0.71,0.021994505135107097
9.63,-0.81,0.02220848523774731
9.63,-0.91,0.006958310235218516
9.63,-1.03,0.0034704549319081544
9.63,-1.18,0.001707434698683525
9.63,-1.36,0.0007960843119408246
9.78,-0.67,0.045266325347286175
9.78,-0.77,0.014835570840995035
9.78,-0.87,0.008239994621166353
9.78,-0.99,0.004321765949802708
9.78,-1.17,0.0017419551017654677
9.78,-1.43,0.0006190495326083246
9.93,-0.68,0.037122469475189525
9.93,-0.88,0.007936484729977504
9.93,-1.1,0.0025550415793570186
8.8,-1.93,9.267315723014679e-05
9.0,-2.24,3.923408404586569e-05
9.0,-2.64,1.3916449083859677e-05
9.18,-2.34,3.1198135191964084e-05
9.17,-2.87,8.46459933471601e-06
9.32,-2.61,1.620851945285491e-05
9.33,-3.15,4.7770765448351025e-06
9.48,-2.73,1.260916951889518e-05
9.47,-3.29,3.7052026909143428e-06
9.62,-2.99,7.22709873283931e-06
9.62,-3.54,2.347004944780092e-06
9.77,-3.18,4.9875950140283614e-06
9.77,-3.76,1.6136237659104395e-06
9.92,-3.33,3.7969817783036643e-06
9.93,-3.92,1.2595264109469384e-06
10.08,-3.67,2.0479364071623867e-06
10.08,-4.29,6.949247460470795e-07
10.23,-4.49,5.220556379254006e-07
10.39,-4.25,7.990299124129311e-07
10.38,-4.74,3.6730801788139594e-07
10.53,-4.54,5.181649154846161e-07
9.18,-0.98,0.004225310666521477
9.18,-1.13,0.002021774779935584
9.33,-1.02,0.0035143481115218586
9.32,-1.28,0.0010606053017339586
9.33,-1.54,0.0003819973335413945
9.48,-1.14,0.0020015087074702485
9.48,-1.44,0.0005689637716946178
9.47,-1.75,0.00018806366326140931
9.63,-1.2,0.001559481317317657
9.63,-1.54,0.0003993160655234919
9.63,-1.97,9.639792951448256e-05
9.78,-1.43,0.0006190495326083246
9.78,-1.78,0.00017845057753639197
9.78,-2.15,5.8546906788532925e-05
9.92,-1.71,0.00022895399306952657
9.92,-2.27,4.307052955191473e-05
10.07,-1.75,0.00020430938687061357
10.07,-2.35,3.5661584502686645e-05
10.23,-1.99,0.00012964935591133664
10.23,-2.61,1.9119351406400023e-05
10.38,-2.11,7.101448194369792e-05
10.38,-2.73,1.4753633323781657e-05
10.55,-2.52,2.4783470700594102e-05
9.14,-0.92,0.005774112667103107
8.96,-1.25,0.0011383282843861
8.8,-1.72,0.0001833615803956081
8.77,-2.24,3.692648660376981e-05
8.78,-2.94,6.403482221333097e-06
8.95,-3.92,9.045581352988678e-07
9.1,-4.95,1.571230770023944e-07
10.0,-0.69,0.02517843092404417
9.85,-0.87,0.00829836504344896
9.83,-1.21,0.0015322236308580907
9.83,-1.71,0.0002263541489069569
9.82,-2.24,4.598179505441074e-05
9.84,-2.97,7.898266362953256e-06
9.86,-3.89,1.3052051754883753e-06
9.76,-5.06,1.8459319521158138e-07
9.93,-6.37,2.9565730220891702e-08
10.96,-0.46,0.15463439815722263
10.87,-0.6,0.050439929959225596
10.85,-0.88,0.008500075145392406
10.86,-1.18,0.0019118231301851372
10.86,-1.69,0.0002710670162668151
10.83,-2.24,5.2193592879863076e-05
10.82,-2.87,1.1417072923839602e-05
10.81,-3.92,1.5044615962482012e-06
10.78,-4.93,3.0409906700569045e-07
10.7,-6.97,2.00140623212477e-08
10.7,-8.36,3.5213988739205383e-09
