E,t,xsec
9.92,-0.63,32.782643485044034
9.93,-0.73,25.358941127353262
10.08,-0.6,35.814740853951484
10.08,-0.7,13.390641426106779
10.08,-0.8,8.589461316050015
10.08,-0.9,27.501434629361118
10.07,-1.05,22.44769407708683
10.23,-0.57,40.058989117700904
10.23,-0.67,39.30947586816152
10.23,-0.77,13.36507987708089
10.23,-0.87,31.618323083959968
10.22,-0.97,43.63411581891472
10.23,-1.12,17.738512606551232
10.38,-0.54,11.922394841353322
10.38,-0.64,63.21354430671532
10.38,-0.74,30.47918036256063
10.38,-0.84,30.055560525045905
10.38,-0.94,22.242847936414826
10.38,-1.09,9.82267020246744
10.56,-0.51,40.37098089700544
10.56,-0.61,18.799227816311845
10.55,-0.71,18.708061677420734
10.55,-0.81,12.50095680834487
10.55,-0.91,45.71267076469069
10.55,-1.06,41.210512100049776
10.54,-1.26,9.698365254018912
9.17,-0.87,10.263130162937268
9.18,-0.96,20.79381091243079
9.18,-1.06,21.047478880817213
9.33,-0.8,25.79242903781245
9.33,-0.92,17.360525070259836
9.33,-1.07,95.7420716601522
9.33,-1.25,18.098677430774032
9.48,-0.75,16.32661867506963
9.48,-0.85,80.27625080143397
9.48,-0.95,39.48553180330915
9.48,-1.1,47.97687072439689
9.48,-1.3,16.75556526111227
9.63,-0.71,28.39739944969405
9.63,-0.81,35.3745534448078
9.63,-0.91,25.293889963392562
9.63,-1.03,21.289973765295255
9.63,-1.18,14.00816806876011
9.63,-1.36,13.837661897198096
9.78,-0.67,46.128751593626205
9.78,-0.77,33.31139382496545
9.78,-0.87,23.226500911535148
9.78,-0.99,23.277633632073233
9.78,-1.17,18.04770237853966
9.78,-1.43,19.091746366298814
9.93,-0.68,40.365030813587396
9.93,-0.88,59.82496809095851
9.93,-1.1,19.070755907009396
8.8,-1.93,11.347076579704881
9.0,-2.24,8.893250115106444
9.0,-2.64,6.834720938256284
9.18,-2.34,8.081044598601915
9.17,-2.87,5.752085383434413
9.32,-2.61,6.654672883648546
9.33,-3.15,4.7321043257683755
9.48,-2.73,6.027214626841466
9.47,-3.29,4.252023323634099
9.62,-2.99,5.017823692896335
9.62,-3.54,3.6008079546002314
9.77,-3.18,4.307670582245056
9.77,-3.76,3.1367204921489513
9.92,-3.33,3.919404627040954
9.93,-3.92,2.837930077913161
10.08,-3.67,3.1405266891926553
10.08,-4.29,2.192743507443124
10.23,-4.49,0.574568984072986
10.39,-4.25,2.1811321122565044
10.38,-4.74,1.689370451242187
10.53,-4.54,1.8345878533206113
9.18,-0.98,22.276233953300714
9.18,-1.13,19.624218833779686
9.33,-1.02,21.365885660201656
9.32,-1.28,26.283200052417936
9.33,-1.54,14.12930705590335
9.48,-1.14,31.17636373628278
9.48,-1.44,23.73158602059422
9.47,-1.75,11.867133115239524
9.63,-1.2,17.369736463610824
9.63,-1.54,15.959039657475564
9.63,-1.97,9.91681352840698
9.78,-1.43,19.091746366298814
9.78,-1.78,28.202108627108995
9.78,-2.15,8.572668049430831
9.92,-1.71,11.445522951116576
9.92,-2.27,7.756349153966636
10.07,-1.75,26.897262926527667
10.07,-2.35,7.214477809541199
10.23,-1.99,11.957693387207083
10.23,-2.61,5.942063686050298
10.38,-2.11,10.154338166400697
10.38,-2.73,5.396523872252838
10.55,-2.52,4.705930662847419
9.14,-0.92,24.18993434255206
8.96,-1.25,18.502737223477684
8.8,-1.72,13.202583211846976
8.77,-2.24,9.172624633550063
8.78,-2.94,6.844753332259248
8.95,-3.92,3.229613385509756
9.1,-4.95,1.8432874551505791
10.0,-0.69,29.874489122259607
9.85,-0.87,17.936864021009537
9.83,-1.21,23.472278082057766
9.83,-1.71,12.90505128781147
9.82,-2.24,8.012280483951967
9.84,-2.97,4.743512307955603
9.86,-3.89,2.88049851922294
9.76,-5.06,1.54581495626398
9.93,-6.37,0.8402970965075679
10.96,-0.46,30.682207970805344
10.87,-0.6,27.07049601167739
10.85,-0.88,48.516968879082995
10.86,-1.18,22.726299062827255
10.86,-1.69,11.864252981799998
10.83,-2.24,2.6417640953164305
10.82,-2.87,2.748706876144425
10.81,-3.92,2.4849300973017368
10.78,-4.93,1.4533307086270493
10.7,-6.97,0.580920275232409
10.7,-8.36,0.33799287518140003
