E,t,xsec
8.5,-3.7292664731006795,2.6742053554289665e-06
8.5,-3.48533403763987,4.7763024704331635e-06
8.5,-3.2414016021790597,8.686441341619385e-06
8.5,-2.99746916671825,1.6164251201945915e-05
8.5,-2.75353673125744,3.0945262930703546e-05
8.5,-2.5096042957966302,6.134656664594653e-05
8.5,-2.2656718603358206,0.00012694104017365018
8.5,-2.021739424875011,0.0002769705389867223
8.5,-1.7778069894142008,0.0006457720988432831
8.5,-1.5338745539533911,0.0016386024289538068
8.5,-1.2899421184925808,0.004644825384530432
9.125,-5.386488984255002,1.6322746993720833e-07
9.125,-5.133622685313042,2.6791178087282184e-07
9.125,-4.880756386371081,4.4057905936503596e-07
9.125,-4.627890087429121,7.282038019579228e-07
9.125,-4.375023788487161,1.2135168133709066e-06
9.125,-4.1221574895452004,2.0450860045659783e-06
9.125,-3.86929119060324,3.4961963722519458e-06
9.125,-3.6164248916612793,6.083288905296958e-06
9.125,-3.3635585927193192,1.0813055904196296e-05
9.125,-3.110692293777359,1.9718760428091982e-05
9.125,-2.8578259948353986,3.707954611405868e-05
9.125,-2.604959695893438,7.23437877019086e-05
9.125,-2.352093396951478,0.0001475842529336383
9.125,-2.099227098009518,0.00031798190589304277
9.125,-1.8463607990675572,0.0007332246472966097
9.125,-1.5934945001255967,0.0018428240205959389
9.125,-1.3406282011836366,0.00518259182889234
9.125,-1.0877619022416765,0.01697176227434603
9.125,-0.8348956032997163,0.06905866959483505
9.75,-6.798935210885176,2.657597891546233e-08
9.75,-6.55181761725734,4.1104149370065253e-08
9.75,-6.304700023629505,6.320679187110962e-08
9.75,-6.057582430001669,9.697377752968026e-08
9.75,-5.810464836373834,1.4879087576436933e-07
9.75,-5.563347242745998,2.2885912860711787e-07
9.75,-5.316229649118163,3.5355838095810263e-07
9.75,-5.069112055490327,5.496290347161248e-07
9.75,-4.8219944618624915,8.613859276792654e-07
9.75,-4.5748768682346554,1.363539442433365e-06
9.75,-4.327759274606819,2.185578823804847e-06
9.75,-4.080641680978984,3.5497469227555346e-06
9.75,-3.8335240873511487,5.86448288177086e-06
9.75,-3.586406493723313,9.878443918081947e-06
9.75,-3.3392889000954775,1.7019865773526798e-05
9.75,-3.092171306467642,3.0108534197688296e-05
9.75,-2.8450537128398063,5.494086413457055e-05
9.75,-2.5979361192119708,0.00010400176411391743
9.75,-2.3508185255841347,0.00020570146444587214
9.75,-2.1037009319562996,0.00042905109162985784
9.75,-1.8565833383284636,0.0009553407780493634
9.75,-1.6094657447006284,0.0023093857588738567
9.75,-1.3623481510727924,0.006207403176474205
9.75,-1.1152305574449572,0.019229450936296928
9.75,-0.8681129638171212,0.0727096247946963
9.75,-0.6209953701892861,0.3711381282406276
10.375,-8.125830255101352,6.481895756783678e-09
10.375,-7.879501665217729,9.71633275255692e-09
10.375,-7.633173075334106,1.4415408947105062e-08
10.375,-7.386844485450483,2.1250785905931496e-08
10.375,-7.14051589556686,3.120442602105446e-08
10.375,-6.8941873056832375,4.5744580645210475e-08
10.375,-6.647858715799615,6.706390688158551e-08
10.375,-6.4015301259159925,9.846761630890586e-08
10.375,-6.1552015360323695,1.450306855442619e-07
10.375,-5.908872946148747,2.1450235549130496e-07
10.375,-5.662544356265124,3.190110109920342e-07
10.375,-5.416215766381502,4.777328333761721e-07
10.375,-5.169887176497879,7.21253609677445e-07
10.375,-4.923558586614256,1.0994087390429243e-06
10.375,-4.677229996730633,1.6942671919097654e-06
