E,t,xsec
9.92,-0.63,128.95795560238633
9.93,-0.73,101.46150895972208
10.08,-0.6,142.7239334602066
10.08,-0.7,109.06372956841851
10.08,-0.8,88.3418802110821
10.08,-0.9,70.21147255269021
10.07,-1.05,50.17804966979362
10.23,-0.57,157.47859443224584
10.23,-0.67,123.32084418125524
10.23,-0.77,97.24453454277909
10.23,-0.87,76.08353148830088
10.22,-0.97,61.50401557106377
10.23,-1.12,44.42781621669756
10.38,-0.54,173.56327172824584
10.38,-0.64,135.71379826924002
10.38,-0.74,106.87228453316987
10.38,-0.84,84.71730375107234
10.38,-0.94,67.5604108475657
10.38,-1.09,48.65375856024597
10.56,-0.51,191.89267142456143
10.56,-0.61,149.82825174298713
10.55,-0.71,117.71024253852055
10.55,-0.81,93.12149480801416
10.55,-0.91,74.22333391208551
10.55,-1.06,53.36930559787373
10.54,-1.26,34.937590491925306
9.17,-0.87,61.64665420075981
9.18,-0.96,50.17066095169741
9.18,-1.06,39.99833219031987
9.33,-0.8,75.74550776620744
9.33,-0.92,57.17897134745446
9.33,-1.07,40.71923736374845
9.33,-1.25,27.518150402528494
9.48,-0.75,88.25505602657611
9.48,-0.85,69.70702340147675
9.48,-0.95,55.35403769613333
9.48,-1.1,39.58437602710042
9.48,-1.3,25.764106276287404
9.63,-0.71,100.39486731937438
9.63,-0.81,79.12046221121518
9.63,-0.91,62.746332994782264
9.63,-1.03,47.86499347579984
9.63,-1.18,34.49723451738168
9.63,-1.36,23.623054030540658
9.78,-0.67,113.96092096246579
9.78,-0.77,89.65575090109549
9.78,-0.87,70.9880065600311
9.78,-0.99,54.08085560247954
9.78,-1.17,36.4717623433453
9.78,-1.43,21.234990965341552
9.93,-0.68,114.39380025926357
9.93,-0.88,71.4575868569351
9.93,-1.1,43.779474972016246
8.8,-1.93,5.790644410803619
9.0,-2.24,3.519632747515885
9.0,-2.64,1.7239821643194666
9.18,-2.34,3.1651021150791743
9.17,-2.87,1.260140117027712
9.32,-2.61,2.0905492289354357
9.33,-3.15,0.8573676425202864
9.48,-2.73,1.8194473519472438
9.47,-3.29,0.7320233691498884
9.62,-2.99,1.2563739048310665
9.62,-3.54,0.5322922941526859
9.77,-3.18,0.9864590932674194
9.77,-3.76,0.40959263259230294
9.92,-3.33,0.829299689656634
9.93,-3.92,0.348175021565819
10.08,-3.67,0.5316805368167012
10.08,-4.29,0.22045363886549152
10.23,-4.49,0.17919319432069838
10.39,-4.25,0.26517115061995183
10.38,-4.74,0.13711550801956465
10.53,-4.54,0.18999977444172864
9.18,-0.98,47.92575509143964
9.18,-1.13,34.238385975908116
9.33,-1.02,45.537322290771975
9.32,-1.28,25.74504615581791
9.33,-1.54,15.091775933501726
9.48,-1.14,36.269299570331576
9.48,-1.44,19.284773592379082
9.47,-1.75,10.408320151601112
9.63,-1.2,33.05051892321715
9.63,-1.54,16.407196935496845
9.63,-1.97,7.213886900061337
9.78,-1.43,21.234990965341552
9.78,-1.78,10.716224871805382
9.78,-2.15,5.443997217370374
9.92,-1.71,12.67788243297855
9.92,-2.27,4.5910381935406885
10.07,-1.75,12.176567669022013
10.07,-2.35,4.171365378837918
10.23,-1.99,8.131063123190517
10.23,-2.61,2.827616868462359
10.38,-2.11,6.805937080796095
10.38,-2.73,2.4268822527436873
10.55,-2.52,3.547235354894383
9.14,-0.92,54.425041130110365
8.96,-1.25,24.646866042055944
8.8,-1.72,8.759834158287962
8.77,-2.24,3.171557306953659
8.78,-2.94,0.9090653781581565
8.95,-3.92,0.1981898925863596
9.1,-4.95,0.04325228611631914
10.0,-0.69,113.06321117927544
9.85,-0.87,71.9869761050722
9.83,-1.21,33.86346710482239
9.83,-1.71,12.397875108782982
9.82,-2.24,4.700347206637919
9.84,-2.97,1.407380302804086
9.86,-3.89,0.35251043046133174
9.76,-5.06,0.06328353813522031
9.93,-6.37,0.011533560377088478
10.96,-0.46,228.82808330406303
10.87,-0.6,159.71613659179238
10.85,-0.88,82.87800698799369
10.86,-1.18,43.38979589509264
10.86,-1.69,15.91356436789332
10.83,-2.24,5.98376596573113
10.82,-2.87,2.1735630312544854
10.81,-3.92,0.47872500675216834
10.78,-4.93,0.12670075952280635
10.7,-6.97,0.009894246211827835
10.7,-8.36,0.0016266869817077724
