E,t,xsec
9.92,-0.63,313.02166802919777
9.93,-0.73,277.5345285990755
10.08,-0.6,333.62501185906666
10.08,-0.7,295.2872797280787
10.08,-0.8,261.7113474710435
10.08,-0.9,232.26160672456524
10.07,-1.05,194.31119339083185
10.23,-0.57,354.5743794225484
10.23,-0.67,313.8195865917
10.23,-0.77,278.12984158262265
10.23,-0.87,246.8283136980186
10.22,-0.97,218.9689972855735
10.23,-1.12,184.1656246235797
10.38,-0.54,376.43763299778465
10.38,-0.64,333.15588477244705
10.38,-0.74,295.25701020757964
10.38,-0.84,262.0208962848997
10.38,-0.94,232.8304996811953
10.38,-1.09,195.4932901339061
10.56,-0.51,400.95545300359345
10.56,-0.61,354.86140549286614
10.55,-0.71,314.0401212666969
10.55,-0.81,278.6926375681526
10.55,-0.91,247.6493097591367
10.55,-1.06,207.94337427461267
10.54,-1.26,165.1706437708295
9.17,-0.87,201.6916423598275
9.18,-0.96,181.2865921859274
9.18,-1.06,160.83741394040572
9.33,-0.8,227.4018973766915
9.33,-0.92,196.514240930108
9.33,-1.07,164.27241330812205
9.33,-1.25,132.9902172196141
9.48,-0.75,249.0905885602859
9.48,-0.85,220.56185800131377
9.48,-0.95,195.56115493866315
9.48,-1.1,163.66986928130854
9.48,-1.3,129.65712534163137
9.63,-0.71,269.2978162847926
9.63,-0.81,238.42439431179307
9.63,-0.91,211.37340140972202
9.63,-1.03,183.247944205965
9.63,-1.18,153.68916819218327
9.63,-1.36,124.89835701897277
9.78,-0.67,290.7666343989917
9.78,-0.77,257.3969153355233
9.78,-0.87,228.1639899532303
9.78,-0.99,197.77549318390766
9.78,-1.17,160.1600312422866
9.78,-1.43,118.91993568606252
9.93,-0.68,294.94762517184034
9.93,-0.88,231.69090811841733
9.93,-1.1,178.7348914195068
8.8,-1.93,54.255978506798485
9.0,-2.24,41.010223945316696
9.0,-2.64,27.139273437861608
9.18,-2.34,38.67247037751713
9.17,-2.87,22.542928114518276
9.32,-2.61,30.3566920153654
9.33,-3.15,17.892522490010947
9.48,-2.73,27.98175884711254
9.47,-3.29,16.218978768609244
9.62,-2.99,22.40303265072789
9.62,-3.54,13.329326432704162
9.77,-3.18,19.331544025847684
9.77,-3.76,11.309885122896864
9.92,-3.33,17.36514806366472
9.93,-3.92,10.176359839049749
10.08,-3.67,13.161924825105974
10.08,-4.29,7.635396576225485
10.23,-4.49,6.665670940995267
10.39,-4.25,8.450888365118816
10.38,-4.74,5.599380854923483
10.53,-4.54,6.814143722764324
9.18,-0.98,176.98013032345096
9.18,-1.13,148.0254416904189
9.33,-1.02,174.3279327336999
9.32,-1.28,128.15427503301433
9.33,-1.54,95.41740729653112
9.48,-1.14,156.15708760802883
9.48,-1.44,110.47213954102726
9.47,-1.75,77.9425419966787
9.63,-1.2,150.1582102615538
9.63,-1.54,101.8930995796631
9.63,-1.97,63.591309241519454
9.78,-1.43,118.91993568606252
9.78,-1.78,80.64439273936668
9.78,-2.15,54.272302937339056
9.92,-1.71,89.56912615874121
9.92,-2.27,49.335185969689235
10.07,-1.75,88.30092988441412
10.07,-2.35,46.868544457934284
10.23,-1.99,70.38334990221311
10.23,-2.61,37.22422815377959
10.38,-2.11,63.819878358827026
10.38,-2.73,34.05503332668804
10.55,-2.52,43.33204963435538
9.14,-0.92,188.56550085498083
8.96,-1.25,122.05969463245539
8.8,-1.72,68.45028685272418
8.77,-2.24,38.563931472355755
8.78,-2.94,18.970139605167297
8.95,-3.92,8.018762498514544
9.1,-4.95,3.5711849993737856
10.0,-0.69,294.8974494950566
9.85,-0.87,231.1196809392172
9.83,-1.21,154.39223531736891
9.83,-1.71,87.96005616573913
9.82,-2.24,49.823994144907005
9.84,-2.97,24.030891162687123
9.86,-3.89,10.283973780841256
9.76,-5.06,3.7899409994684543
9.93,-6.37,1.517745504165615
10.96,-0.46,449.805644927588
10.87,-0.6,374.9339695963135
10.85,-0.88,267.9796333419811
10.86,-1.18,189.91734179268383
10.86,-1.69,108.11547263272794
10.83,-2.24,60.439490674765146
10.82,-2.87,32.28763468027835
10.81,-3.92,12.256800965863027
10.78,-4.93,5.213628085298258
10.7,-6.97,1.1661284719121165
10.7,-8.36,0.5084363905430501
