E,t,xsec
8.5,-3.7292664731006795,7.657434627653385e-07
8.5,-3.48533403763987,1.3710536620385044e-06
8.5,-3.2414016021790597,2.4970129924112985e-06
8.5,-2.99746916671825,4.648639253558207e-06
8.5,-2.75353673125744,8.894795397150579e-06
8.5,-2.5096042957966302,1.7607850090156067e-05
8.5,-2.2656718603358206,3.635037130401272e-05
8.5,-2.021739424875011,7.906129501025324e-05
8.5,-1.7778069894142008,0.00018360203026219774
8.5,-1.5338745539533911,0.0004636536431854478
8.5,-1.2899421184925808,0.0013070017245987782
9.125,-5.386488984255002,4.620643308852211e-08
9.125,-5.133622685313042,7.62283704383791e-08
9.125,-4.880756386371081,1.2588453749842482e-07
9.125,-4.627890087429121,2.0869982139310854e-07
9.125,-4.375023788487161,3.485186217435765e-07
9.125,-4.1221574895452004,5.88001210457208e-07
9.125,-3.86929119060324,1.005433604392427e-06
9.125,-3.6164248916612793,1.7482387997397182e-06
9.125,-3.3635585927193192,3.1027609160681246e-06
9.125,-3.110692293777359,5.6449821795110234e-06
9.125,-2.8578259948353986,1.0581751598323767e-05
9.125,-2.604959695893438,2.0565295786152113e-05
9.125,-2.352093396951478,4.1759864592657326e-05
9.125,-2.099227098009518,8.949514251596626e-05
9.125,-1.8463607990675572,0.00020511757250114756
9.125,-1.5934945001255967,0.0005120567677630532
9.125,-1.3406282011836366,0.0014293953389234023
9.125,-1.0877619022416765,0.0046431287487422234
9.125,-0.8348956032997163,0.018727864738289853
9.75,-6.798935210885176,7.453014978890988e-09
9.75,-6.55181761725734,1.1600410763182288e-08
9.75,-6.304700023629505,1.7931918886841668e-08
9.75,-6.057582430001669,2.7633702970355232e-08
9.75,-5.810464836373834,4.2551157617031165e-08
9.75,-5.563347242745998,6.56127055448003e-08
9.75,-5.316229649118163,1.0154892849051962e-07
9.75,-5.069112055490327,1.580252289909664e-07
9.75,-4.8219944618624915,2.4772140699839235e-07
9.75,-4.5748768682346554,3.919392726920145e-07
9.75,-4.327759274606819,6.276641432556359e-07
9.75,-4.080641680978984,1.0171995248580378e-06
9.75,-3.8335240873511487,1.6761453743128622e-06
9.75,-3.586406493723313,2.8143327786091357e-06
9.75,-3.3392889000954775,4.830296021804347e-06
9.75,-3.092171306467642,8.506919218495132e-06
9.75,-2.8450537128398063,1.5444823267567585e-05
9.75,-2.5979361192119708,2.9072594877338906e-05
9.75,-2.3508185255841347,5.714408546309449e-05
9.75,-2.1037009319562996,0.00011838255697854477
9.75,-1.8565833383284636,0.0002616658218628734
9.75,-1.6094657447006284,0.0006275452656700447
9.75,-1.3623481510727924,0.0016725334891784145
9.75,-1.1152305574449572,0.0051345620832725656
9.75,-0.8681129638171212,0.01922889702694663
9.75,-0.6209953701892861,0.09715741853821681
10.375,-8.125830255101352,1.8038274860645724e-09
10.375,-7.879501665217729,2.7228578395799446e-09
10.375,-7.633173075334106,4.063724090541363e-09
10.375,-7.386844485450483,6.021766793747046e-09
10.375,-7.14051589556686,8.88050568050385e-09
10.375,-6.8941873056832375,1.306548646575188e-08
10.375,-6.647858715799615,1.9206675057614787e-08
10.375,-6.4015301259159925,2.8257776184210947e-08
10.375,-6.1552015360323695,4.167930705218466e-08
10.375,-5.908872946148747,6.168337457539197e-08
10.375,-5.662544356265124,9.173251106085796e-08
10.375,-5.416215766381502,1.3728658252739794e-07
10.375,-5.169887176497879,2.070040882904965e-07
10.375,-4.923558586614256,3.1495411210436366e-07
10.375,-4.677229996730633,4.841569616351407e-07
10.375,-4.43090140684701,7.540992130483214e-07
10.375,-4.184572816963387,1.1890045068784649e-06
10.375,-3.938244227079764,1.9068845085626556e-06
10.375,-3.691915637196141,3.115645161856575e-06
10.375,-3.445587047312518,5.201073148892539e-06
10.375,-3.199258457428895,8.900971525910838e-06
10.375,-2.952929867545273,1.5680996001259677e-05
10.375,-2.70660127766165,2.8582198651789576e-05
10.375,-2.460272687778027,5.424450235527734e-05
10.375,-2.2139440978944043,0.00010806432485290597
10.375,-1.9676155080107813,0.0002283792395818606
10.375,-1.7212869181271584,0.0005194448071567012
10.375,-1.4749583282435355,0.0012972145262056527
10.375,-1.2286297383599134,0.003663335993544296
10.375,-0.9823011484762905,0.012236495976366456
10.375,-0.7359725585926675,0.05217561407727944
10.375,-0.48964396870904503,0.327330092703396
11.0,-9.408668463495644,5.549465456326633e-10
11.0,-9.158423169762626,8.251249059320702e-10
11.0,-8.90817787602961,1.2092593492295092e-09
11.0,-8.657932582296592,1.7543696935502144e-09
11.0,-8.407687288563576,2.526872217465263e-09
11.0,-8.157441994830558,3.6215957367673153e-09
11.0,-7.90719670109754,5.174692536487228e-09
11.0,-7.656951407364523,7.379990267163265e-09
11.0,-7.406706113631506,1.0524023958171773e-08
11.0,-7.156460819898489,1.5018499689821163e-08
11.0,-6.906215526165472,2.1472625779288757e-08
11.0,-6.655970232432454,3.078949643934714e-08
11.0,-6.405724938699437,4.4320372141198945e-08
11.0,-6.1554796449664195,6.410990115274449e-08
11.0,-5.905234351233402,9.326856507134978e-08
11.0,-5.6549890575003845,1.3666340947356105e-07
11.0,-5.404743763767367,2.0170095992299192e-07
11.0,-5.15449847003435,3.0086010561503064e-07
11.0,-4.904253176301333,4.532394186457709e-07
11.0,-4.654007882568315,6.910643657177328e-07
11.0,-4.403762588835298,1.068213813567802e-06
11.0,-4.153517295102281,1.6770948698947708e-06
11.0,-3.9032720013692632,2.6802273866630284e-06
11.0,-3.653026707636246,4.371205603703465e-06
11.0,-3.402781413903229,7.297325408985899e-06
11.0,-3.152536120170212,1.2514848204635681e-05
11.0,-2.902290826437195,2.214761921839782e-05
11.0,-2.652045532704177,4.0666046281049766e-05
11.0,-2.40180023897116,7.801360396655154e-05
11.0,-2.151554945238143,0.00015777726277038242
11.0,-1.9013096515051249,0.0003404326451404764
11.0,-1.6510643577721078,0.0007965664009975032
11.0,-1.4008190640390907,0.0020687251049611648
11.0,-1.1505737703060728,0.006173627947459471
11.0,-0.9003284765730566,0.022373751521468605
11.0,-0.6500831828400386,0.10842295052565291
11.0,-0.39983788910702334,0.8511846877863767
