E,t,xsec
9.92,-0.63,3.7631452640459004
9.93,-0.73,3.2571626607856725
10.08,-0.6,3.7369327823442564
10.08,-0.7,3.9138688339790004
10.08,-0.8,3.6831149840372546
10.08,-0.9,2.3533128979899707
10.07,-1.05,1.828286384231445
10.23,-0.57,3.7278667313257077
10.23,-0.67,3.069608621909023
10.23,-0.77,2.865835983080052
10.23,-0.87,2.402134164729071
10.22,-0.97,2.026158451661163
10.23,-1.12,1.5875507469434107
10.38,-0.54,6.307234018740197
10.38,-0.64,2.7287815094497465
10.38,-0.74,2.940230568050615
10.38,-0.84,2.4577834567203083
10.38,-0.94,2.3977177017177915
10.38,-1.09,1.7438719255363884
10.56,-0.51,3.9934936302288353
10.56,-0.61,4.122484554713199
10.55,-0.71,3.247684556122981
10.55,-0.81,2.8379695288951963
10.55,-0.91,1.8169617504006221
10.55,-1.06,1.6416070635336828
10.54,-1.26,1.2087809024789307
9.17,-0.87,3.3439435439136664
9.18,-0.96,2.5213535981686044
9.18,-1.06,2.1426305394156424
9.33,-0.8,3.1988245805313076
9.33,-0.92,2.608669778838548
9.33,-1.07,2.053503126379223
9.33,-1.25,1.5503924272342415
9.48,-0.75,3.699267657995894
9.48,-0.85,2.859741454169649
9.48,-0.95,2.185464740766083
9.48,-1.1,1.6635080262765611
9.48,-1.3,1.395661177841213
9.63,-0.71,3.507907357731251
9.63,-0.81,2.5791106061188214
9.63,-0.91,2.505385394837605
9.63,-1.03,2.0537776514720116
9.63,-1.18,1.6594865408707136
9.63,-1.36,1.2399748807276694
9.78,-0.67,3.702981728314711
9.78,-0.77,3.0963181645163975
9.78,-0.87,2.601741186544171
9.78,-0.99,2.1271827470019526
9.78,-1.17,1.6153523575225548
9.78,-1.43,1.0873874158757117
9.93,-0.68,3.171239987237625
9.93,-0.88,2.0190837421889323
9.93,-1.1,1.733479464555952
8.8,-1.93,0.6871070139325021
9.0,-2.24,0.4529079190847637
9.0,-2.64,0.2906087798528544
9.18,-2.34,0.388373867651625
9.17,-2.87,0.22059015981509006
9.32,-2.61,0.28000347878086285
9.33,-3.15,0.16172067228815973
9.48,-2.73,0.23850012117659042
9.47,-3.29,0.13750843924375786
9.62,-2.99,0.17788039284948395
9.62,-3.54,0.10605536121820527
9.77,-3.18,0.14340858898234002
9.77,-3.76,0.08480258288224919
9.92,-3.33,0.12081225471130085
9.93,-3.92,0.07168136241817206
10.08,-3.67,0.08616425685631798
10.08,-4.29,0.05150685636962149
10.23,-4.49,0.04281766872865999
10.39,-4.25,0.05005318576581393
10.38,-4.74,0.034476242134484185
10.53,-4.54,0.03891182179515953
9.18,-0.98,2.435876567229834
9.18,-1.13,1.9196402749786587
9.33,-1.02,2.2151347420410534
9.32,-1.28,1.4854673231928486
9.33,-1.54,1.02178685668435
9.48,-1.14,1.7779775592695872
9.48,-1.44,1.1394769573776693
9.47,-1.75,0.7486426072610577
9.63,-1.2,1.5741907098745305
9.63,-1.54,0.9608026539360605
9.63,-1.97,0.5477018510613114
9.78,-1.43,1.0873874158757117
9.78,-1.78,0.6759860394573132
9.78,-2.15,0.42724510687677925
9.92,-1.71,0.7205583680278972
9.92,-2.27,0.3610581319509318
10.07,-1.75,0.6638911595571835
10.07,-2.35,0.31989408033700106
10.23,-1.99,0.4745364997929427
10.23,-2.61,0.2328793335206389
10.38,-2.11,0.3985596306423172
10.38,-2.73,0.19930532936348866
10.55,-2.52,0.24152321629172652
9.14,-0.92,2.712463146713373
8.96,-1.25,1.675543632216631
8.8,-1.72,0.8988538348186232
8.77,-2.24,0.4766725468679108
8.78,-2.94,0.22409164449537006
8.95,-3.92,0.08814333976738367
9.1,-4.95,0.03847982907815474
10.0,-0.69,3.4599287806951096
9.85,-0.87,2.5674740701009915
9.83,-1.21,1.4899148881280928
9.83,-1.71,0.7335523581434262
9.82,-2.24,0.38135441109913726
9.84,-2.97,0.17349109555610584
9.86,-3.89,0.07455115065267702
9.76,-5.06,0.030955559205792207
9.93,-6.37,0.012828486675097043
10.96,-0.46,4.8464593066178665
10.87,-0.6,3.5713562528224307
10.85,-0.88,2.1140017765551646
10.86,-1.18,1.2930996406342252
10.86,-1.69,0.6198017076090746
10.83,-2.24,0.3144552966584258
10.82,-2.87,0.15893603514424268
10.81,-3.92,0.06054429250853393
10.78,-4.93,0.027850162841313322
10.7,-6.97,0.007829798243577674
10.7,-8.36,0.0038194291952318546
