E,t,xsec
9.92,-0.63,90.04765968682243
9.93,-0.73,70.22156285792524
10.08,-0.6,102.19106406239325
10.08,-0.7,79.35352185275485
10.08,-0.8,61.98450441689136
10.08,-0.9,48.69798591431546
10.07,-1.05,34.15301058291566
10.23,-0.57,115.38903373100109
10.23,-0.67,89.50165050474841
10.23,-0.77,69.83751996922251
10.23,-0.87,54.81486484938578
10.22,-0.97,43.1347820299371
10.23,-1.12,30.651704111454936
10.38,-0.54,130.07300663932713
10.38,-0.64,100.77228205369066
10.38,-0.74,78.54306684269898
10.38,-0.84,61.583569389296855
10.38,-0.94,48.565592028824334
10.38,-1.09,34.36264185015452
10.56,-0.51,147.5644588600855
10.56,-0.61,114.1950760113469
10.55,-0.71,88.66882949817807
10.55,-0.81,69.4512964181436
10.55,-0.91,54.71946756022385
10.55,-1.06,38.670851841686755
10.54,-1.26,24.714908498390766
9.17,-0.87,37.50494470413009
9.18,-0.96,30.254162406185458
9.18,-1.06,23.835273582282777
9.33,-0.8,47.62282141863887
9.33,-0.92,35.46670482789481
9.33,-1.07,24.81546610861099
9.33,-1.25,16.405164484499434
9.48,-0.75,57.123921023178305
9.48,-0.85,44.59809984697144
9.48,-0.95,35.01108949415
9.48,-1.1,24.593505696659406
9.48,-1.3,15.621961743425318
9.63,-0.71,66.69685901361557
9.63,-0.81,52.00224250342129
9.63,-0.91,40.77381468406854
9.63,-1.03,30.67020231166893
9.63,-1.18,21.708745649056983
9.63,-1.36,14.542658889664912
9.78,-0.67,77.6989981877143
9.78,-0.77,60.49244136955981
9.78,-0.87,47.36707048879291
9.78,-0.99,35.57831575999843
9.78,-1.17,23.489581928693863
9.78,-1.43,13.250214001832012
9.93,-0.68,79.58791106973513
9.93,-0.88,48.65348911690261
9.93,-1.1,29.049646673000662
8.8,-1.93,2.9098070726329635
9.0,-2.24,1.7605083601381097
9.0,-2.64,0.8218875431252002
9.18,-2.34,1.610706390658587
9.17,-2.87,0.6014292081230366
9.32,-2.61,1.0533751614384814
9.33,-3.15,0.40643263350962594
9.48,-2.73,0.9268855154100916
9.47,-3.29,0.349125314006411
9.62,-2.99,0.6345218015992211
9.62,-3.54,0.25266751723904524
9.77,-3.18,0.49871770839085067
9.77,-3.76,0.19415795890139065
9.92,-3.33,0.4215581823743118
9.93,-3.92,0.1661229975069413
10.08,-3.67,0.2664454477011301
10.08,-4.29,0.10339657173884509
10.23,-4.49,0.08411657974853885
10.39,-4.25,0.13054001678875216
10.38,-4.74,0.06409388170279877
10.53,-4.54,0.09255310540630904
9.18,-0.98,28.833355115470397
9.18,-1.13,20.23063622940509
9.33,-1.02,27.916758550942
9.32,-1.28,15.267794848177312
9.33,-1.54,8.679754481569821
9.48,-1.14,22.425724470293186
9.48,-1.44,11.492766113959474
9.47,-1.75,5.960524051754391
9.63,-1.2,20.748338846184556
9.63,-1.54,9.879389373229117
9.63,-1.97,4.1203491284221485
9.78,-1.43,13.250214001832012
9.78,-1.78,6.40626576411643
9.78,-2.15,3.1113436794498077
9.92,-1.71,7.800657062030118
9.92,-2.27,2.6401818129584798
10.07,-1.75,7.617200746403809
10.07,-2.35,2.428233188117356
10.23,-1.99,5.054577907823835
10.23,-2.61,1.6331660979313332
10.38,-2.11,4.256760512327556
10.38,-2.73,1.4116832068283218
10.55,-2.52,2.1638496269083185
9.14,-0.92,32.764575332896
8.96,-1.25,13.846999147970154
8.8,-1.72,4.517270721869514
8.77,-2.24,1.52663005008406
8.78,-2.94,0.4040126185884929
8.95,-3.92,0.08175591003707008
9.1,-4.95,0.01674470764289296
10.0,-0.69,79.36093381252218
9.85,-0.87,48.51870748899879
9.83,-1.21,21.861648855017425
9.83,-1.71,7.530629484426818
9.82,-2.24,2.673175358447586
9.84,-2.97,0.7365827032516634
9.86,-3.89,0.1669988679024737
9.76,-5.06,0.02633914877649211
9.93,-6.37,0.004448697577404946
10.96,-0.46,185.623386516486
10.87,-0.6,126.7676913716354
10.85,-0.88,63.644955532670345
10.86,-1.18,32.227369516829334
10.86,-1.69,11.135351611119555
10.83,-2.24,3.9121294520717207
10.82,-2.87,1.3205170594199118
10.81,-3.92,0.25869371579422523
10.78,-4.93,0.0613961580426547
10.7,-6.97,0.003971451285063682
10.7,-8.36,0.0006108946842161881
