E,t,xsec
9.92,-0.63,138.5980068247475
9.93,-0.73,107.90516737825399
10.08,-0.6,156.1269531225108
10.08,-0.7,121.04968571333617
10.08,-0.8,94.54117922986778
10.08,-0.9,74.37470405005529
10.07,-1.05,52.34917024928153
10.23,-0.57,175.17257438555495
10.23,-0.67,135.58261792776977
10.23,-0.77,105.76408072659056
10.23,-0.87,83.08842364894183
10.22,-0.97,65.52599198186434
10.23,-1.12,46.70633129809091
10.38,-0.54,196.3153437124168
10.38,-0.64,151.6776059805251
10.38,-0.74,118.14356960887517
10.38,-0.84,92.68686837024663
10.38,-0.94,73.20584186848198
10.38,-1.09,51.965678856865374
10.56,-0.51,221.2483348569593
10.56,-0.61,170.6416782704165
10.55,-0.71,132.40814267670112
10.55,-0.81,103.743244928572
10.55,-0.91,81.83876054918593
10.55,-1.06,58.009902036133475
10.54,-1.26,37.28906362184193
9.17,-0.87,60.298042458954974
9.18,-0.96,48.68475653998268
9.18,-1.06,38.44928735321215
9.33,-0.8,75.73313489673498
9.33,-0.92,56.477913981144766
9.33,-1.07,39.65565061954048
9.33,-1.25,26.36830818774952
9.48,-0.75,89.99538006012196
9.48,-0.85,70.29819299177016
9.48,-0.95,55.27523747666127
9.48,-1.1,38.97427743972679
9.48,-1.3,24.921367451599554
9.63,-0.71,104.17717907056924
9.63,-0.81,81.22767762023206
9.63,-0.91,63.766526107700855
9.63,-1.03,48.08971121440712
9.63,-1.18,34.18592474849598
9.63,-1.36,23.044143727001224
9.78,-0.67,120.40252943921882
9.78,-0.77,93.69132738588085
9.78,-0.87,73.42500680818472
9.78,-0.99,55.272560643256185
9.78,-1.17,36.6699585904729
9.78,-1.43,20.871646503416926
9.93,-0.68,122.3372879309471
9.93,-0.88,74.84022681921911
9.93,-1.1,44.89925530454705
8.8,-1.93,5.008609880810682
9.0,-2.24,3.0313440105983203
9.0,-2.64,1.44587447042421
9.18,-2.34,2.7498620353881553
9.17,-2.87,1.0566967801957436
9.32,-2.61,1.804839911674204
9.33,-3.15,0.715921808656247
9.48,-2.73,1.5795010674034022
9.47,-3.29,0.6129548894538109
9.62,-2.99,1.0848756326514097
9.62,-3.54,0.44441550416033887
9.77,-3.18,0.8519318427053152
9.77,-3.76,0.34160680794878445
9.92,-3.33,0.7181255454546441
9.93,-3.92,0.2912873929300862
10.08,-3.67,0.4566265530503852
10.08,-4.29,0.18273934067667344
10.23,-4.49,0.14856944215302034
10.39,-4.25,0.22541918767513336
10.38,-4.74,0.11341202399931882
10.53,-4.54,0.16057230052704058
9.18,-0.98,46.417365382932665
9.18,-1.13,32.702667935086986
9.33,-1.02,44.55205871611591
9.32,-1.28,24.582503007937408
9.33,-1.54,14.111967936278035
9.48,-1.14,35.581650929986814
9.48,-1.44,18.43232553695668
9.47,-1.75,9.692167177053804
9.63,-1.2,32.694176843085415
9.63,-1.54,15.764730668474417
9.63,-1.97,6.698687905671137
9.78,-1.43,20.871646503416926
9.78,-1.78,10.234721329218244
9.78,-2.15,5.052961371060309
9.92,-1.71,12.327421286842307
9.92,-2.27,4.2749887061886565
10.07,-1.75,11.959329294723798
10.07,-2.35,3.9114183035890244
10.23,-1.99,7.946472292048187
10.23,-2.61,2.6372162753770003
10.38,-2.11,6.673296990659258
10.38,-2.73,2.2724668311449294
10.55,-2.52,3.4205530035072624
9.14,-0.92,52.82261910042478
8.96,-1.25,22.82202043908847
8.8,-1.72,7.6941887285144706
8.77,-2.24,2.6778403514243214
8.78,-2.94,0.7360196597223846
8.95,-3.92,0.15487262816760872
9.1,-4.95,0.032984751402895016
10.0,-0.69,121.5397608404952
9.85,-0.87,74.93093021393847
9.83,-1.21,34.079013176737554
9.83,-1.71,11.961082233372041
9.82,-2.24,4.348683485227227
9.84,-2.97,1.2392475550240136
9.86,-3.89,0.29385175009985776
9.76,-5.06,0.049544479731831084
9.93,-6.37,0.008771762887868458
10.96,-0.46,274.5912992540774
10.87,-0.6,187.1382413102295
10.85,-0.88,94.02292039103268
10.86,-1.18,47.88686141071453
10.86,-1.69,16.806930870632105
10.83,-2.24,6.03226259006174
10.82,-2.87,2.089280397025947
10.81,-3.92,0.42860410439968877
10.78,-4.93,0.10674756506180541
10.7,-6.97,0.007620768279716912
10.7,-8.36,0.0012330537143551766
