E,t,xsec
9.92,-0.63,0.5276718170061333
9.93,-0.73,0.26518491839167857
10.08,-0.6,0.6866723959493616
10.08,-0.7,0.3369692588814032
10.08,-0.8,0.17682028692620486
10.08,-0.9,0.09801326241705045
10.07,-1.05,0.04385052470719789
10.23,-0.57,0.8964837522213875
10.23,-0.67,0.43007640834240973
10.23,-0.77,0.22160701303379388
10.23,-0.87,0.12101904107091892
10.22,-0.97,0.069170664633648
10.23,-1.12,0.03240206876710948
10.38,-0.54,1.1780611020922125
10.38,-0.64,0.5515858355563465
10.38,-0.74,0.2787582161041404
10.38,-0.84,0.14984035531873088
10.38,-0.94,0.0847458653153784
10.38,-1.09,0.038968293518452365
10.56,-0.51,1.5699830747897512
10.56,-0.61,0.7161752094502232
10.55,-0.71,0.35372282416200906
10.55,-0.81,0.18698140451095077
10.55,-0.91,0.10430143249342476
10.55,-1.06,0.047166474480418115
10.54,-1.26,0.01842893905966955
9.17,-0.87,0.08910059549547873
9.18,-0.96,0.053898996954849135
9.18,-1.06,0.03194630190193444
9.33,-0.8,0.1427337301120355
9.33,-0.92,0.07049838761401336
9.33,-1.07,0.03189721538743638
9.33,-1.25,0.01363987270741464
9.48,-0.75,0.20486903360775113
9.48,-0.85,0.11042989743868703
9.48,-0.95,0.06257551187367771
9.48,-1.1,0.02882188419600081
9.48,-1.3,0.011490910647680928
9.63,-0.71,0.2785834461213037
9.63,-0.81,0.14685439586366367
9.63,-0.91,0.08169418800186566
9.63,-1.03,0.04285926886621307
9.63,-1.18,0.02060205498126159
9.63,-1.36,0.00933188977844568
9.78,-0.67,0.3820848342327555
9.78,-0.77,0.19660732363018302
9.78,-0.87,0.10722096792457948
9.78,-0.99,0.055159681712183016
9.78,-1.17,0.022567071679437684
9.78,-1.43,0.007333808757303917
9.93,-0.68,0.37132535702376834
9.93,-0.88,0.10551124823741974
9.93,-1.1,0.032909948093053226
8.8,-1.93,0.0008826769643958694
9.0,-2.24,0.0003734831563328798
9.0,-2.64,0.0001288848311545841
9.18,-2.34,0.0003014071123811411
9.17,-2.87,7.873026587713693e-05
9.32,-2.61,0.00015580999377161884
9.33,-3.15,4.4455170454208007e-05
9.48,-2.73,0.00012243048383389892
9.47,-3.29,3.4663959122857555e-05
9.62,-2.99,6.9904982619992e-05
9.62,-3.54,2.198945762563897e-05
9.77,-3.18,4.839056211886408e-05
9.77,-3.76,1.5160777521838894e-05
9.92,-3.33,3.705932341951978e-05
9.93,-3.92,1.1900862777972624e-05
10.08,-3.67,1.9861965018033594e-05
10.08,-4.29,6.556207685154994e-06
10.23,-4.49,4.94314303075963e-06
10.39,-4.25,7.718282583899822e-06
10.38,-4.74,3.4872653740333265e-06
10.53,-4.54,4.995046080623904e-06
9.18,-0.98,0.04839556086451109
9.18,-1.13,0.02262878599221424
9.33,-1.02,0.04115132882239106
9.32,-1.28,0.0119082789032479
9.33,-1.54,0.004141609760486056
9.48,-1.14,0.02375370068595895
9.48,-1.44,0.006422296722422837
9.47,-1.75,0.0020301720834870474
9.63,-1.2,0.018785205693371877
9.63,-1.54,0.004561337468145884
9.63,-1.97,0.001038523701599195
9.78,-1.43,0.007333808757303917
9.78,-1.78,0.002022029524653092
9.78,-2.15,0.0006317247250244523
9.92,-1.71,0.002683924381373894
9.92,-2.27,0.00046818299340744364
10.07,-1.75,0.002442174874962003
10.07,-2.35,0.00039304061934163315
10.23,-1.99,0.0011705265803126084
10.23,-2.61,0.00020924204982131355
10.38,-2.11,0.0008494695062703012
10.38,-2.73,0.0001628435496560632
10.55,-2.52,0.00028832075413358886
9.14,-0.92,0.06631530114511741
8.96,-1.25,0.012036036256953282
8.8,-1.72,0.001782227181652328
8.77,-2.24,0.0003425803345526198
8.78,-2.94,5.808697518508968e-05
8.95,-3.92,8.583502701248655e-06
9.1,-4.95,1.7333536433154853e-06
10.0,-0.69,0.3531957189635013
9.85,-0.87,0.10934823863418783
9.83,-1.21,0.01904068276086333
9.83,-1.71,0.002612386555772622
9.82,-2.24,0.0004937770449544105
9.84,-2.97,7.864618387892564e-05
9.86,-3.89,1.2285009332001253e-05
9.76,-5.06,1.7946698971355857e-06
9.93,-6.37,3.4982737994774466e-07
10.96,-0.46,2.6315097215037335
10.87,-0.6,0.8266262697319056
10.85,-0.88,0.1325043410696715
10.86,-1.18,0.02852907735942021
10.86,-1.69,0.003709407999091202
10.83,-2.24,0.0006592511767509816
10.82,-2.87,0.0001324376703296715
10.81,-3.92,1.5561827910129273e-05
10.78,-4.93,2.939971826289567e-06
10.7,-6.97,2.1548759445279876e-07
10.7,-8.36,5.6368488056609894e-08
