E,t,xsec
9.92,-0.63,8.26592941506945
9.93,-0.73,8.076103012226273
10.08,-0.6,7.992296621032475
10.08,-0.7,7.879331484783952
10.08,-0.8,7.6423789471286625
10.08,-0.9,7.342611716446092
10.07,-1.05,6.860202261737611
10.23,-0.57,7.723799547651632
10.23,-0.67,7.676509137025872
10.23,-0.77,7.48071287364029
10.23,-0.87,7.207829574127106
10.22,-0.97,6.91210981428593
10.23,-1.12,6.4110692833381995
10.38,-0.54,7.439084658480541
10.38,-0.64,7.465776984511998
10.38,-0.74,7.3159705516146545
10.38,-0.84,7.072719698027765
10.38,-0.94,6.782814188376862
10.38,-1.09,6.315476534729002
10.56,-0.51,7.088243382320466
10.56,-0.61,7.19915197374128
10.55,-0.71,7.117372727089719
10.55,-0.81,6.908358515408119
10.55,-0.91,6.641672037753745
10.55,-1.06,6.1974054959444596
10.54,-1.26,5.607813432235304
9.17,-0.87,9.084886415359497
9.18,-0.96,8.693310861182878
9.18,-1.06,8.271198995405962
9.33,-0.8,9.016397043115226
9.33,-0.92,8.563332419491127
9.33,-1.07,7.9571512459511515
9.33,-1.25,7.239930234064855
9.48,-0.75,8.872784823078291
9.48,-0.85,8.540569994632277
9.48,-0.95,8.16613428855238
9.48,-1.1,7.581277733782504
9.48,-1.3,6.821647416275711
9.63,-0.71,8.68201000408032
9.63,-0.81,8.394497867166988
9.63,-0.91,8.048499578041055
9.63,-1.03,7.602554112378432
9.63,-1.18,7.040730229994711
9.63,-1.36,6.3959930805959
9.78,-0.67,8.475140752137854
9.78,-0.77,8.240625076233218
9.78,-0.87,7.927767510267023
9.78,-0.99,7.506721408661059
9.78,-1.17,6.8559206546881954
9.78,-1.43,5.96727416096122
9.93,-0.68,8.179183928587598
9.93,-0.88,7.644099546060881
9.93,-1.1,6.88765149030622
8.8,-1.93,5.633554579843507
9.0,-2.24,4.564504385475514
9.0,-2.64,3.710896994529655
9.18,-2.34,4.162284485580985
9.17,-2.87,3.1831425880448863
9.32,-2.61,3.512649519871921
9.33,-3.15,2.67864188764412
9.48,-2.73,3.194167570782291
9.47,-3.29,2.429758929984042
9.62,-2.99,2.7243756033339386
9.62,-3.54,2.0908078471456117
9.77,-3.18,2.4068475181884827
9.77,-3.76,1.8297645551264474
9.92,-3.33,2.1717461389187047
9.93,-3.92,1.6461167668072012
10.08,-3.67,1.7917971897796192
10.08,-4.29,1.3537188363095993
10.23,-4.49,1.2043300849209704
10.39,-4.25,1.2967100156319276
10.38,-4.74,1.0508570881105888
10.53,-4.54,1.1123008541851578
9.18,-0.98,8.609218302173591
9.18,-1.13,7.976998357807494
9.33,-1.02,8.160398274341345
9.32,-1.28,7.139976160121737
9.33,-1.54,6.186168875081795
9.48,-1.14,7.425952874731489
9.48,-1.44,6.323931541243006
9.47,-1.75,5.353948469962584
9.63,-1.2,6.967049190133316
9.63,-1.54,5.800941809821955
9.63,-1.97,4.5968793834377975
9.78,-1.43,5.96727416096122
9.78,-1.78,4.935367650789626
9.78,-2.15,4.048815947788376
9.92,-1.71,4.980548411267576
9.92,-2.27,3.6938113567296793
10.07,-1.75,4.728081775433917
10.07,-2.35,3.4373483517895895
10.23,-1.99,4.025827494013512
10.23,-2.61,2.9130260283776415
10.38,-2.11,3.667848186733156
10.38,-2.73,2.6622742552459058
10.55,-2.52,2.866993358938088
9.14,-0.92,8.941738868205116
8.96,-1.25,7.866330108377719
8.8,-1.72,6.313092477610565
8.77,-2.24,4.808654686697303
8.78,-2.94,3.3544620039965087
8.95,-3.92,2.0270663234396786
9.1,-4.95,1.2519939934154023
10.0,-0.69,8.036481819565918
9.85,-0.87,7.809019142287587
9.83,-1.21,6.643633716333842
9.83,-1.71,5.07332372973039
9.82,-2.24,3.829696896784705
9.84,-2.97,2.629338839742661
9.86,-3.89,1.692564345609701
9.76,-5.06,1.039638050571129
9.93,-6.37,0.6000080122831819
10.96,-0.46,6.326728643050125
10.87,-0.6,6.747301844883414
10.85,-0.88,6.338528484003761
10.86,-1.18,5.496733868614489
10.86,-1.69,4.191015353769263
10.83,-2.24,3.1445536865377397
10.82,-2.87,2.2835459642239555
10.81,-3.92,1.3885894243364831
10.78,-4.93,0.8993382652426627
10.7,-6.97,0.4148049571977396
10.7,-8.36,0.2578922687206996
