E,t,xsec
9.92,-0.63,316.23184935273736
9.93,-0.73,279.87174467912286
10.08,-0.6,338.39669685882353
10.08,-0.7,298.8884416369996
10.08,-0.8,264.36472823649706
10.08,-0.9,234.15027568125285
10.07,-1.05,195.28545414060343
10.23,-0.57,361.0215568818252
10.23,-0.67,318.84647232090714
10.23,-0.77,281.9967697688634
10.23,-0.87,249.75010499808192
10.22,-0.97,221.07443915364465
10.23,-1.12,185.43369678809822
10.38,-0.54,384.75803629793006
10.38,-0.64,339.7803114521798
10.38,-0.74,300.487029645631
10.38,-0.84,266.1061676866233
10.38,-0.94,235.9777648334508
10.38,-1.09,197.54514884739223
10.56,-0.51,411.6666419507294
10.56,-0.61,363.53262656889564
10.55,-0.71,320.9461578530474
10.55,-0.81,284.21365139072566
10.55,-0.91,252.02704375739327
10.55,-1.06,210.97210250050418
10.54,-1.26,166.88494299532735
9.17,-0.87,199.7854559461272
9.18,-0.96,179.3413402702366
9.18,-1.06,158.85759781586182
9.33,-0.8,226.21886511904702
9.33,-0.92,195.09364413460904
9.33,-1.07,162.67678267212705
9.33,-1.25,131.32419067783187
9.48,-0.75,248.78019832934655
9.48,-0.85,219.88412368956986
9.48,-0.95,194.61373800296585
9.48,-1.1,162.45878165659053
9.48,-1.3,128.28094042503918
9.63,-0.71,269.99189726366745
9.63,-0.81,238.5848454918059
9.63,-0.91,211.1243945981823
9.63,-1.03,182.63794146823125
9.63,-1.18,152.78095939986142
9.63,-1.36,123.79330106797647
9.78,-0.67,292.65240538048863
9.78,-0.77,258.5572433510544
9.78,-0.87,228.75323576630518
9.78,-0.99,197.84289522947853
9.78,-1.17,159.6985052369053
9.78,-1.43,118.05899647287193
9.93,-0.68,297.73142567539236
9.93,-0.88,232.95297929421682
9.93,-1.1,178.96580353633482
8.8,-1.93,52.72600280652325
9.0,-2.24,39.84506550681524
9.0,-2.64,26.30345501334158
9.18,-2.34,37.617751185037775
9.17,-2.87,21.853604984953815
9.32,-2.61,29.51192081246354
9.33,-3.15,17.343023577006804
9.48,-2.73,27.22404635604821
9.47,-3.29,15.726253764748227
9.62,-2.99,21.786109359648236
9.62,-3.54,12.923877861046892
9.77,-3.18,18.801946012731577
9.77,-3.76,10.966820724197653
9.92,-3.33,16.896457018875203
9.93,-3.92,9.8712541385166
10.08,-3.67,12.79721852646363
10.08,-4.29,7.403569499236956
10.23,-4.49,6.4643454385627175
10.39,-4.25,8.210984254535164
10.38,-4.74,5.430463402045199
10.53,-4.54,6.618319855689944
9.18,-0.98,175.0243675393523
9.18,-1.13,146.04485261919714
9.33,-1.02,172.77652950766134
9.32,-1.28,126.46864407541118
9.33,-1.54,93.82674282615557
9.48,-1.14,154.8984523344207
9.48,-1.44,109.06492018590272
9.47,-1.75,76.60215456418155
9.63,-1.2,149.22056244666393
9.63,-1.54,100.70984662866606
9.63,-1.97,62.477679165063975
9.78,-1.43,118.05899647287193
9.78,-1.78,79.63218904179297
9.78,-2.15,53.324195541228946
9.92,-1.71,88.7518283170041
9.92,-2.27,48.50423507520215
10.07,-1.75,87.67318721478735
10.07,-2.35,46.1385732429095
10.23,-1.99,69.82005136004118
10.23,-2.61,36.613842087958645
10.38,-2.11,63.357374132129
10.38,-2.73,33.52195456287816
10.55,-2.52,42.883902137794436
9.14,-0.92,186.52290215317294
8.96,-1.25,119.76037824881121
8.8,-1.72,66.63887038193619
8.77,-2.24,37.38647005822231
8.78,-2.94,18.351135285711152
8.95,-3.92,7.768827133104376
9.1,-4.95,3.4776485501752843
10.0,-0.69,298.0560272101415
9.85,-0.87,232.04567109283286
9.83,-1.21,153.98784846981076
9.83,-1.71,87.02031665163815
9.82,-2.24,48.928754780708374
9.84,-2.97,23.427579199407685
9.86,-3.89,9.972637941662683
9.76,-5.06,3.675386471550415
9.93,-6.37,1.4810765520902835
10.96,-0.46,466.3019857101387
10.87,-0.6,386.7011322601093
10.85,-0.88,274.5768268737137
10.86,-1.18,193.41838502450835
10.86,-1.69,109.03251179742969
10.83,-2.24,60.348455199834596
10.82,-2.87,31.93771227286797
10.81,-3.92,11.982935642887902
10.78,-4.93,5.063725179083893
10.7,-6.97,1.1348756907097275
10.7,-8.36,0.4994940095513965
