E,t,xsec
9.92,-0.63,51.140366514749495
9.93,-0.73,40.667417748144224
10.08,-0.6,55.54063613974693
10.08,-0.7,44.039914729846195
10.08,-0.8,35.15912178946745
10.08,-0.9,28.27667994000277
10.07,-1.05,20.608210328923782
10.23,-0.57,60.285514078776714
10.23,-0.67,47.699711110378026
10.23,-0.77,38.01927305336058
10.23,-0.87,30.50813356842945
10.22,-0.97,24.620787765580424
10.23,-1.12,18.084314402446264
10.38,-0.54,65.45888780320628
10.38,-0.64,51.674119110179035
10.38,-0.74,41.10307830679903
10.38,-0.84,32.919285745128214
10.38,-0.94,26.536814249588513
10.38,-1.09,19.429730043963914
10.56,-0.51,71.2194321954593
10.56,-0.61,56.10403269503162
10.55,-0.71,44.50272168125765
10.55,-0.81,35.574715087966965
10.55,-0.91,28.627515247121682
10.55,-1.06,20.906351964143262
10.54,-1.26,14.014052697677785
9.17,-0.87,27.921111796388068
9.18,-0.96,23.04153479328757
9.18,-1.06,18.70150938970539
9.33,-0.8,33.066165844109186
9.33,-0.92,25.443818187313408
9.33,-1.07,18.58122483002773
9.33,-1.25,12.960430625018637
9.48,-0.75,37.45572002162314
9.48,-0.85,30.0038285313049
9.48,-0.95,24.192246573884187
9.48,-1.1,17.716156754347782
9.48,-1.3,11.924140833984195
9.63,-0.71,41.5375330074155
9.63,-0.81,33.186658336585964
9.63,-0.91,26.691998406128548
9.63,-1.03,20.724057679363515
9.63,-1.18,15.28277807900665
9.63,-1.36,10.773419604375587
9.78,-0.67,46.09270194571027
9.78,-0.77,36.72667026602597
9.78,-0.87,29.46462517939383
9.78,-0.99,22.81137645332333
9.78,-1.17,15.789080450559236
9.78,-1.43,9.566552560272806
9.93,-0.68,45.58058897994155
9.93,-0.88,29.181236088353007
9.93,-1.1,18.401354664837516
8.8,-1.93,3.6247080872682163
9.0,-2.24,2.253736117184572
9.0,-2.64,1.2451101825760442
9.18,-2.34,1.9683688107797626
9.17,-2.87,0.9181239131409236
9.32,-2.61,1.3396231923606103
9.33,-3.15,0.6422987835002621
9.48,-2.73,1.1465031176260083
9.47,-3.29,0.5435736680115094
9.62,-2.99,0.8131458693904473
9.62,-3.54,0.4039994313557977
9.77,-3.18,0.6416320836436264
9.77,-3.76,0.3147366265042246
9.92,-3.33,0.5364629189435237
9.93,-3.92,0.26492692103337045
10.08,-3.67,0.3584321348020905
10.08,-4.29,0.17782583874910324
10.23,-4.49,0.14535808431627503
10.39,-4.25,0.1897489637597663
10.38,-4.74,0.11359258394008376
10.53,-4.54,0.14076804991384742
9.18,-0.98,22.089035950395573
9.18,-1.13,16.215528492541562
9.33,-1.02,20.60308363443331
9.32,-1.28,12.214122279085895
9.33,-1.54,7.50920650666935
9.48,-1.14,16.339341534648117
9.48,-1.44,9.14862831848136
9.47,-1.75,5.246757711646362
9.63,-1.2,14.688118344333532
9.63,-1.54,7.715529448868378
9.63,-1.97,3.676111695519912
9.78,-1.43,9.566552560272806
9.78,-1.78,5.120509753789332
9.78,-2.15,2.7878055518380713
9.92,-1.71,5.846123936385048
9.92,-2.27,2.3397737295535133
10.07,-1.75,5.521251630980719
10.07,-2.35,2.096330747996365
10.23,-1.99,3.737912841751506
10.23,-2.61,1.4469375299254685
10.38,-2.11,3.115989500370767
10.38,-2.73,1.2341613336982806
10.55,-2.52,1.6886247287444893
9.14,-0.92,24.994059946498595
8.96,-1.25,12.502476659992258
8.8,-1.72,5.176356285976166
8.77,-2.24,2.2010970062998982
8.78,-2.94,0.8042609755879994
8.95,-3.92,0.2446882495708059
9.1,-4.95,0.08472958422501126
10.0,-0.69,44.78762592616206
9.85,-0.87,29.63212307246428
9.83,-1.21,14.64532888698213
9.83,-1.71,5.802687494839694
9.82,-2.24,2.4302700869506757
9.84,-2.97,0.8507502535635518
9.86,-3.89,0.27270332523024615
9.76,-5.06,0.07969957524885625
9.93,-6.37,0.025640392890158008
10.96,-0.46,82.50001337680686
10.87,-0.6,58.5798689508945
10.85,-0.88,31.140174051516073
10.86,-1.18,16.754165766478916
10.86,-1.69,6.490020308233026
10.83,-2.24,2.6244030768840183
10.82,-2.87,1.049144034677418
10.81,-3.92,0.28202638417357745
10.78,-4.93,0.09639440832388323
10.7,-6.97,0.01662766173062293
10.7,-8.36,0.0063665981933823034
