E,t,xsec
9.92,-0.63,210.76047974532167
9.93,-0.73,185.8517462392518
10.08,-0.6,223.0506827071332
10.08,-0.7,196.8420390476023
10.08,-0.8,173.39314773473484
10.08,-0.9,153.22856638340502
10.07,-1.05,127.45293079498101
10.23,-0.57,235.47514820213493
10.23,-0.67,207.5271367491333
10.23,-0.77,183.24485173227396
10.23,-0.87,159.46278434986365
10.22,-0.97,143.21532656114405
10.23,-1.12,119.74115358150686
10.38,-0.54,248.29492825379558
10.38,-0.64,218.89748676612084
10.38,-0.74,193.29786209152357
10.38,-0.84,170.95341736560738
10.38,-0.94,151.43161234524774
10.38,-1.09,126.5378799582013
10.56,-0.51,262.2208439013675
10.56,-0.61,231.27871352076178
10.55,-0.71,204.12150750468672
10.55,-0.81,180.52794803430848
10.55,-0.91,160.02814066569678
10.55,-1.06,133.81883517788344
10.54,-1.26,105.66977413387633
9.17,-0.87,138.79113898643322
9.18,-0.96,123.72281320402173
9.18,-1.06,108.89132957135591
9.33,-0.8,156.11874543267916
9.33,-0.92,133.73873686809424
9.33,-1.07,110.58316623993962
9.33,-1.25,88.37522459345699
9.48,-0.75,170.25803869615223
9.48,-0.85,149.84479334399882
9.48,-0.95,131.99365029611602
9.48,-1.1,109.40980545169799
9.48,-1.3,85.52878443993923
9.63,-0.71,183.26297658373988
9.63,-0.81,161.26841919133713
9.63,-0.91,142.13218517856558
9.63,-1.03,122.36066310914717
9.63,-1.18,101.74071713232455
9.63,-1.36,81.86961026699873
9.78,-0.67,196.80413625922293
9.78,-0.77,173.2522784513761
9.78,-0.87,152.7534657481347
9.78,-0.99,131.57386655513298
9.78,-1.17,105.56855824506032
9.78,-1.43,77.327539249845
9.93,-0.68,197.97556821278383
9.93,-0.88,153.99977852114085
9.93,-1.1,117.59930284264858
8.8,-1.93,33.646360910861475
9.0,-2.24,24.6921179590609
9.0,-2.64,15.452800563604649
9.18,-2.34,23.236241776921197
9.17,-2.87,12.60847080619414
9.32,-2.61,17.814336146854313
9.33,-3.15,9.764242786729787
9.48,-2.73,16.3628446245886
9.47,-3.29,8.808582647874069
9.62,-2.99,12.839240654809513
9.62,-3.54,7.100239251749444
9.77,-3.18,10.96269593755699
9.77,-3.76,5.940048615143227
9.92,-3.33,9.795201500892084
9.93,-3.92,5.327505136478866
10.08,-3.67,7.237324101570771
10.08,-4.29,3.8576669713617178
10.23,-4.49,3.3368616886871223
10.39,-4.25,4.4658594361083495
10.38,-4.74,2.7569822258774987
10.53,-4.54,3.524666617332999
9.18,-0.98,120.58687400629842
9.18,-1.13,99.65942084229387
9.33,-1.02,117.77749454188218
9.32,-1.28,84.99500730119946
9.33,-1.54,62.04925763589475
9.48,-1.14,104.11555866575935
9.48,-1.44,72.2218817146816
9.47,-1.75,49.85534247477346
9.63,-1.2,99.28709092435852
9.63,-1.54,66.02505773324243
9.63,-1.97,40.04563151142015
9.78,-1.43,77.327539249845
9.78,-1.78,51.416539809509395
9.78,-2.15,33.78845667977931
9.92,-1.71,57.251651279060574
9.92,-2.27,30.514395064478045
10.07,-1.75,56.21035180860106
10.07,-2.35,28.890784162606774
10.23,-1.99,44.22178273728373
10.23,-2.61,22.631242176440935
10.38,-2.11,39.85007053097083
10.38,-2.73,20.60831832710957
10.55,-2.52,26.5699671408794
9.14,-0.92,129.3040467425707
8.96,-1.25,81.72988523337479
8.8,-1.72,43.58609174419491
8.77,-2.24,22.855134014637194
8.78,-2.94,9.944595006792719
8.95,-3.92,3.4435758559784495
9.1,-4.95,1.146022293150803
10.0,-0.69,197.13488432040677
9.85,-0.87,154.2482008234529
9.83,-1.21,101.39768278185052
9.83,-1.71,56.28152718416331
9.82,-2.24,30.839573811588952
9.84,-2.97,14.0016661769164
9.86,-3.89,5.359023557850294
9.76,-5.06,1.5211947633892646
9.93,-6.37,0.42269805834304347
10.96,-0.46,288.48196472032635
10.87,-0.6,240.38835519355356
10.85,-0.88,171.07422390273985
10.86,-1.18,120.48722017981412
10.86,-1.69,67.87257320024908
10.83,-2.24,37.41739875621134
10.82,-2.87,19.513487557031606
10.81,-3.92,6.931941193022656
10.78,-4.93,2.6404892392661488
10.7,-6.97,0.3744606155477016
10.7,-8.36,0.09328586358789995
