E,t,xsec
8.5,-3.7292664731006795,2.1095264350450907e-07
8.5,-3.48533403763987,3.7213393594959156e-07
8.5,-3.2414016021790597,6.671701138785195e-07
8.5,-2.99746916671825,1.2220441575807206e-06
8.5,-2.75353673125744,2.299607797362841e-06
8.5,-2.5096042957966302,4.475669541349165e-06
8.5,-2.2656718603358206,9.082945755845702e-06
8.5,-2.021739424875011,1.941860674622147e-05
8.5,-1.7778069894142008,4.432722633754465e-05
8.5,-1.5338745539533911,0.0001100416457806122
8.5,-1.2899421184925808,0.00030497565560244644
9.125,-5.386488984255002,1.3155829543654486e-08
9.125,-5.133622685313042,2.1460777888668264e-08
9.125,-4.880756386371081,3.499996374032471e-08
9.125,-4.627890087429121,5.723481849093272e-08
9.125,-4.375023788487161,9.419380217042916e-08
9.125,-4.1221574895452004,1.565032520475045e-07
9.125,-3.86929119060324,2.6341246837650435e-07
9.125,-3.6164248916612793,4.506419520068684e-07
9.125,-3.3635585927193192,7.868432477666857e-07
9.125,-3.110692293777359,1.4080520908739218e-06
9.125,-2.8578259948353986,2.595988301659032e-06
9.125,-2.604959695893438,4.962228913224337e-06
9.125,-2.352093396951478,9.911198115300485e-06
9.125,-2.099227098009518,2.0895195025094136e-05
9.125,-1.8463607990675572,4.71190013529201e-05
9.125,-1.5934945001255967,0.0001157560460771763
9.125,-1.3406282011836366,0.00031805926314377656
9.125,-1.0877619022416765,0.0010171970983565337
9.125,-0.8348956032997163,0.004040563433101953
9.75,-6.798935210885176,2.148842554339832e-09
9.75,-6.55181761725734,3.3199621283313947e-09
9.75,-6.304700023629505,5.084131498421e-09
9.75,-6.057582430001669,7.752188474454904e-09
9.75,-5.810464836373834,1.179357548682895e-08
9.75,-5.563347242745998,1.795765796005622e-08
9.75,-5.316229649118163,2.7421772622955833e-08
9.75,-5.069112055490327,4.207891765501141e-08
9.75,-4.8219944618624915,6.502421286911248e-08
9.75,-4.5748768682346554,1.0136721678962636e-07
9.75,-4.327759274606819,1.599829624361051e-07
9.75,-4.080641680978984,2.5529095939238255e-07
9.75,-3.8335240873511487,4.143224623539351e-07
9.75,-3.586406493723313,6.851900906966727e-07
9.75,-3.3392889000954775,1.1583798541186665e-06
9.75,-3.092171306467642,2.0094575543497564e-06
9.75,-2.8450537128398063,3.5941109940060642e-06
9.75,-2.5979361192119708,6.66570221646086e-06
9.75,-2.3508185255841347,1.2911369676659746e-05
9.75,-2.1037009319562996,2.6363495786736875e-05
9.75,-1.8565833383284636,5.744734845311199e-05
9.75,-1.6094657447006284,0.00013585421163808193
9.75,-1.3623481510727924,0.0003571202569962619
9.75,-1.1152305574449572,0.0010816007576553957
9.75,-0.8681129638171212,0.003997238596953839
9.75,-0.6209953701892861,0.019936439454583784
10.375,-8.125830255101352,5.227258368681417e-10
10.375,-7.879501665217729,7.856935955792735e-10
10.375,-7.633173075334106,1.1646079304786192e-09
10.375,-7.386844485450483,1.7114449467509935e-09
10.375,-7.14051589556686,2.4993954534465627e-09
10.375,-6.8941873056832375,3.637351328667534e-09
10.375,-6.647858715799615,5.2863703565642166e-09
10.375,-6.4015301259159925,7.681622097786459e-09
10.375,-6.1552015360323695,1.118620126661899e-08
10.375,-5.908872946148747,1.6335744747196816e-08
10.375,-5.662544356265124,2.3964664725228864e-08
10.375,-5.416215766381502,3.537104493274352e-08
10.375,-5.169887176497879,5.259075360653463e-08
10.375,-4.923558586614256,7.889378319193102e-08
10.375,-4.677229996730633,1.195616909460186e-07
10.375,-4.43090140684701,1.8365408522113415e-07
10.375,-4.184572816963387,2.853941157903922e-07
10.375,-3.938244227079764,4.512855089653226e-07
10.375,-3.691915637196141,7.270720775699015e-07
10.375,-3.445587047312518,1.1969505338210885e-06
10.375,-3.199258457428895,2.020405941998121e-06
10.375,-2.952929867545273,3.5112367748211194e-06
10.375,-2.70660127766165,6.314569424346167e-06
10.375,-2.460272687778027,1.18263264782752e-05
10.375,-2.2139440978944043,2.3254261544867044e-05
10.375,-1.9676155080107813,4.851990484301216e-05
10.375,-1.7212869181271584,0.00010897650217393906
10.375,-1.4749583282435355,0.0002688139608661318
10.375,-1.2286297383599134,0.0007498914219840327
10.375,-0.9823011484762905,0.0024756920195296633
10.375,-0.7359725585926675,0.010434855197071087
10.375,-0.48964396870904503,0.06473010132292117
11.0,-9.408668463495644,1.6125785629007228e-10
11.0,-9.158423169762626,2.3908320515968926e-10
11.0,-8.90817787602961,3.487116796009546e-10
11.0,-8.657932582296592,5.026248285349016e-10
11.0,-8.407687288563576,7.180571239760462e-10
11.0,-8.157441994830558,1.0195453732871005e-09
11.0,-7.90719670109754,1.4413639379863852e-09
11.0,-7.656951407364523,2.034103183457238e-09
11.0,-7.406706113631506,2.8668255231013466e-09
11.0,-7.156460819898489,4.041252427752687e-09
11.0,-6.906215526165472,5.705296514592913e-09
11.0,-6.655970232432454,8.07491678060391e-09
11.0,-6.405724938699437,1.1471518296613311e-08
11.0,-6.1554796449664195,1.6417057821786037e-08
11.0,-5.905234351233402,2.3497729992200636e-08
11.0,-5.6549890575003845,3.396699229406878e-08
11.0,-5.404743763767367,4.944280866613299e-08
11.0,-5.15449847003435,7.276763490687577e-08
11.0,-4.904253176301333,1.0814299385623991e-07
11.0,-4.654007882568315,1.6267167966087834e-07
11.0,-4.403762588835298,2.4810022533906356e-07
11.0,-4.153517295102281,3.8438149244219066e-07
11.0,-3.9032720013692632,6.062962146636902e-07
11.0,-3.653026707636246,9.759735682635974e-07
11.0,-3.402781413903229,1.6085033465219377e-06
11.0,-3.152536120170212,2.7238429731384615e-06
11.0,-2.902290826437195,4.760928656057099e-06
11.0,-2.652045532704177,8.634587940048552e-06
11.0,-2.40180023897116,1.6366037871649527e-05
11.0,-2.151554945238143,3.270975020211452e-05
11.0,-1.9013096515051249,6.976296511254683e-05
11.0,-1.6510643577721078,0.00016139164375808312
11.0,-1.4008190640390907,0.00041450970050815054
11.0,-1.1505737703060728,0.001223648625235322
11.0,-0.9003284765730566,0.00438788123010782
11.0,-0.6500831828400386,0.02104530505210802
11.0,-0.39983788910702334,0.1635681231996903
