E,t,xsec
9.92,-0.63,223.14492604434506
9.93,-0.73,167.3342626139298
10.08,-0.6,257.2911795634787
10.08,-0.7,128.84007210624577
10.08,-0.8,211.15010198401538
10.08,-0.9,182.18224981696875
10.07,-1.05,140.39422553587852
10.23,-0.57,302.9474543076857
10.23,-0.67,293.47296523837247
10.23,-0.77,229.41272581495363
10.23,-0.87,223.22637554683985
10.22,-0.97,331.4455183941519
10.23,-1.12,111.51663644257452
10.38,-0.54,208.46708878429578
10.38,-0.64,536.5710123983836
10.38,-0.74,200.6313220579492
10.38,-0.84,212.59069450643463
10.38,-0.94,105.90138529697444
10.38,-1.09,84.29314306450289
10.56,-0.51,329.73494728360146
10.56,-0.61,168.0470492364866
10.55,-0.71,154.48763902805698
10.55,-0.81,156.52323524304805
10.55,-0.91,374.1008434909937
10.55,-1.06,330.0488439269614
10.54,-1.26,72.41044402447783
9.17,-0.87,80.90342326409078
9.18,-0.96,126.50628064650216
9.18,-1.06,104.15543493148772
9.33,-0.8,119.94614389044919
9.33,-0.92,114.61797149579725
9.33,-1.07,766.2083825728939
9.33,-1.25,83.26141822263206
9.48,-0.75,284.5483271062731
9.48,-0.85,617.8547961581651
9.48,-0.95,245.26749301067227
9.48,-1.1,321.22366042958225
9.48,-1.3,50.419445697976684
9.63,-0.71,173.9850754874816
9.63,-0.81,221.375850471617
9.63,-0.91,146.12077847073041
9.63,-1.03,120.80193865185588
9.63,-1.18,252.05330941193708
9.63,-1.36,49.98970554589031
9.78,-0.67,321.2694835533725
9.78,-0.77,214.74504452196626
9.78,-0.87,140.2173580566503
9.78,-0.99,136.62121717112532
9.78,-1.17,89.33989057639002
9.78,-1.43,101.63120428226388
9.93,-0.68,282.6825119219384
9.93,-0.88,465.0536915368885
9.93,-1.1,741.1728229319235
8.8,-1.93,31.202321474094113
9.0,-2.24,21.18333945526583
9.0,-2.64,8.379580491486303
9.18,-2.34,22.334685041752937
9.17,-2.87,9.96621988483011
9.32,-2.61,17.402798301004506
9.33,-3.15,9.777827083316007
9.48,-2.73,16.01096922819202
9.47,-3.29,8.851068113063178
9.62,-2.99,11.729856171689827
9.62,-3.54,7.205986572620389
9.77,-3.18,11.357203553901941
9.77,-3.76,5.947406170493269
9.92,-3.33,9.494356448837591
9.93,-3.92,4.688015605550163
10.08,-3.67,7.370304209337145
10.08,-4.29,3.8880919866493397
10.23,-4.49,12.112776784417209
10.39,-4.25,4.274059359113647
10.38,-4.74,2.9889935957531955
10.53,-4.54,3.5249018861579686
9.18,-0.98,107.22990424738056
9.18,-1.13,89.08978499861901
9.33,-1.02,106.8578181596299
9.32,-1.28,136.11468913523703
9.33,-1.54,57.821640807877365
9.48,-1.14,179.70970719144543
9.48,-1.44,124.97110000125451
9.47,-1.75,47.08230804923093
9.63,-1.2,89.1836651101376
9.63,-1.54,75.83517434395749
9.63,-1.97,38.29061475281623
9.78,-1.43,101.63120428226388
9.78,-1.78,178.51718348402542
9.78,-2.15,32.608007652916505
9.92,-1.71,53.5834062728073
9.92,-2.27,29.63038341479854
10.07,-1.75,178.50777866927587
10.07,-2.35,28.181590288042333
10.23,-1.99,61.05238294847805
10.23,-2.61,22.278889605638394
10.38,-2.11,67.23766844016399
10.38,-2.73,20.378551337090453
10.55,-2.52,24.25501519993904
9.14,-0.92,118.00225849327295
8.96,-1.25,73.92557190601802
8.8,-1.72,40.23009993661111
8.77,-2.24,22.372987838274835
8.78,-2.94,13.783140730273374
8.95,-3.92,2.5443006597333304
9.1,-4.95,1.2403281270150126
10.0,-0.69,202.69775825435647
9.85,-0.87,99.67339592765377
9.83,-1.21,136.354968848396
9.83,-1.71,60.40292956669389
9.82,-2.24,29.87224516082553
9.84,-2.97,12.216182534336784
9.86,-3.89,5.619526978312781
9.76,-5.06,1.572593513171397
9.93,-6.37,0.48277590532380305
10.96,-0.46,275.19771320938185
10.87,-0.6,230.85467793462098
10.85,-0.88,424.2752849635944
10.86,-1.18,168.578119925305
10.86,-1.69,73.78058078503535
10.83,-2.24,39.17281770425381
10.82,-2.87,16.687370039031816
10.81,-3.92,7.0738153010641565
10.78,-4.93,2.329269585391408
10.7,-6.97,0.4321595172895167
10.7,-8.36,0.11071680993655146
