E,t,xsec
9.92,-0.63,98.85078580509243
9.93,-0.73,68.75630353130127
10.08,-0.6,113.02538701428433
10.08,-0.7,55.18626877982992
10.08,-0.8,82.37812183607915
10.08,-0.9,64.78113870477178
10.07,-1.05,46.148487163311536
10.23,-0.57,132.5335599444831
10.23,-0.67,118.32224182485318
10.23,-0.77,47.484192872225314
10.23,-0.87,78.29460907666129
10.22,-0.97,109.08801856354835
10.23,-1.12,34.19272097824241
10.38,-0.54,110.73846681437658
10.38,-0.64,194.27011895628257
10.38,-0.74,83.14822919979237
10.38,-0.84,73.85363825806492
10.38,-0.94,38.2194055895478
10.38,-1.09,24.501940793104463
10.56,-0.51,143.7716351057581
10.56,-0.61,71.82020755329226
10.55,-0.71,59.24979955437542
10.55,-0.81,45.155057212317246
10.55,-0.91,119.95250248586662
10.55,-1.06,96.45933458996791
10.54,-1.26,18.778532677720307
9.17,-0.87,32.04746754699558
9.18,-0.96,46.44085233695386
9.18,-1.06,42.740846957737084
9.33,-0.8,53.39319951901894
9.33,-0.92,37.42705050254106
9.33,-1.07,276.4308418199596
9.33,-1.25,98.1020452720287
9.48,-0.75,126.71623087156787
9.48,-0.85,254.01489386400348
9.48,-0.95,96.36679958925443
9.48,-1.1,114.54281313925769
9.48,-1.3,28.490630706285316
9.63,-0.71,77.06895943489698
9.63,-0.81,91.71123564469536
9.63,-0.91,57.14839074121102
9.63,-1.03,42.94163384522659
9.63,-1.18,24.709482107045748
9.63,-1.36,21.657320844912412
9.78,-0.67,141.80769591861318
9.78,-0.77,88.3422126371478
9.78,-0.87,54.3467985578386
9.78,-0.99,49.45175247461237
9.78,-1.17,29.71257304313928
9.78,-1.43,30.98900971317073
9.93,-0.68,119.99948707814225
9.93,-0.88,171.36585689814243
9.93,-1.1,233.1927654571266
8.8,-1.93,13.740765642362962
9.0,-2.24,9.799322290371983
9.0,-2.64,4.412018173257158
9.18,-2.34,8.311055732524965
9.17,-2.87,4.881391576337761
9.32,-2.61,6.749043302036272
9.33,-3.15,4.460305622925075
9.48,-2.73,5.969862211789685
9.47,-3.29,3.9455962527558146
9.62,-2.99,4.77165431025014
9.62,-3.54,3.2577642167112795
9.77,-3.18,4.137350541557552
9.77,-3.76,2.785398982480994
9.92,-3.33,3.479104299740052
9.93,-3.92,2.4847147280107604
10.08,-3.67,2.768068466996812
10.08,-4.29,1.9176421719681003
10.23,-4.49,1.6709589032173235
10.39,-4.25,1.8538996086981767
10.38,-4.74,1.4251888863396933
10.53,-4.54,1.5377167716353781
9.18,-0.98,45.42159399929003
9.18,-1.13,35.61460336744773
9.33,-1.02,42.67982560795487
9.32,-1.28,48.65445650019689
9.33,-1.54,20.13536953608513
9.48,-1.14,64.59825027328081
9.48,-1.44,40.3946529318939
9.47,-1.75,15.374817857657408
9.63,-1.2,30.595698627991204
9.63,-1.54,23.742710151399955
9.63,-1.97,11.810102462527441
9.78,-1.43,30.98900971317073
9.78,-1.78,44.758205662794204
9.78,-2.15,9.623385899151833
9.92,-1.71,15.147788400731224
9.92,-2.27,8.402353711546233
10.07,-1.75,42.48099011193432
10.07,-2.35,7.637906280255905
10.23,-1.99,14.870455298618488
10.23,-2.61,5.910861704347942
10.38,-2.11,15.092878506026402
10.38,-2.73,5.2282169008377615
10.55,-2.52,4.623049529577007
9.14,-0.92,52.002033271577695
8.96,-1.25,30.699098892187756
8.8,-1.72,17.11860916585679
8.77,-2.24,11.888316620664929
8.78,-2.94,6.8934166242907295
8.95,-3.92,2.9316252117678663
9.1,-4.95,1.6408820915357896
10.0,-0.69,76.47633670298188
9.85,-0.87,37.443946748229266
9.83,-1.21,44.06821592723788
9.83,-1.71,17.44368691709257
9.82,-2.24,8.760018740490198
9.84,-2.97,4.406035977035211
9.86,-3.89,2.5330822922084693
9.76,-5.06,1.6359796633057362
9.93,-6.37,0.7300131787499068
10.96,-0.46,121.87858768679725
10.87,-0.6,90.19848283754531
10.85,-0.88,131.5305428762422
10.86,-1.18,44.013891858767664
10.86,-1.69,16.27018703719288
10.83,-2.24,4.224743988310621
10.82,-2.87,2.5282757109432716
10.81,-3.92,2.0995349211249494
10.78,-4.93,1.2049217293996513
10.7,-6.97,0.4948295872971783
10.7,-8.36,0.29540658554599125
