E,t,xsec
9.92,-0.63,78.30520380514291
9.93,-0.73,60.91742976793198
10.08,-0.6,88.21430300246399
10.08,-0.7,68.33990866448625
10.08,-0.8,53.35185176897133
10.08,-0.9,41.94756137251039
10.07,-1.05,29.512123549600815
10.23,-0.57,98.9853357758129
10.23,-0.67,76.5478527432525
10.23,-0.77,59.676703858837854
10.23,-0.87,46.861585552246886
10.22,-0.97,36.94453491447981
10.23,-1.12,26.32514370462611
10.38,-0.54,110.9501818383336
10.38,-0.64,85.63981711453184
10.38,-0.74,66.72795049205644
10.38,-0.84,52.27492485272536
10.38,-0.94,41.26462376413414
10.38,-1.09,29.287202814003265
10.56,-0.51,125.05199619459633
10.56,-0.61,96.3516168903231
10.55,-0.71,74.71307069165151
10.55,-0.81,58.51013388471985
10.55,-0.91,46.139764418923015
10.55,-1.06,32.69284644501358
10.54,-1.26,21.00813609202343
9.17,-0.87,34.0466193138523
9.18,-0.96,27.476753269711367
9.18,-1.06,21.692909053798083
9.33,-0.8,42.768958816994996
9.33,-0.92,31.87530491081703
9.33,-1.07,22.369148701748703
9.33,-1.25,14.867585538922434
9.48,-0.75,50.830270502217104
9.48,-0.85,39.68086117391089
9.48,-0.95,31.187367242022646
9.48,-1.1,21.97971985856076
9.48,-1.3,14.04854609738897
9.63,-0.71,58.843093635863156
9.63,-0.81,45.851389250104
9.63,-0.91,35.979027789094125
9.63,-1.03,27.121880654727363
9.63,-1.18,19.273267581949582
9.63,-1.36,12.987795632681767
9.78,-0.67,68.0143917441984
9.78,-0.77,52.88939835779609
9.78,-0.87,41.4281837705112
9.78,-0.99,31.172468117659932
9.78,-1.17,20.671665602318264
9.78,-1.43,11.761137981805366
9.93,-0.68,69.08885907970982
9.93,-0.88,42.218826501290906
9.93,-1.1,25.311798975189255
8.8,-1.93,2.823300858135943
9.0,-2.24,1.7081851355554785
9.0,-2.64,0.8147033291630289
9.18,-2.34,1.5493017353895207
9.17,-2.87,0.5953246766037711
9.32,-2.61,1.016717729294136
9.33,-3.15,0.40329240982270115
9.48,-2.73,0.8896759838497185
9.47,-3.29,0.3452586026418096
9.62,-2.99,0.6110142225149806
9.62,-3.54,0.25030706489855176
9.77,-3.18,0.47977889575855054
9.77,-3.76,0.19238980970956288
9.92,-3.33,0.4043950706079195
9.93,-3.92,0.16403886524498473
10.08,-3.67,0.2571239025945088
10.08,-4.29,0.10290719782089405
10.23,-4.49,0.08366107014123701
10.39,-4.25,0.126922262546566
10.38,-4.74,0.06386149055857612
10.53,-4.54,0.09040821166585535
9.18,-0.98,26.195754951756562
9.18,-1.13,18.446997017405906
9.33,-1.02,25.135018459466895
9.32,-1.28,13.86001629220242
9.33,-1.54,7.953576981826413
9.48,-1.14,20.064452266410406
9.48,-1.44,10.388578143400641
9.47,-1.75,5.461002994671783
9.63,-1.2,18.431587627708137
9.63,-1.54,8.883201320335747
9.63,-1.97,3.773498005460019
9.78,-1.43,11.761137981805366
9.78,-1.78,5.765522344164075
9.78,-2.15,2.8460037736397865
9.92,-1.71,6.944207525077218
9.92,-2.27,2.4075790775290944
10.07,-1.75,6.736563195771526
10.07,-2.35,2.2026408235853556
10.23,-1.99,4.475097476887819
10.23,-2.61,1.4849405229151074
10.38,-2.11,3.7577344524132785
10.38,-2.73,1.27947568797367
10.55,-2.52,1.9258325913514915
9.14,-0.92,29.819663568549988
8.96,-1.25,12.872934284301126
8.8,-1.72,4.337802683837778
8.77,-2.24,1.5093145637339045
8.78,-2.94,0.41481875719037603
8.95,-3.92,0.08729266873801277
9.1,-4.95,0.018600196257869014
10.0,-0.69,67.28800303864193
9.85,-0.87,42.27530656546709
9.83,-1.21,19.20901438138917
9.83,-1.71,6.7381620656068995
9.82,-2.24,2.4492159737435277
9.84,-2.97,0.697878275624905
9.86,-3.89,0.16548880176163616
9.76,-5.06,0.027912786251955153
9.93,-6.37,0.004944870019868777
10.96,-0.46,155.22351933106185
10.87,-0.6,105.6421577635587
10.85,-0.88,53.00407073345168
10.86,-1.18,26.978046679930905
10.86,-1.69,9.464153956255966
10.83,-2.24,3.396177319421741
10.82,-2.87,1.1761672539832757
10.81,-3.92,0.24128336079172838
10.78,-4.93,0.06010007855011235
10.7,-6.97,0.004293294324646691
10.7,-8.36,0.0006955207734669837
