E,t,xsec
9.92,-0.63,80.58166752569883
9.93,-0.73,71.18317812989811
10.08,-0.6,85.99314399524974
10.08,-0.7,73.88504711828553
10.08,-0.8,67.01205461671098
10.08,-0.9,59.304010910461244
10.07,-1.05,49.40437519139327
10.23,-0.57,91.44726326393345
10.23,-0.67,80.66594081821937
10.23,-0.77,71.30112701441412
10.23,-0.87,62.22293764145638
10.22,-0.97,55.86438367090277
10.23,-1.12,46.820020448703076
10.38,-0.54,97.09321454575009
10.38,-0.64,85.6553897922332
10.38,-0.74,75.72756541196291
10.38,-0.84,67.06369112490941
10.38,-0.94,59.466689829856364
10.38,-1.09,49.796070984925414
10.56,-0.51,103.34087102661711
10.56,-0.61,91.18902658684837
10.55,-0.71,80.56466515618789
10.55,-0.81,71.31459803817656
10.55,-0.91,63.296370373989475
10.55,-1.06,53.02704795029507
10.54,-1.26,41.94287281261501
9.17,-0.87,50.584216519289065
9.18,-0.96,45.22043287522761
9.18,-1.06,39.85525469114756
9.33,-0.8,57.58943141917287
9.33,-0.92,49.424935681442825
9.33,-1.07,40.95571651148683
9.33,-1.25,32.79830933793484
9.48,-0.75,63.441099610666434
9.48,-0.85,55.92190071641135
9.48,-0.95,49.33468912895045
9.48,-1.1,40.97774434861347
9.48,-1.3,32.11043023930198
9.63,-0.71,68.93097537898443
9.63,-0.81,60.747306485444724
9.63,-0.91,53.62016790954021
9.63,-1.03,46.24316956827946
9.63,-1.18,38.5228702563592
9.63,-1.36,31.03065383742592
9.78,-0.67,74.6744175931315
9.78,-0.77,65.82781683458732
9.78,-0.87,58.126903314045805
9.78,-0.99,50.171484143043855
9.78,-1.17,40.336225345215404
9.78,-1.43,29.61322062572273
9.93,-0.68,75.78568861676058
9.93,-0.88,59.11384027380233
9.93,-1.1,45.27795863319599
8.8,-1.93,11.881780224776858
9.0,-2.24,8.867392451009431
9.0,-2.64,5.496547236058127
9.18,-2.34,8.480561396949621
9.17,-2.87,4.539871096705486
9.32,-2.61,6.552997983836597
9.33,-3.15,3.5450656474968274
9.48,-2.73,6.088758085919804
9.47,-3.29,3.2291396353030644
9.62,-2.99,4.806749134838557
9.62,-3.54,2.61969009950071
9.77,-3.18,4.135379621556046
9.77,-3.76,2.206295956508296
9.92,-3.33,3.7237170295866626
9.93,-3.92,1.9962007649051876
10.08,-3.67,2.7612425621018644
10.08,-4.29,1.4465081492100418
10.23,-4.49,1.2583541955404258
10.39,-4.25,1.7154822469275057
10.38,-4.74,1.0434771990179093
10.53,-4.54,1.3562278417098512
9.18,-0.98,44.08717792717559
9.18,-1.13,36.50765589054233
9.33,-1.02,43.5920352924582
9.32,-1.28,31.528648242393775
9.33,-1.54,23.06753833385153
9.48,-1.14,39.01416028823453
9.48,-1.44,27.133549242460415
9.47,-1.75,18.72965193134637
9.63,-1.2,37.6016631240023
9.63,-1.54,25.067008271067856
9.63,-1.97,15.202093535325362
9.78,-1.43,29.61322062572273
9.78,-1.78,19.711951796447558
9.78,-2.15,12.938932969547343
9.92,-1.71,22.12500238095383
9.92,-2.27,11.774730584147076
10.07,-1.75,21.8976720295937
10.07,-2.35,11.236002822457374
10.23,-1.99,17.363673433540832
10.23,-2.61,8.857481897146736
10.38,-2.11,15.753745897230381
10.38,-2.73,8.116842531231848
10.55,-2.52,10.55920298507576
9.14,-0.92,47.07690023344478
8.96,-1.25,29.402662041958646
8.8,-1.72,15.42861121514396
8.77,-2.24,7.993325304709307
8.78,-2.94,3.3953950340126817
8.95,-3.92,1.1373646273321512
9.1,-4.95,0.35138100774728087
10.0,-0.69,75.75496756150747
9.85,-0.87,58.937582025160765
9.83,-1.21,38.870954555457494
9.83,-1.71,21.63975794394993
9.82,-2.24,11.831840553644506
9.84,-2.97,5.330428512597131
9.86,-3.89,1.9979976574810734
9.76,-5.06,0.5305509420927289
9.93,-6.37,0.13473309009219073
10.96,-0.46,115.47700998222184
10.87,-0.6,95.94588824841438
10.85,-0.88,68.42990780312257
10.86,-1.18,48.368200883551246
10.86,-1.69,27.331557901315662
10.83,-2.24,15.05353631186538
10.82,-2.87,7.82252130002585
10.81,-3.92,2.7436342134471197
10.78,-4.93,1.0217082348865023
10.7,-6.97,0.13090681884528835
10.7,-8.36,0.02745197408327865
