E,t,xsec
8.5,-3.7292664731006795,2.7102213333246585e-06
8.5,-3.48533403763987,4.863345562697089e-06
8.5,-3.2414016021790597,8.888910815500461e-06
8.5,-2.99746916671825,1.6627495724914665e-05
8.5,-2.75353673125744,3.2004977343479144e-05
8.5,-2.5096042957966302,6.380093752091944e-05
8.5,-2.2656718603358206,0.000132767983882683
8.5,-2.021739424875011,0.0002913392982478327
8.5,-1.7778069894142008,0.0006831572338095486
8.5,-1.5338745539533911,0.0017433001522332277
8.5,-1.2899421184925808,0.004969228014917808
9.125,-5.386488984255002,1.6371827375487068e-07
9.125,-5.133622685313042,2.69672906280679e-07
9.125,-4.880756386371081,4.4522829738114983e-07
9.125,-4.627890087429121,7.390553750276956e-07
9.125,-4.375023788487161,1.2372874123342393e-06
9.125,-4.1221574895452004,2.095325687215297e-06
9.125,-3.86929119060324,3.6003634729911373e-06
9.125,-3.6164248916612793,6.297543566556691e-06
9.125,-3.3635585927193192,1.125431304070264e-05
9.125,-3.110692293777359,2.0635907040577824e-05
9.125,-2.8578259948353986,3.9018339532052984e-05
9.125,-2.604959695893438,7.65466309675026e-05
9.125,-2.352093396951478,0.00015701345269477696
9.125,-2.099227098009518,0.0003401244618831634
9.125,-1.8463607990675572,0.0007884259906118251
9.125,-1.5934945001255967,0.0019917302289985633
9.125,-1.3406282011836366,0.00562905350795981
9.125,-1.0877619022416765,0.018520862563431356
9.125,-0.8348956032997163,0.0756985649936857
9.75,-6.798935210885176,2.6542472832204718e-08
9.75,-6.55181761725734,4.1159196423772795e-08
9.75,-6.304700023629505,6.348327918942936e-08
9.75,-6.057582430001669,9.772665565865887e-08
9.75,-5.810464836373834,1.5050332805272466e-07
9.75,-5.563347242745998,2.3241897840212006e-07
9.75,-5.316229649118163,3.6058395664801797e-07
9.75,-5.069112055490327,5.630562897501784e-07
9.75,-4.8219944618624915,8.865336229301179e-07
9.75,-4.5748768682346554,1.4100704558456819e-06
9.75,-4.327759274606819,2.2712390355970246e-06
9.75,-4.080641680978984,3.7073625259198572e-06
9.75,-3.8335240873511487,6.155719400758506e-06
9.75,-3.586406493723313,1.0420757899887975e-05
9.75,-3.3392889000954775,1.8045580994622673e-05
9.75,-3.092171306467642,3.208233908064752e-05
9.75,-2.8450537128398063,5.8830332747061795e-05
9.75,-2.5979361192119708,0.00011190007844614052
9.75,-2.3508185255841347,0.0002223590877561084
9.75,-2.1037009319562996,0.0004658859388926792
9.75,-1.8565833383284636,0.0010418759093890665
9.75,-1.6094657447006284,0.0025289691882476577
9.75,-1.3623481510727924,0.006824079496896073
9.75,-1.1152305574449572,0.021216545629358537
9.75,-0.8681129638171212,0.08049122283735069
9.75,-0.6209953701892861,0.4121020436229825
10.375,-8.125830255101352,6.459002723986079e-09
10.375,-7.879501665217729,9.701336686376191e-09
10.375,-7.633173075334106,1.4420304137369769e-08
10.375,-7.386844485450483,2.132756426601481e-08
10.375,-7.14051589556686,3.14148520605189e-08
10.375,-6.8941873056832375,4.620679541533062e-08
10.375,-6.647858715799615,6.798825267942318e-08
10.375,-6.4015301259159925,1.0021346091979809e-07
10.375,-6.1552015360323695,1.482014946465292e-07
10.375,-5.908872946148747,2.201255980862956e-07
10.375,-5.662544356265124,3.288207621769872e-07
10.375,-5.416215766381502,4.946452247089027e-07
10.375,-5.169887176497879,7.502422015667605e-07
10.375,-4.923558586614256,1.1489545532755014e-06
10.375,-4.677229996730633,1.7789984585407043e-06
10.375,-4.43090140684701,2.7912670357334643e-06
10.375,-4.184572816963387,4.439419257835543e-06
10.375,-3.938244227079764,7.182738685544766e-06
10.375,-3.691915637196141,1.1844928335993356e-05
10.375,-3.445587047312518,1.9965673754494293e-05
10.375,-3.199258457428895,3.4515118286912916e-05
10.375,-2.952929867545273,6.144516234691227e-05
10.375,-2.70660127766165,0.00011321455428508313
10.375,-2.460272687778027,0.00021726739782932977
10.375,-2.2139440978944043,0.0004377964855406054
10.375,-1.9676155080107813,0.000936139019452046
10.375,-1.7212869181271584,0.002154837982346323
10.375,-1.4749583282435355,0.00544744813496933
10.375,-1.2286297383599134,0.015573527965514573
10.375,-0.9823011484762905,0.05268714045284056
10.375,-0.7359725585926675,0.22755211481695606
10.375,-0.48964396870904503,1.4462468202033782
11.0,-9.408668463495644,1.996254856210267e-09
11.0,-9.158423169762626,2.9517885300437873e-09
11.0,-8.90817787602961,4.307074868322733e-09
11.0,-8.657932582296592,6.22782762774222e-09
11.0,-8.407687288563576,8.94986436364455e-09
11.0,-8.157441994830558,1.2811311829240596e-08
11.0,-7.90719670109754,1.8300015624920652e-08
11.0,-7.656951407364523,2.612083241205186e-08
11.0,-7.406706113631506,3.730674407699383e-08
11.0,-7.156460819898489,5.337025280146116e-08
11.0,-6.906215526165472,7.655617819808373e-08
11.0,-6.655970232432454,1.1021640284715843e-07
11.0,-6.405724938699437,1.5940465446165197e-07
11.0,-6.1554796449664195,2.318282575701919e-07
11.0,-5.905234351233402,3.3934701348878046e-07
11.0,-5.6549890575003845,5.004849586512396e-07
11.0,-5.404743763767367,7.442021191300985e-07
11.0,-5.15449847003435,1.118272793241693e-06
11.0,-4.904253176301333,1.6984835391435236e-06
11.0,-4.654007882568315,2.612097963622906e-06
11.0,-4.403762588835298,4.074212596310678e-06
11.0,-4.153517295102281,6.4569835613662225e-06
11.0,-3.9032720013692632,1.0420370215004202e-05
11.0,-3.653026707636246,1.716738175782135e-05
11.0,-3.402781413903229,2.8959240093413648e-05
11.0,-3.152536120170212,5.0199940083739706e-05
11.0,-2.902290826437195,8.981862033011375e-05
11.0,-2.652045532704177,0.00016678155715540427
11.0,-2.40180023897116,0.00032364233863692776
11.0,-2.151554945238143,0.0006622355246837079
11.0,-1.9013096515051249,0.0014459783927631743
11.0,-1.6510643577721078,0.0034245022309272104
11.0,-1.4008190640390907,0.009003269475243672
11.0,-1.1505737703060728,0.027203943886723838
11.0,-0.9003284765730566,0.0998369726857032
11.0,-0.6500831828400386,0.4900019568292438
11.0,-0.39983788910702334,3.896577695330746
