E,t,xsec
9.92,-0.63,0.3681793224813422
9.93,-0.73,0.18382681774104775
10.08,-0.6,0.4852764155982304
10.08,-0.7,0.23652124965553611
10.08,-0.8,0.1232468104448624
10.08,-0.9,0.06782836052930288
10.07,-1.05,0.02998730238249669
10.23,-0.57,0.6407314373813587
10.23,-0.67,0.30540514107177136
10.23,-0.77,0.15633037181337225
10.23,-0.87,0.08479510837991415
10.22,-0.97,0.04809752690771471
10.23,-1.12,0.022304500840155818
10.38,-0.54,0.850917043198443
10.38,-0.64,0.3959759075532636
10.38,-0.74,0.1988655147316458
10.38,-0.84,0.1062117569480806
10.38,-0.94,0.059677014239674246
10.38,-1.09,0.027163302108284448
10.56,-0.51,1.1471234815429023
10.56,-0.61,0.5202526428017709
10.55,-0.71,0.2552966815623959
10.55,-0.81,0.1341359926127361
10.55,-0.91,0.07436062288185084
10.55,-1.06,0.03330631414879205
10.54,-1.26,0.01283279109983195
9.17,-0.87,0.05702086231237699
9.18,-0.96,0.03420601923788963
9.18,-1.06,0.020054823645022094
9.33,-0.8,0.09353655534707409
9.33,-0.92,0.045666164182835346
9.33,-1.07,0.020351285327923973
9.33,-1.25,0.008536844244645526
9.48,-0.75,0.1367762485012788
9.48,-0.85,0.07307482678989079
9.48,-0.95,0.04103054720495448
9.48,-1.1,0.01862986503960243
9.48,-1.3,0.007278741262736198
9.63,-0.71,0.1890256339829555
9.63,-0.81,0.09882540519824136
9.63,-0.91,0.054510512713168764
9.63,-1.03,0.0282974577003184
9.63,-1.18,0.013416225706432977
9.63,-1.36,0.005971936592085707
9.78,-0.67,0.26314068018151165
9.78,-0.77,0.13436385811345417
9.78,-0.87,0.07269753140639795
9.78,-0.99,0.037033417515946354
9.78,-1.17,0.014919293898043114
9.78,-1.43,0.004734091664380467
9.93,-0.68,0.258341018729248
9.93,-0.88,0.07232542569420503
9.93,-1.1,0.02217153700461764
8.8,-1.93,0.0004579663010227665
9.0,-2.24,0.0001913430860566285
9.0,-2.64,6.077711878237706e-05
9.18,-2.34,0.00015783559279807964
9.17,-2.87,3.699192053654514e-05
9.32,-2.61,8.011586509513751e-05
9.33,-3.15,2.0527345298317512e-05
9.48,-2.73,6.37900720404916e-05
9.47,-3.29,1.613756027945719e-05
9.62,-2.99,3.5838892615851206e-05
9.62,-3.54,1.0100993945886755e-05
9.77,-3.18,2.4771846615213048e-05
9.77,-3.76,6.917710008257778e-06
9.92,-3.33,1.9075455541140555e-05
9.93,-3.92,5.479760271663721e-06
10.08,-3.67,9.962699352718974e-06
10.08,-4.29,2.9017862025224555e-06
10.23,-4.49,2.183395473116734e-06
10.39,-4.25,3.7310800660245174e-06
10.38,-4.74,1.5201774638650694e-06
10.53,-4.54,2.361333602683337e-06
9.18,-0.98,0.030647562812800552
9.18,-1.13,0.014094568244956146
9.33,-1.02,0.02639079275303024
9.32,-1.28,0.007419322001076192
9.33,-1.54,0.002506300176213184
9.48,-1.14,0.015293555515521456
9.48,-1.44,0.004007544350157711
9.47,-1.75,0.001220429060671375
9.63,-1.2,0.012210009270234379
9.63,-1.54,0.0028654750297612717
9.63,-1.97,0.0006211268255603381
9.78,-1.43,0.004734091664380467
9.78,-1.78,0.001259747854251063
9.78,-2.15,0.0003772462656382804
9.92,-1.71,0.0017104612067872546
9.92,-2.27,0.0002807964626364116
10.07,-1.75,0.001574240959421047
10.07,-2.35,0.0002381039351520436
10.23,-1.99,0.000749466976370958
10.23,-2.61,0.000125552851594657
10.38,-2.11,0.0005458344613505329
10.38,-2.73,9.822302001828565e-05
10.55,-2.52,0.00018125805161496036
9.14,-0.92,0.04207227382319102
8.96,-1.25,0.007169307572969906
8.8,-1.72,0.00096074603301836
8.77,-2.24,0.0001655343579465322
8.78,-2.94,2.357419347045947e-05
8.95,-3.92,2.7006865497531292e-06
9.1,-4.95,3.7400996142563783e-07
10.0,-0.69,0.24674856968780404
9.85,-0.87,0.07455350642967763
9.83,-1.21,0.012600658676289588
9.83,-1.71,0.0016488540922583196
9.82,-2.24,0.00029323357532775647
9.84,-2.97,4.229650543091174e-05
9.86,-3.89,5.585596719970269e-06
9.76,-5.06,5.632249087710567e-07
9.93,-6.37,6.869568075706223e-08
10.96,-0.46,1.9658050984531346
10.87,-0.6,0.6103747183136938
10.85,-0.88,0.09622891093266804
10.86,-1.18,0.020365601847034023
10.86,-1.69,0.0025619641071079145
10.83,-2.24,0.0004360664288092835
10.82,-2.87,8.276140531710645e-05
10.81,-3.92,8.599049576605183e-06
10.78,-4.93,1.3685219343723646e-06
10.7,-6.97,5.419094715553761e-08
10.7,-8.36,6.848895332207336e-09
