E,t,xsec
9.92,-0.63,0.29580137445800053
9.93,-0.73,0.14965633070023285
10.08,-0.6,0.37967847520353676
10.08,-0.7,0.18768789733221358
10.08,-0.8,0.09921158263769436
10.08,-0.9,0.0553992459032897
10.07,-1.05,0.025078799738933902
10.23,-0.57,0.4894588851018235
10.23,-0.67,0.23651090342002212
10.23,-0.77,0.12275120744392702
10.23,-0.87,0.06752078239399453
10.22,-0.97,0.03890117344664715
10.23,-1.12,0.01840899693339329
10.38,-0.54,0.6353364218003269
10.38,-0.64,0.2995942189327982
10.38,-0.74,0.1524886933215225
10.38,-0.84,0.08255308790916656
10.38,-0.94,0.04702432969033559
10.38,-1.09,0.021856161916344194
10.56,-0.51,0.8350341903660622
10.56,-0.61,0.38358121751735486
10.55,-0.71,0.19090626368201608
10.55,-0.81,0.1016243775507826
10.55,-0.91,0.05708700868741533
10.55,-1.06,0.026089241574443343
10.54,-1.26,0.010345584343650124
9.17,-0.87,0.05401267238311895
9.18,-0.96,0.03288059864849979
9.18,-1.06,0.019644656566788363
9.33,-0.8,0.08489608820989607
9.33,-0.92,0.0423255719701907
9.33,-1.07,0.019377983534291245
9.33,-1.25,0.008404748151428196
9.48,-0.75,0.1198847697090573
9.48,-0.85,0.0651250070859197
9.48,-0.95,0.037191265411767684
9.48,-1.1,0.017331043496922913
9.48,-1.3,0.00701800391839454
9.63,-0.71,0.1605974776601826
9.63,-0.81,0.08530919220599784
9.63,-0.91,0.04782209746026836
9.63,-1.03,0.025320918074888118
9.63,-1.18,0.012312488376163213
9.63,-1.36,0.00565470247687705
9.78,-0.67,0.217080919802612
9.78,-0.77,0.11254815497546701
9.78,-0.87,0.06184420760678243
9.78,-0.99,0.03210566326474291
9.78,-1.17,0.013315398460074828
9.78,-1.43,0.004413373893336434
9.93,-0.68,0.20877877922325735
9.93,-0.88,0.060213621182567
9.93,-1.1,0.019091999890238284
8.8,-1.93,0.000602789560955889
9.0,-2.24,0.00025643965326224233
9.0,-2.64,9.128426940899803e-05
9.18,-2.34,0.00020507532680150666
9.17,-2.87,5.5837339303621076e-05
9.32,-2.61,0.00010684735898409254
9.33,-3.15,3.1723306722819934e-05
9.48,-2.73,8.349746007648149e-05
9.47,-3.29,2.4674645893725844e-05
9.62,-2.99,4.800665398978764e-05
9.62,-3.54,1.572583280865392e-05
9.77,-3.18,3.325589528954248e-05
9.77,-3.76,1.0868740450891078e-05
9.92,-3.33,2.541270953767228e-05
9.93,-3.92,8.508251238890065e-06
10.08,-3.67,1.3766728827088497e-05
10.08,-4.29,4.747989149482524e-06
10.23,-4.49,3.582958477777288e-06
10.39,-4.25,5.427710764326125e-06
10.38,-4.74,2.5385169446397165e-06
10.53,-4.54,3.541804781132569e-06
9.18,-0.98,0.029570427189850465
9.18,-1.13,0.013992959707005148
9.33,-1.02,0.02490168411802443
9.32,-1.28,0.007361462154623378
9.33,-1.54,0.002610917748992961
9.48,-1.14,0.014327977153516662
9.48,-1.44,0.003965362161118558
9.47,-1.75,0.0012851706295063728
9.63,-1.2,0.01124393337334383
9.63,-1.54,0.0028024551917125457
9.63,-1.97,0.0006594746905753761
9.78,-1.43,0.004413373893336434
9.78,-1.78,0.001249584598571407
9.78,-2.15,0.00040150678779303327
9.92,-1.71,0.0016310949565673755
9.92,-2.27,0.00029673852366150875
10.07,-1.75,0.0014709122428468533
10.07,-2.35,0.00024749979264518705
10.23,-1.99,0.0007086232915621836
10.23,-2.61,0.00013255972522840142
10.38,-2.11,0.0005127704041170533
10.38,-2.73,0.00010281341633747462
10.55,-2.52,0.0001769185696197962
9.14,-0.92,0.04046614852836618
8.96,-1.25,0.00766466480547141
8.8,-1.72,0.0011968514997510971
8.77,-2.24,0.00024039241648521478
8.78,-2.94,4.2970687835610325e-05
8.95,-3.92,6.696136690017793e-06
9.1,-4.95,1.4221102830768941e-06
10.0,-0.69,0.19771861704174615
9.85,-0.87,0.06273432751265996
9.83,-1.21,0.011224377627264939
9.83,-1.71,0.0015992731784696776
9.82,-2.24,0.0003149011818565376
9.84,-2.97,5.288560545926144e-05
9.86,-3.89,8.818524482161483e-06
9.76,-5.06,1.4056247310048285e-06
9.93,-6.37,2.9117036671307933e-07
10.96,-0.46,1.3608563040994706
10.87,-0.6,0.43387564148534835
10.85,-0.88,0.07097253961581547
10.86,-1.18,0.01558742434253865
10.86,-1.69,0.002099080075717317
10.83,-2.24,0.0003883967581011451
10.82,-2.87,8.160284401934605e-05
10.81,-3.92,1.0328630783312077e-05
10.78,-4.93,2.096547566212952e-06
10.7,-6.97,1.7517514777238423e-07
10.7,-8.36,4.88394851979713e-08
