E,t,xsec
9.92,-0.63,178.12812882239652
9.93,-0.73,153.94543454878584
10.08,-0.6,200.36775238594677
10.08,-0.7,172.63455480693995
10.08,-0.8,148.85418259967997
10.08,-0.9,128.4414426059316
10.07,-1.05,102.56713277155492
10.23,-0.57,223.2648967990768
10.23,-0.67,192.63969058095427
10.23,-0.77,166.35337725697897
10.23,-0.87,143.76595135595815
10.22,-0.97,123.77007363148273
10.23,-1.12,100.12889447883211
10.38,-0.54,247.71089182154384
10.38,-0.64,214.0073663073178
10.38,-0.74,185.0533926649431
10.38,-0.84,160.15063987204076
10.38,-0.94,138.70834309460238
10.38,-1.09,111.959722511151
10.56,-0.51,276.7456195028064
10.56,-0.61,239.43226083281374
10.55,-0.71,206.56195372717966
10.55,-0.81,179.02300292974175
10.55,-0.91,155.2867475853445
10.55,-1.06,125.63716412709805
10.54,-1.26,94.54616183072085
9.17,-0.87,79.4466481615202
9.18,-0.96,69.11751399104489
9.18,-1.06,58.74731130464816
9.33,-0.8,99.11820512566528
9.33,-0.92,81.81994120092266
9.33,-1.07,64.44943549991699
9.33,-1.25,48.41760764642828
9.48,-0.75,117.55119945272769
9.48,-0.85,100.4992943599128
9.48,-0.95,85.95463132031672
9.48,-1.1,68.02781225407772
9.48,-1.3,49.83999156547198
9.63,-0.71,136.1620545521554
9.63,-0.81,116.68324328644547
9.63,-0.91,100.04203803815633
9.63,-1.03,83.22373413929816
9.63,-1.18,66.16926383717798
9.63,-1.36,50.293996907670326
9.78,-0.67,156.59689350727825
9.78,-0.77,134.4668254501097
9.78,-0.87,115.53465760629598
9.78,-0.99,96.37051517824789
9.78,-1.17,73.51072089766545
9.78,-1.43,49.822639846497374
9.93,-0.68,165.96971131933984
9.93,-0.88,122.97662571842304
9.93,-1.1,88.68009027187392
8.8,-1.93,8.985522733083782
9.0,-2.24,6.726138344854209
9.0,-2.64,3.261734781226894
9.18,-2.34,7.110777044133847
9.17,-2.87,2.812716912994243
9.32,-2.61,5.357181430905997
9.33,-3.15,2.2066591208728292
9.48,-2.73,5.308028302833573
9.47,-3.29,2.1332397421697573
9.62,-2.99,4.120380853737956
9.62,-3.54,1.7537261725152575
9.77,-3.18,3.6256514155041666
9.77,-3.76,1.5189479795184864
9.92,-3.33,3.389686254150583
9.93,-3.92,1.455310248692165
10.08,-3.67,2.441396124749667
10.08,-4.29,1.0301396420676256
10.23,-4.49,0.9291112175883768
10.39,-4.25,1.4960970970199974
10.38,-4.74,0.7877890522919001
10.53,-4.54,1.1722182682304711
9.18,-0.98,66.90635144911019
9.18,-1.13,52.42791022623259
9.33,-1.02,69.78264230076631
9.32,-1.28,45.81917894953763
9.33,-1.54,30.533131290808193
9.48,-1.14,63.920445391060134
9.48,-1.44,40.09992129647036
9.47,-1.75,24.571082940391094
9.63,-1.2,64.18017720731179
9.63,-1.54,38.25094222957868
9.63,-1.97,19.903152606468083
9.78,-1.43,49.822639846497374
9.78,-1.78,29.589540195253097
9.78,-2.15,17.07608524727176
9.92,-1.71,35.99030923918743
9.92,-2.27,15.91733682326966
10.07,-1.75,37.2555382240993
10.07,-2.35,15.81694274305708
10.23,-1.99,29.170321241355758
10.23,-2.61,12.278963633327244
10.38,-2.11,26.961450130330977
10.38,-2.73,11.5422412427267
10.55,-2.52,17.072960667851508
9.14,-0.92,71.64978304504963
8.96,-1.25,35.70482198427475
8.8,-1.72,13.21732966467693
8.77,-2.24,4.76062083079904
8.78,-2.94,1.1657905484742914
8.95,-3.92,0.3037008035683026
9.1,-4.95,0.21332526124501622
10.0,-0.69,168.9487798360504
9.85,-0.87,119.85400718904617
9.83,-1.21,71.26626631305749
9.83,-1.71,33.952540385482656
9.82,-2.24,15.41455324921245
9.84,-2.97,5.324292766890668
9.86,-3.89,1.3999384571193283
9.76,-5.06,0.2900731515461345
9.93,-6.37,0.17300513565724052
10.96,-0.46,339.94261445648095
10.87,-0.6,270.6589644536244
10.85,-0.88,181.36262705083195
10.86,-1.18,120.31292833333836
10.86,-1.69,60.42710082229662
10.83,-2.24,28.80364135139134
10.82,-2.87,12.621621424054277
10.81,-3.92,3.2647107183321413
10.78,-4.93,0.906065537848564
10.7,-6.97,0.14678798508756807
10.7,-8.36,0.10870181985089539
