E,t,xsec
9.92,-0.63,89.8681624363052
9.93,-0.73,59.92237972336484
10.08,-0.6,107.48093263487341
10.08,-0.7,47.97810359166726
10.08,-0.8,70.36913847872871
10.08,-0.9,65.56424069460304
10.07,-1.05,35.70046927829024
10.23,-0.57,131.33993725488756
10.23,-0.67,112.70222595919617
10.23,-0.77,78.4855436681288
10.23,-0.87,68.39447102684676
10.22,-0.97,91.42468876933295
10.23,-1.12,26.487099274121537
10.38,-0.54,94.62644558710684
10.38,-0.64,213.6824899836646
10.38,-0.74,71.54692070671531
10.38,-0.84,67.29984885787793
10.38,-0.94,30.261337852978833
10.38,-1.09,20.66999774568213
10.56,-0.51,154.24870456531153
10.56,-0.61,69.54724039711411
10.55,-0.71,56.717967531801825
10.55,-0.81,40.86275256808322
10.55,-0.91,109.88448493355082
10.55,-1.06,83.14789839115879
10.54,-1.26,15.112243808701757
9.17,-0.87,24.912231804103598
9.18,-0.96,30.25588661357957
9.18,-1.06,26.2001437266841
9.33,-0.8,39.66586119740416
9.33,-0.92,26.49078954118839
9.33,-1.07,191.19667307714792
9.33,-1.25,17.477396448883642
9.48,-0.75,99.5168581155535
9.48,-0.85,193.5429775608069
9.48,-0.95,69.01558129139173
9.48,-1.1,77.77269480314483
9.48,-1.3,10.16322276630868
9.63,-0.71,63.72597525872823
9.63,-0.81,72.38059616985593
9.63,-0.91,42.87655844280883
9.63,-1.03,31.326962159022838
9.63,-1.18,16.361381664595083
9.63,-1.36,12.631021687798603
9.78,-0.67,123.33101918094425
9.78,-0.77,73.45421714407502
9.78,-0.87,42.95440010055418
9.78,-0.99,32.92005453318656
9.78,-1.17,20.22572105078987
9.78,-1.43,18.22682001578654
9.93,-0.68,107.25263184126784
9.93,-0.88,141.0217472865664
9.93,-1.1,179.62509211913155
8.8,-1.93,3.8062606839641258
9.0,-2.24,2.342703372587573
9.0,-2.64,0.6571251055828098
9.18,-2.34,1.8750188609233904
9.17,-2.87,0.863711412759999
9.32,-2.61,1.3876131861873464
9.33,-3.15,0.5905407913874285
9.48,-2.73,1.2019084707496979
9.47,-3.29,0.5023269762661328
9.62,-2.99,0.8337580387484816
9.62,-3.54,0.36610770175561513
9.77,-3.18,0.655513266877985
9.77,-3.76,0.28718203810941867
9.92,-3.33,0.5487152121507177
9.93,-3.92,0.24916276084510297
10.08,-3.67,0.3544238972369901
10.08,-4.29,0.15325066251101557
10.23,-4.49,0.1245732510959382
10.39,-4.25,0.17859525876743876
10.38,-4.74,0.09547282522626951
10.53,-4.54,0.1287653676711351
9.18,-0.98,29.239318119617113
9.18,-1.13,20.93378798898908
9.33,-1.02,27.982876620789256
9.32,-1.28,27.823369093714412
9.33,-1.54,9.461781757481726
9.48,-1.14,41.8416564189248
9.48,-1.44,22.22139268031185
9.47,-1.75,6.541278315863981
9.63,-1.2,19.624359567920703
9.63,-1.54,12.412329873914697
9.63,-1.97,4.541359043350011
9.78,-1.43,18.22682001578654
9.78,-1.78,24.273923789641856
9.78,-2.15,3.4284854348439953
9.92,-1.71,7.676058970497212
9.92,-2.27,2.886840658465327
10.07,-1.75,24.8231577543505
10.07,-2.35,2.614219243184953
10.23,-1.99,7.144688053354131
10.23,-2.61,1.776928520200558
10.38,-2.11,7.259803240003895
10.38,-2.73,1.522265817133819
10.55,-2.52,1.6338512140236072
9.14,-0.92,34.24268070466587
8.96,-1.25,15.519459178024157
8.8,-1.72,5.712053046515822
8.77,-2.24,2.218109003294112
8.78,-2.94,0.9216874981151422
8.95,-3.92,0.15655496564610608
9.1,-4.95,0.03806281673297775
10.0,-0.69,76.02289413704962
9.85,-0.87,30.607911430064057
9.83,-1.21,29.726375869491797
9.83,-1.71,8.651607673829856
9.82,-2.24,2.9653592175483894
9.84,-2.97,0.8600221428376078
9.86,-3.89,0.2474667640387773
9.76,-5.06,0.049392465667001534
9.93,-6.37,0.010302037953702287
10.96,-0.46,137.67179709001152
10.87,-0.6,96.3528089431012
10.85,-0.88,50.0937818709483
10.86,-1.18,37.8215780030724
10.86,-1.69,10.73728583515999
10.83,-2.24,3.903771307555025
10.82,-2.87,1.158599147288486
10.81,-3.92,0.30829816104859814
10.78,-4.93,0.08627488033258093
10.7,-6.97,0.00814705259932314
10.7,-8.36,0.0016335461411424836
