E,t,xsec
9.92,-0.63,210.48903670895413
9.93,-0.73,164.86065879210588
10.08,-0.6,235.51002154046793
10.08,-0.7,183.7026451762636
10.08,-0.8,144.30616707279566
10.08,-0.9,114.1102049830474
10.07,-1.05,80.97474363115856
10.23,-0.57,262.68999307672954
10.23,-0.67,204.53489985006706
10.23,-0.77,160.404166956819
10.23,-0.87,126.64520024274036
10.22,-0.97,100.39514732797153
10.23,-1.12,72.05661992369136
10.38,-0.54,292.8112192304625
10.38,-0.64,227.56505449075092
10.38,-0.74,178.16023063321927
10.38,-0.84,140.44217975622553
10.38,-0.94,111.42426495772406
10.38,-1.09,79.63066282408164
10.56,-0.51,328.16950705676066
10.56,-0.61,254.57666009274678
10.55,-0.71,198.56223580502535
10.55,-0.81,156.27832044641607
10.55,-0.91,123.80813211519458
10.55,-1.06,88.30593981706124
10.54,-1.26,57.25711867448385
9.17,-0.87,96.54197823597463
9.18,-0.96,78.48531621793146
9.18,-1.06,62.51088905460552
9.33,-0.8,119.38218197224253
9.33,-0.92,89.87299720660046
9.33,-1.07,63.83853801921388
9.33,-1.25,43.05860620153865
9.48,-0.75,140.24465927581807
9.48,-0.85,110.34931185533405
9.48,-0.95,87.38590591247132
9.48,-1.1,62.275652236845595
9.48,-1.3,40.4097067115846
9.63,-0.71,160.78729844977235
9.63,-0.81,126.22994407267164
9.63,-0.91,99.75397304668398
9.63,-1.03,75.81946446860023
9.63,-1.18,54.434429601073425
9.63,-1.36,37.14995537685676
9.78,-0.67,184.22931264779646
9.78,-0.77,144.29921787437624
9.78,-0.87,113.78850814495918
9.78,-0.99,86.28076781038638
9.78,-1.17,57.870638803793874
9.78,-1.43,33.48899602787049
9.93,-0.68,186.33583091073217
9.93,-0.88,115.34242404050877
9.93,-1.1,70.05420518303042
8.8,-1.93,9.393790531774965
9.0,-2.24,5.7524902882659195
9.0,-2.64,2.9340025297504173
9.18,-2.34,5.1349510913124785
9.17,-2.87,2.153397571777838
9.32,-2.61,3.4224895306774537
9.33,-3.15,1.4813063669063755
9.48,-2.73,2.966793911415848
9.47,-3.29,1.2607483602449434
9.62,-2.99,2.065596053961629
9.62,-3.54,0.9249596580993097
9.77,-3.18,1.6252776285580652
9.77,-3.76,0.7154834842178657
9.92,-3.33,1.3650834628072577
9.93,-3.92,0.606006296039213
10.08,-3.67,0.8867422141160057
10.08,-4.29,0.39312541779613114
10.23,-4.49,0.320378689230317
10.39,-4.25,0.45162160517554245
10.38,-4.74,0.2474361200846049
10.53,-4.54,0.32781232254318476
9.18,-0.98,74.95795086261899
9.18,-1.13,53.48691655158916
9.33,-1.02,71.44348358027878
9.32,-1.28,40.27224635705523
9.33,-1.54,23.62234976340349
9.48,-1.14,57.0187077987212
9.48,-1.44,30.212859684899534
9.47,-1.75,16.32231091048312
9.63,-1.2,52.12970411061658
9.63,-1.54,25.750290743118914
9.63,-1.97,11.335949059982399
9.78,-1.43,33.48899602787049
9.78,-1.78,16.834646133502044
9.78,-2.15,8.568377787960218
9.92,-1.71,19.97631029412266
9.92,-2.27,7.231975888502788
10.07,-1.75,19.246978681216234
10.07,-2.35,6.574286466041242
10.23,-1.99,12.858929990247512
10.23,-2.61,4.466707709760348
10.38,-2.11,10.780767366776844
10.38,-2.73,3.8370604920425113
10.55,-2.52,5.613298179182387
9.14,-0.92,85.10868904499709
8.96,-1.25,38.49709638428453
8.8,-1.72,13.997666205964213
8.77,-2.24,5.316983693461491
8.78,-2.94,1.6913263520755857
8.95,-3.92,0.4450863922483973
9.1,-4.95,0.13400842237228847
10.0,-0.69,184.8168041361012
9.85,-0.87,115.78463852690719
9.83,-1.21,53.77301292624345
9.83,-1.71,19.50160805724396
9.82,-2.24,7.405837768064542
9.84,-2.97,2.275040083170781
9.86,-3.89,0.6175528286096135
9.76,-5.06,0.1432828582134411
9.93,-6.37,0.03904789979056025
10.96,-0.46,403.3647764848972
10.87,-0.6,277.4073252980735
10.85,-0.88,141.04479048813897
10.86,-1.18,72.6026257437728
10.86,-1.69,25.984345693068995
10.83,-2.24,9.579320823599799
10.82,-2.87,3.4466315147577533
10.81,-3.92,0.77387085915239
10.78,-4.93,0.22094050407449045
10.7,-6.97,0.027023397840767686
10.7,-8.36,0.008718626856709493
