E,t,xsec
9.92,-0.63,18.58855612856828
9.93,-0.73,13.650749883839861
10.08,-0.6,22.534559573363307
10.08,-0.7,16.480822656936052
10.08,-0.8,12.170959871794055
10.08,-0.9,9.095787888888234
10.07,-1.05,6.007401214331025
10.23,-0.57,26.90677166501756
10.23,-0.67,19.72022422581259
10.23,-0.77,14.580684540691893
10.23,-0.87,10.893289855362775
10.22,-0.97,8.190284690905193
10.23,-1.12,5.58669717644288
10.38,-0.54,31.881393670089988
10.38,-0.64,23.41067428459509
10.38,-0.74,17.331655403252427
10.38,-0.84,12.951533332480722
10.38,-0.94,9.785272769784479
10.38,-1.09,6.591313415444514
10.56,-0.51,38.022675013134226
10.56,-0.61,27.987039459754214
10.55,-0.71,20.659544972898914
10.55,-0.81,15.453113018719845
10.55,-0.91,11.672039500381011
10.55,-1.06,7.831779680094698
10.54,-1.26,4.820830577943916
9.17,-0.87,4.534639185139216
9.18,-0.96,3.5474057508930716
9.18,-1.06,2.784378772322558
9.33,-0.8,6.703622078900967
9.33,-0.92,4.650328168961448
9.33,-1.07,3.1555062165836123
9.33,-1.25,2.2641648139693777
9.48,-0.75,9.068409407321903
9.48,-0.85,6.618770473623841
9.48,-0.95,4.940392413869381
9.48,-1.1,3.3754023691541453
9.48,-1.3,2.3339732955402965
9.63,-0.71,11.699563329071783
9.63,-0.81,8.526164928078053
9.63,-0.91,6.320202521750395
9.63,-1.03,4.548321376466553
9.63,-1.18,3.205479349284079
9.63,-1.36,2.350089087660449
9.78,-0.67,14.884858415669454
9.78,-0.77,10.850050189256027
9.78,-0.87,8.01594533643794
9.78,-0.99,5.706983636788694
9.78,-1.17,3.6618379119167095
9.78,-1.43,2.3179307745277598
9.93,-0.68,15.960479657395682
9.93,-0.88,8.695401813785434
9.93,-1.1,4.805919354735756
8.8,-1.93,2.0429532592166
9.0,-2.24,1.9988059561577998
9.0,-2.64,1.997149294254728
9.18,-2.34,1.8841904829634222
9.17,-2.87,1.8321142234336762
9.32,-2.61,1.7851285329791153
9.33,-3.15,1.6565114162528072
9.48,-2.73,1.6760967163323741
9.47,-3.29,1.538873473695834
9.62,-2.99,1.5495910422938861
9.62,-3.54,1.3883823369607702
9.77,-3.18,1.4318103079712796
9.77,-3.76,1.2568751830784415
9.92,-3.33,1.3292175562119295
9.93,-3.92,1.150697417618624
10.08,-3.67,1.1752926334558262
10.08,-4.29,0.9960150614115278
10.23,-4.49,0.9027145955724263
10.39,-4.25,0.9270908584172651
10.38,-4.74,0.8060186481100119
10.53,-4.54,0.8229962494095737
9.18,-0.98,3.3663922157173216
9.18,-1.13,2.4251546444434737
9.33,-1.02,3.554834337245001
9.32,-1.28,2.1609213126201205
9.33,-1.54,1.7908134297874478
9.48,-1.14,3.093047744266733
9.48,-1.44,1.99178537565735
9.47,-1.75,1.7323195997157441
9.63,-1.2,3.0778238529672146
9.63,-1.54,1.9421753304372116
9.63,-1.97,1.6746023013212747
9.78,-1.43,2.3179307745277598
9.78,-1.78,1.7472127104498012
9.78,-2.15,1.6123972020039685
9.92,-1.71,1.8560482253889317
9.92,-2.27,1.5536062878605894
10.07,-1.75,1.8629303053723336
10.07,-2.35,1.497142002183234
10.23,-1.99,1.6453473841489776
10.23,-2.61,1.3914282144597345
10.38,-2.11,1.564539042301269
10.38,-2.73,1.3202414816426462
10.55,-2.52,1.3456904183237872
9.14,-0.92,3.7833496957107347
8.96,-1.25,1.7651079807934857
8.8,-1.72,1.8982632298168063
8.77,-2.24,2.1871325668255226
8.78,-2.94,2.091376818333249
8.95,-3.92,1.5514590797377477
9.1,-4.95,1.0689721914949724
10.0,-0.69,16.177867140661686
9.85,-0.87,8.449603632599251
9.83,-1.21,3.4817207647878057
9.83,-1.71,1.8225085794887894
9.82,-2.24,1.586924981578296
9.84,-2.97,1.4541852991213005
9.86,-3.89,1.1834680574170928
9.76,-5.06,0.859155736133683
9.93,-6.37,0.5382168156280068
10.96,-0.46,52.01000405723359
10.87,-0.6,32.97786783129115
10.85,-0.88,14.69896764782167
10.86,-1.18,6.8316616280147535
10.86,-1.69,2.5339761723835674
10.83,-2.24,1.4844943976608143
10.82,-2.87,1.179049097234581
10.81,-3.92,0.9113939929768831
10.78,-4.93,0.68908812692462
10.7,-6.97,0.37160293374528003
10.7,-8.36,0.24220091311763497
