E,t,xsec
9.92,-0.63,118.20034871372742
9.93,-0.73,106.06565515267424
10.08,-0.6,123.08356702041857
10.08,-0.7,110.36848064282978
10.08,-0.8,99.08986836483197
10.08,-0.9,89.09901558274572
10.07,-1.05,76.12878944506434
10.23,-0.57,128.06627870067513
10.23,-0.67,114.78703308715637
10.23,-0.77,103.03947985140245
10.23,-0.87,91.13380592981468
10.22,-0.97,83.32810863775278
10.23,-1.12,71.37253506969091
10.38,-0.54,133.21049436007598
10.38,-0.64,119.36022623747546
10.38,-0.74,107.10439263119687
10.38,-0.84,96.24320481092433
10.38,-0.94,86.58899285945562
10.38,-1.09,74.10849005184639
10.56,-0.51,138.68911195424187
10.56,-0.61,124.22705363387742
10.55,-0.71,111.39265597309347
10.55,-0.81,100.04291393159004
10.55,-0.91,90.01695559570351
10.55,-1.06,76.9995727811094
10.54,-1.26,62.728599979634026
9.17,-0.87,87.38955359967187
9.18,-0.96,79.49060326867252
9.18,-1.06,71.59180735860531
9.33,-0.8,95.20419714734949
9.33,-0.92,83.72592230559378
9.33,-1.07,71.54371491795114
9.33,-1.25,59.487421533772356
9.48,-0.75,101.26659887900477
9.48,-0.85,91.007613986693
9.48,-0.95,81.85463283585301
9.48,-1.1,70.00475125850916
9.48,-1.3,57.09453871368775
9.63,-0.71,106.71177025257104
9.63,-0.81,95.80015641099722
9.63,-0.91,86.12601301287852
9.63,-1.03,75.93844027853383
9.63,-1.18,65.05886197429628
9.63,-1.36,54.24888351290121
9.78,-0.67,112.35133180654616
9.78,-0.77,100.8160381143176
9.78,-0.87,90.59444697329428
9.78,-0.99,79.83398189145692
9.78,-1.17,66.28196968761165
9.78,-1.43,51.04339836120013
9.93,-0.68,111.97548641221196
9.93,-0.88,90.33337731735058
9.93,-1.1,71.78864517726024
8.8,-1.93,29.550187200907647
9.0,-2.24,22.599122162881514
9.0,-2.64,15.916756223218282
9.18,-2.34,20.945246626415607
9.17,-2.87,13.264876323493816
9.32,-2.61,16.709902069797568
9.33,-3.15,10.66329731108708
9.48,-2.73,15.246971820960116
9.47,-3.29,9.62144586862357
9.62,-2.99,12.382935982013688
9.62,-3.54,7.9844025249103
9.77,-3.18,10.707259378692292
9.77,-3.76,6.810059820446427
9.92,-3.33,9.582729073931597
9.93,-3.92,6.096837089608656
10.08,-3.67,7.422383357023118
10.08,-4.29,4.693971038643417
10.23,-4.49,4.106179253030153
10.39,-4.25,4.908151426131056
10.38,-4.74,3.479344772513241
10.53,-4.54,4.02354881792546
9.18,-0.98,77.8353771948049
9.18,-1.13,66.58816729141363
9.33,-1.02,75.36752593989641
9.32,-1.28,57.67123349246732
9.33,-1.54,44.57327571866962
9.48,-1.14,67.17954304212434
9.48,-1.44,49.65427653675263
9.47,-1.75,36.734101415367405
9.63,-1.2,63.74457826440491
9.63,-1.54,45.41963762858337
9.63,-1.97,30.180636204169158
9.78,-1.43,51.04339836120013
9.78,-1.78,36.381523316896136
9.78,-2.15,25.825568919803334
9.92,-1.71,39.192974895934
9.92,-2.27,23.372301909727337
10.07,-1.75,38.035415356361014
10.07,-2.35,21.951225234918475
10.23,-1.99,30.6403261837415
10.23,-2.61,17.653286386800254
10.38,-2.11,27.660729599673083
10.38,-2.73,16.060557006873427
10.55,-2.52,19.386711162255903
9.14,-0.92,82.70161676682858
8.96,-1.25,57.99527977543811
8.8,-1.72,36.052696837977244
8.77,-2.24,22.193895003938874
8.78,-2.94,12.14929929404126
8.95,-3.92,5.720932283285414
9.1,-4.95,2.812460063809278
10.0,-0.69,111.13666610477698
9.85,-0.87,90.92707555171225
9.83,-1.21,63.81018932941972
9.83,-1.71,38.99695697229971
9.82,-2.24,23.869826844607704
9.84,-2.97,12.758323675098854
9.86,-3.89,6.209619993580193
9.76,-5.06,2.7198165321438994
9.93,-6.37,1.2227187729635962
10.96,-0.46,148.6755201374481
10.87,-0.6,126.8544038048462
10.85,-0.88,93.98453905723105
10.86,-1.18,68.9541183707483
10.86,-1.69,41.77397248442332
10.83,-2.24,25.119624964959755
10.82,-2.87,14.582311156459467
10.81,-3.92,6.374827581792677
10.78,-4.93,3.115022593880899
10.7,-6.97,0.896558132556334
10.7,-8.36,0.4374689694122321
