E,t,xsec
9.92,-0.63,6.56854154424254
9.93,-0.73,6.859307365479988
10.08,-0.6,6.142426679417858
10.08,-0.7,6.54926411301463
10.08,-0.8,6.677161844685207
10.08,-0.9,6.632370058483697
10.07,-1.05,6.39932112300358
10.23,-0.57,5.71759324993862
10.23,-0.67,6.226727165995063
10.23,-0.77,6.428605564414906
10.23,-0.87,6.435076819461552
10.22,-0.97,6.336288897398569
10.23,-1.12,6.031145873728524
10.38,-0.54,5.280363654327565
10.38,-0.64,5.8912533320241405
10.38,-0.74,6.171446963130379
10.38,-0.84,6.233055005742574
10.38,-0.94,6.158698510940171
10.38,-1.09,5.905099135303606
10.56,-0.51,4.804406019577722
10.56,-0.61,5.503946375586123
10.55,-0.71,5.877731666001195
10.55,-0.81,5.9986634731055934
10.55,-0.91,5.966479379968161
10.55,-1.06,5.754857903805502
10.54,-1.26,5.344336428366665
9.17,-0.87,8.30285369809295
9.18,-0.96,8.100712917013174
9.18,-1.06,7.829063254116476
9.33,-0.8,8.034327947725192
9.33,-0.92,7.8913650780334645
9.33,-1.07,7.524623924015041
9.33,-1.25,6.973856343375481
9.48,-0.75,7.715988467198018
9.48,-0.85,7.704029714653269
9.48,-0.95,7.550875685397433
9.48,-1.1,7.181562187343374
9.48,-1.3,6.58565687317444
9.63,-0.71,7.364743559204795
9.63,-0.81,7.4456950601998155
9.63,-0.91,7.353858243592303
9.63,-1.03,7.1145573099308015
9.63,-1.18,6.717472124219054
9.63,-1.36,6.19125299780752
9.78,-0.67,6.978104764798433
9.78,-0.77,7.1654464959665
9.78,-0.87,7.143894080816397
9.78,-0.99,6.958955662063634
9.78,-1.17,6.5230144586099525
9.78,-1.43,5.793164387560384
9.93,-0.68,6.744376528486112
9.93,-0.88,6.886353541604962
9.93,-1.1,6.485546747531727
8.8,-1.93,5.5798035566525765
9.0,-2.24,4.534023621264086
9.0,-2.64,3.695757383952378
9.18,-2.34,4.13616492196835
9.17,-2.87,3.1723998781661336
9.32,-2.61,3.4958902993026517
9.33,-3.15,2.671444507081296
9.48,-2.73,3.180074746404791
9.47,-3.29,2.423750803984663
9.62,-2.99,2.71479580127671
9.62,-3.54,2.086472095960474
9.77,-3.18,2.399468451014488
9.77,-3.76,1.8264576327473827
9.92,-3.33,2.1656690050685494
9.93,-3.92,1.6433588419998513
10.08,-3.67,1.7878907505107267
10.08,-4.29,1.351935686694631
10.23,-4.49,1.202889654445018
10.39,-4.25,1.2947458997783434
10.38,-4.74,1.049750373324347
10.53,-4.54,1.110876729759297
9.18,-0.98,8.051041803355576
9.18,-1.13,7.61358633337278
9.33,-1.02,7.661399727488001
9.32,-1.28,6.8937518879936235
9.33,-1.54,6.05447120979374
9.48,-1.14,7.067699389253273
9.48,-1.44,6.15615782407571
9.47,-1.75,5.269882350236438
9.63,-1.2,6.660371014389586
9.63,-1.54,5.666713915924414
9.63,-1.97,4.542305599137576
9.78,-1.43,5.793164387560384
9.78,-1.78,4.854722688214709
9.78,-2.15,4.009509534161579
9.92,-1.71,4.8865972717774895
9.92,-2.27,3.661800493724775
10.07,-1.75,4.641131173277156
10.07,-2.35,3.409203604537961
10.23,-1.99,3.97142230060315
10.23,-2.61,2.894555209684471
10.38,-2.11,3.624077842577411
10.38,-2.73,2.646835068778691
10.55,-2.52,2.8452157146138517
9.14,-0.92,8.273375491511617
8.96,-1.25,7.606913445414599
8.8,-1.72,6.229615203187634
8.77,-2.24,4.779315603290697
8.78,-2.94,3.3455594847069805
8.95,-3.92,2.0248202544238088
9.1,-4.95,1.2513425092581965
10.0,-0.69,6.654660207124054
9.85,-0.87,7.026241323367821
9.83,-1.21,6.343610938570886
9.83,-1.71,4.979764202235545
9.82,-2.24,3.7961964794165577
9.84,-2.97,2.6191777799169604
9.86,-3.89,1.6897309991553344
9.76,-5.06,1.038956470981137
9.93,-6.37,0.5998275704834438
10.96,-0.46,4.00500255633798
10.87,-0.6,5.075139706117214
10.85,-0.88,5.616150986135602
10.86,-1.18,5.1780020530823325
10.86,-1.69,4.091677201470678
10.83,-2.24,3.1093789813925787
10.82,-2.87,2.2707452917261683
10.81,-3.92,1.3854997181001543
10.78,-4.93,0.8983850008517423
10.7,-6.97,0.41468131584533513
10.7,-8.36,0.25785491940590316
