E,t,xsec
9.92,-0.63,232.26010985241882
9.93,-0.73,207.5094314150269
10.08,-0.6,243.6504952399076
10.08,-0.7,217.84633773028992
10.08,-0.8,194.35495724484073
10.08,-0.9,173.93509146667947
10.07,-1.05,147.47868316986975
10.23,-0.57,255.19965836222394
10.23,-0.67,227.7368193971318
10.23,-0.77,203.52291828460463
10.23,-0.87,179.20983063403983
10.22,-0.97,163.01920836913627
10.23,-1.12,138.69505130241166
10.38,-0.54,267.1431701746137
10.38,-0.64,238.3411157248496
10.38,-0.74,212.95130133397447
10.38,-0.84,190.51889039860995
10.38,-0.94,170.7034851348779
10.38,-1.09,145.07411956561046
10.56,-0.51,280.0212043656313
10.56,-0.61,249.81330877809324
10.55,-0.71,223.0124664177574
10.55,-0.81,199.4138307851232
10.55,-0.91,178.70171670110108
10.55,-1.06,151.86216505873034
10.54,-1.26,122.56186379162594
9.17,-0.87,163.9422411068594
9.18,-0.96,148.3164261552678
9.18,-1.06,132.77831627884746
9.33,-0.8,180.69787416513685
9.33,-0.92,157.83594242601492
9.33,-1.07,133.70556867725904
9.33,-1.25,109.99187646435537
9.48,-0.75,194.12365472919845
9.48,-0.85,173.5202678109666
9.48,-0.95,155.21610744386211
9.48,-1.1,131.6324600133081
9.48,-1.3,106.12055428829436
9.63,-0.71,206.38517237658888
9.63,-0.81,184.32604654870323
9.63,-0.91,164.84368454028163
9.63,-1.03,144.4116608636911
9.63,-1.18,122.70801012787548
9.63,-1.36,101.35080092586443
9.78,-0.67,219.11714217208166
9.78,-0.77,195.64809942419487
9.78,-0.87,174.92684922685805
9.78,-0.99,153.19439277607285
9.78,-1.17,125.99261870520739
9.78,-1.43,95.65581271343389
9.93,-0.68,219.5954329626554
9.93,-0.88,175.44687923409498
9.93,-1.1,137.89794440409418
8.8,-1.93,50.36672961901796
9.0,-2.24,38.2366841556216
9.0,-2.64,26.126094832353342
9.18,-2.34,35.671741401510054
9.17,-2.87,21.699303641018844
9.32,-2.61,28.206771133027903
9.33,-3.15,17.306754908370948
9.48,-2.73,25.826250998828375
9.47,-3.29,15.632791721029534
9.62,-2.99,20.807869078435907
9.62,-3.54,12.89135346253455
9.77,-3.18,17.951761287629804
9.77,-3.76,10.951403179915417
9.92,-3.33,16.075087208393928
9.93,-3.92,9.816431836590537
10.08,-3.67,12.304732676307294
10.08,-4.29,7.447048666217897
10.23,-4.49,6.499312529523678
10.39,-4.25,7.998489697520067
10.38,-4.74,5.474993386207605
10.53,-4.54,6.494877745284802
9.18,-0.98,145.0547350925487
9.18,-1.13,122.97338493536678
9.33,-1.02,141.26383901087007
9.32,-1.28,106.3805154866647
9.33,-1.54,80.95604838278476
9.48,-1.14,126.03253613233419
9.48,-1.44,91.53271677134907
9.47,-1.75,66.40009809283598
9.63,-1.2,120.09560355827892
9.63,-1.54,83.92107441051034
9.63,-1.97,54.32771480279159
9.78,-1.43,95.65581271343389
9.78,-1.78,66.8232810749536
9.78,-2.15,46.38479626153777
9.92,-1.71,72.81678267782749
9.92,-2.27,42.01563560913901
10.07,-1.75,71.04506589492934
10.07,-2.35,39.611787835979364
10.23,-1.99,56.93134995657988
10.23,-2.61,31.651055205870538
10.38,-2.11,51.43772166303302
10.38,-2.73,28.8345066689433
10.55,-2.52,35.55630697712298
9.14,-0.92,154.33721158758325
8.96,-1.25,104.88550417154681
8.8,-1.72,62.41401730930841
8.77,-2.24,36.8509026475555
8.78,-2.94,19.082924938699634
8.95,-3.92,8.417984144467509
9.1,-4.95,3.8552989482157636
10.0,-0.69,218.4473440464333
9.85,-0.87,176.0948434213483
9.83,-1.21,121.31886159848608
9.83,-1.71,72.1140201809392
9.82,-2.24,42.735200346600124
9.84,-2.97,21.81108881299263
9.86,-3.89,9.963622144421818
9.76,-5.06,3.956947213933831
9.93,-6.37,1.6348641591833042
10.96,-0.46,304.1676584898604
10.87,-0.6,257.563305075769
10.85,-0.88,188.64415882346466
10.86,-1.18,136.76055918362465
10.86,-1.69,80.99489108097796
10.83,-2.24,47.371222371581545
10.82,-2.87,26.588506571295035
10.81,-3.92,10.9228794066883
10.78,-4.93,4.988157758349901
10.7,-6.97,1.235447568738774
10.7,-8.36,0.5477896151511312
