E,t,xsec
9.92,-0.63,0.409570504607346
9.93,-0.73,0.2042973187190421
10.08,-0.6,0.5408544050215157
10.08,-0.7,0.26336089368969373
10.08,-0.8,0.13709514170884038
10.08,-0.9,0.07537010243233341
10.07,-1.05,0.033261412458682846
10.23,-0.57,0.7152169953839904
10.23,-0.67,0.34062721842607335
10.23,-0.77,0.17420570339912286
10.23,-0.87,0.09440204753971598
10.22,-0.97,0.05348785982609886
10.23,-1.12,0.024767361294533552
10.38,-0.54,0.9510830761218396
10.38,-0.64,0.44227463418204
10.38,-0.74,0.22194681702607771
10.38,-0.84,0.11844141081387811
10.38,-0.94,0.06648981345776675
10.38,-1.09,0.03022123169911789
10.56,-0.51,1.2837566080525549
10.56,-0.61,0.5818854427999401
10.55,-0.71,0.28534127203853304
10.55,-0.81,0.14981694000575177
10.55,-0.91,0.08299078350452255
10.55,-1.06,0.037125760622459626
10.54,-1.26,0.01427670796513621
9.17,-0.87,0.06252067033454035
9.18,-0.96,0.03745496515387776
9.18,-1.06,0.021921361267473054
9.33,-0.8,0.10297734995384002
9.33,-0.92,0.05017924089983502
9.33,-1.07,0.022307711259491148
9.33,-1.25,0.009328793111523846
9.48,-0.75,0.15105886050968284
9.48,-0.85,0.08058934988601107
9.48,-0.95,0.04518248602240945
9.48,-1.1,0.020467449756650758
9.48,-1.3,0.007970730233929815
9.63,-0.71,0.20933520351490598
9.63,-0.81,0.10929992135622013
9.63,-0.91,0.06020564006287837
9.63,-1.03,0.031200707201073614
9.63,-1.18,0.01475979082647555
9.63,-1.36,0.006551592583200634
9.78,-0.67,0.29212505803458616
9.78,-0.77,0.14898645967381768
9.78,-0.87,0.08050893647689965
9.78,-0.99,0.040948804483952474
9.78,-1.17,0.016455927042741497
9.78,-1.43,0.005201711134563169
9.93,-0.68,0.2872639739123111
9.93,-0.88,0.08024299458806858
9.93,-1.1,0.02453227190759303
8.8,-1.93,0.00048719022208704415
9.0,-2.24,0.00020333958481235753
9.0,-2.64,6.402319476041436e-05
9.18,-2.34,0.0001682207895095566
9.17,-2.87,3.896930799583975e-05
9.32,-2.61,8.522968083174961e-05
9.33,-3.15,2.1595132525039688e-05
9.48,-2.73,6.798716039119787e-05
9.47,-3.29,1.6995133754189256e-05
9.62,-2.99,3.813645086387341e-05
9.62,-3.54,1.0627799543166722e-05
9.77,-3.18,2.6363199150742685e-05
9.77,-3.76,7.276119877532302e-06
9.92,-3.33,2.0319293146184864e-05
9.93,-3.92,5.77053005444629e-06
10.08,-3.67,1.0585251889448694e-05
10.08,-4.29,3.045778583907996e-06
10.23,-4.49,2.2920349707421883e-06
10.39,-4.25,3.951296128036481e-06
10.38,-4.74,1.5944664594633416e-06
10.53,-4.54,2.495790742683336e-06
9.18,-0.98,0.03354691918012376
9.18,-1.13,0.01538717924970045
9.33,-1.02,0.028951820601629673
9.32,-1.28,0.008101678292394571
9.33,-1.54,0.0027245496133466857
9.48,-1.14,0.01679136393946462
9.48,-1.44,0.004378140867791073
9.47,-1.75,0.0013256614122539626
9.63,-1.2,0.013428687354632339
9.63,-1.54,0.0031343834795575813
9.63,-1.97,0.0006743366487097019
9.78,-1.43,0.005201711134563169
9.78,-1.78,0.001376449556199969
9.78,-2.15,0.0004095641758672708
9.92,-1.71,0.0018758941948484483
9.92,-2.27,0.00030510984387040874
10.07,-1.75,0.0017299147987477094
10.07,-2.35,0.0002591599451198402
10.23,-1.99,0.0008228557533597495
10.23,-2.61,0.00013649484103435725
10.38,-2.11,0.0005997172935704212
10.38,-2.73,0.00010688726460152229
10.55,-2.52,0.00019851795179796317
9.14,-0.92,0.04606359797789951
8.96,-1.25,0.007770564349749698
8.8,-1.72,0.0010268158680270185
8.77,-2.24,0.0001747178399731958
8.78,-2.94,2.4500056938947365e-05
8.95,-3.92,2.763684175106944e-06
9.1,-4.95,3.7729357470482655e-07
10.0,-0.69,0.27455165917759977
9.85,-0.87,0.08264110238395789
9.83,-1.21,0.013901413223032923
9.83,-1.71,0.0018053809757142718
9.82,-2.24,0.00031811594448728233
9.84,-2.97,4.5281790661235e-05
9.86,-3.89,5.874159535558033e-06
9.76,-5.06,5.772412560473112e-07
9.93,-6.37,6.92077878940859e-08
10.96,-0.46,2.2037090362066016
10.87,-0.6,0.6837344376958562
10.85,-0.88,0.10763527762159607
10.86,-1.18,0.022735798016370334
10.86,-1.69,0.0028474460947732843
10.83,-2.24,0.0004814988103012571
10.82,-2.87,9.058910248479152e-05
10.81,-3.92,9.252597861609065e-06
10.78,-4.93,1.444967848093094e-06
10.7,-6.97,5.5092934163655985e-08
10.7,-8.36,6.842380352939937e-09
