E,t,xsec
9.92,-0.63,343.39237224357106
9.93,-0.73,302.55780569714256
10.08,-0.6,370.9966673036015
10.08,-0.7,326.0519409716463
10.08,-0.8,286.9706505126501
10.08,-0.9,252.934657475623
10.07,-1.05,209.33049413252868
10.23,-0.57,399.3637104634396
10.23,-0.67,350.9496387058199
10.23,-0.77,308.8556705515135
10.23,-0.87,272.19911948899164
10.22,-0.97,239.660950655653
10.23,-1.12,199.6835443486729
10.38,-0.54,429.4016296261458
10.38,-0.64,377.3107182890365
10.38,-0.74,332.0246834171052
10.38,-0.84,292.5922104630538
10.38,-0.94,258.20361211685866
10.38,-1.09,214.5962637118565
10.56,-0.51,464.116662710924
10.56,-0.61,407.8037283912578
10.55,-0.71,358.0767686903383
10.55,-0.81,315.5363295415195
10.55,-0.91,278.43917741061
10.55,-1.06,231.39933435794492
10.54,-1.26,181.22679714243188
9.17,-0.87,206.23938516152796
9.18,-0.96,184.46907152613102
9.18,-1.06,162.6663309501932
9.33,-0.8,236.24492709333848
9.33,-0.92,202.61516534983653
9.33,-1.07,167.78904333024113
9.33,-1.25,134.37242364512284
9.48,-0.75,262.5168049613282
9.48,-0.85,230.91231714356437
9.48,-0.95,203.4098628926292
9.48,-1.1,168.6261426318708
9.48,-1.3,131.9623295361755
9.63,-0.71,287.69805654486004
9.63,-0.81,252.99505371581986
9.63,-0.91,222.8028588673944
9.63,-1.03,191.6507677024311
9.63,-1.18,159.21235562771602
9.63,-1.36,127.96554567139881
9.78,-0.67,314.8931270628728
9.78,-0.77,276.8396520420474
9.78,-0.87,243.7398947489582
9.78,-0.99,209.59588378254423
9.78,-1.17,167.76370698164308
9.78,-1.43,122.57013639475221
9.93,-0.68,322.6629973762825
9.93,-0.88,249.99407553709435
9.93,-1.1,190.04802111364089
8.8,-1.93,51.33526615574183
9.0,-2.24,38.7468791617141
9.0,-2.64,25.32514122256487
9.18,-2.34,36.726440883873636
9.17,-2.87,21.04796116026664
9.32,-2.61,28.7445407318252
9.33,-3.15,16.685139913267093
9.48,-2.73,26.583679818142894
9.47,-3.29,15.147385060224273
9.62,-2.99,21.230957503739756
9.62,-3.54,12.439494100699989
9.77,-3.18,18.327558500091644
9.77,-3.76,10.554792650497586
9.92,-3.33,16.491162138126185
9.93,-3.92,9.512249320107209
10.08,-3.67,12.451219925142619
10.08,-4.29,7.1156343339046435
10.23,-4.49,6.2147786608702456
10.39,-4.25,7.960912252937262
10.38,-4.74,5.218447648712569
10.53,-4.54,6.404449535180655
9.18,-0.98,179.86540373989556
9.18,-1.13,149.08496912039467
9.33,-1.02,178.61177627791923
9.32,-1.28,129.17128011939275
9.33,-1.54,94.83939140258504
9.48,-1.14,160.4863115734344
9.48,-1.44,111.5154547164431
9.47,-1.75,77.29503090187261
9.63,-1.2,155.36041553305475
9.63,-1.54,103.29402575678951
9.63,-1.97,62.97230298121833
9.78,-1.43,122.57013639475221
9.78,-1.78,81.44542036167717
9.78,-2.15,53.74549792017788
9.92,-1.71,91.65327328849015
9.92,-2.27,48.97461054910878
10.07,-1.75,91.0384878903789
10.07,-2.35,46.75873073015984
10.23,-1.99,72.31315797098941
10.23,-2.61,37.00840320552805
10.38,-2.11,65.75086732831586
10.38,-2.73,33.95502100315036
10.55,-2.52,44.113754587011464
9.14,-0.92,191.80643267945504
8.96,-1.25,120.29942211656798
8.8,-1.72,65.29958351384522
8.77,-2.24,36.06112593467
8.78,-2.94,17.483909957209406
8.95,-3.92,7.374985068871188
9.1,-4.95,3.319246744570009
10.0,-0.69,324.0001205843618
9.85,-0.87,248.13228010432468
9.83,-1.21,161.8724991861212
9.83,-1.71,89.47648033955386
9.82,-2.24,49.237707802894725
9.84,-2.97,23.02766534985953
9.86,-3.89,9.59782543240762
9.76,-5.06,3.496531416833889
9.93,-6.37,1.4186222845695953
10.96,-0.46,536.8826841790179
10.87,-0.6,440.33992626777354
10.85,-0.88,308.11318944689503
10.86,-1.18,214.0387649537838
10.86,-1.69,117.84168293526167
10.83,-2.24,63.58971574006492
10.82,-2.87,32.80057492912993
10.81,-3.92,11.876034325771084
10.78,-4.93,4.896392159476359
10.7,-6.97,1.0838315907796172
10.7,-8.36,0.4837295662666191
