E,t,xsec
9.92,-0.63,0.09414362919515162
9.93,-0.73,0.04709343397004644
10.08,-0.6,0.12356883893732935
10.08,-0.7,0.06035725629484228
10.08,-0.8,0.03151766277124532
10.08,-0.9,0.017381536025933807
10.07,-1.05,0.0077092937463780755
10.23,-0.57,0.16250327549108054
10.23,-0.67,0.07762919175344117
10.23,-0.77,0.039823048438118513
10.23,-0.87,0.021646325463895166
10.22,-0.97,0.012306386169743487
10.23,-1.12,0.005723010232184223
10.38,-0.54,0.21494392955869498
10.38,-0.64,0.10025160800552634
10.38,-0.74,0.05045991394561843
10.38,-0.84,0.027008744130053164
10.38,-0.94,0.015207713170389315
10.38,-1.09,0.006943693296429324
10.56,-0.51,0.28840029431126374
10.56,-0.61,0.13110162288473098
10.55,-0.71,0.06449454606277075
10.55,-0.81,0.03396184247313161
10.55,-0.91,0.018868512984786458
10.55,-1.06,0.00847828887890867
10.54,-1.26,0.0032807695945022194
9.17,-0.87,0.014881698490582256
9.18,-0.96,0.008939368022487676
9.18,-1.06,0.00524986870382663
9.33,-0.8,0.02430423370628679
9.33,-0.92,0.011890682126130024
9.33,-1.07,0.00531299216255803
9.33,-1.25,0.002235318111676359
9.48,-0.75,0.03539267450778289
9.48,-0.85,0.018945078314761096
9.48,-0.95,0.010657112109059522
9.48,-1.1,0.0048518309347520844
9.48,-1.3,0.001902068993998341
9.63,-0.71,0.04871911488472303
9.63,-0.81,0.025521469407294942
9.63,-0.91,0.014104332109888899
9.63,-1.03,0.007338282955356736
9.63,-1.18,0.003488601661201607
9.63,-1.36,0.0015576895623915588
9.78,-0.67,0.06754769421952646
9.78,-0.77,0.034561473850508825
9.78,-0.87,0.018736794260169713
9.78,-0.99,0.0095671027683623
9.78,-1.17,0.0038671802600058775
9.78,-1.43,0.0012327393904754346
9.93,-0.68,0.06611345210236876
9.93,-0.88,0.018585574415090525
9.93,-1.1,0.005722050640029339
8.8,-1.93,0.00012198000869780022
9.0,-2.24,5.098631809068645e-05
9.0,-2.64,1.6244444694981037e-05
9.18,-2.34,4.2006342376399425e-05
9.17,-2.87,9.886288268118916e-06
9.32,-2.61,2.1338804726556247e-05
9.33,-3.15,5.488248868399978e-06
9.48,-2.73,1.6977103470392573e-05
9.47,-3.29,4.313313621521785e-06
9.62,-2.99,9.544684358124976e-06
9.62,-3.54,2.700544458773985e-06
9.77,-3.18,6.5969348229762425e-06
9.77,-3.76,1.8496357040185695e-06
9.92,-3.33,5.077976867923968e-06
9.93,-3.92,1.464694738579052e-06
10.08,-3.67,2.6549307220037194e-06
10.08,-4.29,7.762764264357068e-07
10.23,-4.49,5.840776828475208e-07
10.39,-4.25,9.955050619601685e-07
10.38,-4.74,4.0674029076112527e-07
10.53,-4.54,6.304469281833061e-07
9.18,-0.98,0.00801211550415514
9.18,-1.13,0.0036938135411675533
9.33,-1.02,0.006883779569074712
9.32,-1.28,0.001943991993153784
9.33,-1.54,0.0006591794738321255
9.48,-1.14,0.003985715290235853
9.48,-1.44,0.0010496160577344754
9.47,-1.75,0.0003211800005855039
9.63,-1.2,0.0031760703398825123
9.63,-1.54,0.0007496143430824941
9.63,-1.97,0.00016352607440106066
9.78,-1.43,0.0012327393904754346
9.78,-1.78,0.0003298924849009418
9.78,-2.15,9.931864865441534e-05
9.92,-1.71,0.0004462943717699525
9.92,-2.27,7.387827047473614e-05
10.07,-1.75,0.00040988037920754774
10.07,-2.35,6.256125504582513e-05
10.23,-1.99,0.00019532478739388032
10.23,-2.61,3.301974242596086e-05
10.38,-2.11,0.0001421419817470765
10.38,-2.73,2.581230588407267e-05
10.55,-2.52,4.735957128254242e-05
9.14,-0.92,0.01099624655212399
8.96,-1.25,0.0018897984963758413
8.8,-1.72,0.00025538116647712717
8.77,-2.24,4.420465414198316e-05
8.78,-2.94,6.317240956552395e-06
8.95,-3.92,7.235500681884495e-07
9.1,-4.95,9.972402795061407e-08
10.0,-0.69,0.06306377887729153
9.85,-0.87,0.019186777586094387
9.83,-1.21,0.003265283481675704
9.83,-1.71,0.00043092979695694166
9.82,-2.24,7.724370660503211e-05
9.84,-2.97,1.1233002789123683e-05
9.86,-3.89,1.4935147531319777e-06
9.76,-5.06,1.509266141840364e-07
9.93,-6.37,1.830206402022945e-08
10.96,-0.46,0.4892223258266499
10.87,-0.6,0.1527210142935225
10.85,-0.88,0.02424379841542181
10.86,-1.18,0.0051634337174784545
10.86,-1.69,0.0006562505553423781
10.83,-2.24,0.0001128711502091501
10.82,-2.87,2.163657462615779e-05
10.81,-3.92,2.277448851349237e-06
10.78,-4.93,3.6549957952065336e-07
10.7,-6.97,1.4497229828096418e-08
10.7,-8.36,1.8103216692729618e-09
