E,t,xsec
9.92,-0.63,52.31255384800796
9.93,-0.73,37.05570384967537
10.08,-0.6,58.77361180393841
10.08,-0.7,29.945187006613963
10.08,-0.8,45.22336228981741
10.08,-0.9,35.53030511795001
10.07,-1.05,26.0756916285276
10.23,-0.57,67.78364689017154
10.23,-0.67,61.53670350235225
10.23,-0.77,25.635229865240415
10.23,-0.87,42.19746953389903
10.22,-0.97,59.70618187621878
10.23,-1.12,19.38650219334741
10.38,-0.54,60.05212808264761
10.38,-0.64,99.52216014369448
10.38,-0.74,45.101972611479574
10.38,-0.84,39.1886117953732
10.38,-0.94,20.77500586345242
10.38,-1.09,13.598828401634844
10.56,-0.51,71.22000850670378
10.56,-0.61,63.30851674620749
10.55,-0.71,30.870234751400613
10.55,-0.81,24.076699790912507
10.55,-0.91,63.47040156496084
10.55,-1.06,52.29333971369027
10.54,-1.26,10.667585889257358
9.17,-0.87,18.524084223246206
9.18,-0.96,27.70638695585818
9.18,-1.06,26.00912865036169
9.33,-0.8,30.490399648990415
9.33,-0.92,21.84619275274969
9.33,-1.07,162.91143543650148
9.33,-1.25,19.14400753939126
9.48,-0.75,70.81266684461559
9.48,-0.85,144.11195230413307
9.48,-0.95,55.741787175835924
9.48,-1.1,67.58721363148429
9.48,-1.3,8.668817632678392
9.63,-0.71,36.78662006092754
9.63,-0.81,51.18717777637295
9.63,-0.91,32.52998414428542
9.63,-1.03,25.03070279042403
9.63,-1.18,14.85540054963523
9.63,-1.36,9.165356310179217
9.78,-0.67,76.29535715892618
9.78,-0.77,48.386033762216954
9.78,-0.87,30.360874307369745
9.78,-0.99,28.250863626087842
9.78,-1.17,17.61892078663575
9.78,-1.43,19.192586491264485
9.93,-0.68,63.92272669233007
9.93,-0.88,94.37415167584896
9.93,-1.1,131.89607387113108
8.8,-1.93,10.036440782239763
9.0,-2.24,7.495152671581466
9.0,-2.64,3.716766542054945
9.18,-2.34,6.39528583562519
9.17,-2.87,4.052276353909002
9.32,-2.61,5.312978809616928
9.33,-3.15,3.7172874635655044
9.48,-2.73,4.720784269139363
9.47,-3.29,3.3137990195598968
9.62,-2.99,3.861102735187375
9.62,-3.54,2.7761003389625887
9.77,-3.18,3.2704692967274096
9.77,-3.76,2.391124700132989
9.92,-3.33,2.938578710992067
9.93,-3.92,2.1408723066321578
10.08,-3.67,2.336018560874141
10.08,-4.29,1.6862609175301317
10.23,-4.49,1.479107531157024
10.39,-4.25,1.6118629555593815
10.38,-4.74,1.27153983456196
10.53,-4.54,1.3572724360799207
9.18,-0.98,27.207024910160186
9.18,-1.13,21.9922319118725
9.33,-1.02,25.447052375913373
9.32,-1.28,30.268399802842172
9.33,-1.54,13.331894338298545
9.48,-1.14,38.650636590609096
9.48,-1.44,25.45484970689274
9.47,-1.75,10.480678189238628
9.63,-1.2,18.46567480223499
9.63,-1.54,15.248188625805387
9.63,-1.97,8.279395249582494
9.78,-1.43,19.192586491264485
9.78,-1.78,28.399116284008997
9.78,-2.15,6.8850983387744105
9.92,-1.71,9.911069369264576
9.92,-2.27,6.074187270957255
10.07,-1.75,26.357288975035083
10.07,-2.35,5.539281786930909
10.23,-1.99,9.83130689721831
10.23,-2.61,4.415544784744426
10.38,-2.11,9.962928914609464
10.38,-2.73,3.9389057611418856
10.55,-2.52,3.426940378207393
9.14,-0.92,30.882441987932598
8.96,-1.25,19.796363695826066
8.8,-1.72,21.64694775329006
8.77,-2.24,8.029199764165869
8.78,-2.94,5.685912152438936
8.95,-3.92,2.6297645706454795
9.1,-4.95,1.52409666827852
10.0,-0.69,42.17432978662822
9.85,-0.87,20.853905995058696
9.83,-1.21,26.079953819999666
9.83,-1.71,11.423931330366207
9.82,-2.24,6.343487452471747
9.84,-2.97,3.5750589430048616
9.86,-3.89,2.1868454266339437
9.76,-5.06,1.4673187444701448
9.93,-6.37,0.6917568936610439
10.96,-0.46,59.318285574985936
10.87,-0.6,44.87923618868676
10.85,-0.88,67.81644642690671
10.86,-1.18,24.016393009480392
10.86,-1.69,9.864029140457156
10.83,-2.24,2.6142418725754686
10.82,-2.87,2.0130609883671378
10.81,-3.92,1.7601667026999006
10.78,-4.93,1.074564105124545
10.7,-6.97,0.46905065595969936
10.7,-8.36,0.2856213270090879
