E,t,xsec
9.92,-0.63,35.07817573460262
9.93,-0.73,29.99658745424468
10.08,-0.6,36.75406783083347
10.08,-0.7,31.307212480889152
10.08,-0.8,26.901507542174805
10.08,-0.9,23.302196115490197
10.07,-1.05,19.053486033077206
10.23,-0.57,38.580997411719686
10.23,-0.67,32.7281170975554
10.23,-0.77,28.014369060749623
10.23,-0.87,24.179206839171215
10.22,-0.97,21.038018857929412
10.23,-1.12,17.27896948103483
10.38,-0.54,40.567452227199944
10.38,-0.64,34.26926965859344
10.38,-0.74,29.218822287201824
10.38,-0.84,25.12668749930835
10.38,-0.94,21.778564632711372
10.38,-1.09,17.811418374923992
10.56,-0.51,42.72319081836056
10.56,-0.61,35.92767994781999
10.55,-0.71,30.509821840338738
10.55,-0.81,26.135089635339593
10.55,-0.91,22.57046980202071
10.55,-1.06,18.367064397577813
10.54,-1.26,14.286511673695163
9.17,-0.87,25.155321394070064
9.18,-0.96,22.34711337385215
9.18,-1.06,19.72480561980185
9.33,-0.8,27.544965578812267
9.33,-0.92,23.380375086652634
9.33,-1.07,19.322354460535347
9.33,-1.25,15.648577475607834
9.48,-0.75,29.45356613157604
9.48,-0.85,25.548247746457854
9.48,-0.95,22.326210596700754
9.48,-1.1,18.469968973793236
9.48,-1.3,14.643128348641147
9.63,-0.71,31.139429840489804
9.63,-0.81,26.88760232840449
9.63,-0.91,23.397523753619147
9.63,-1.03,19.988212422141302
9.63,-1.18,16.62958433447053
9.63,-1.36,13.559160037466814
9.78,-0.67,33.005231026706376
9.78,-0.77,28.365030360471682
9.78,-0.87,24.575814351907358
9.78,-0.99,20.894041191532214
9.78,-1.17,16.67405642459549
9.78,-1.43,12.43145628379136
9.93,-0.68,32.39982433514287
9.93,-0.88,24.099976603786644
9.93,-1.1,18.010475962944188
8.8,-1.93,8.55998775853679
9.0,-2.24,6.530889112297664
9.0,-2.64,4.899066513446361
9.18,-2.34,5.918044396839593
9.17,-2.87,4.100905161457389
9.32,-2.61,4.781729881035623
9.33,-3.15,3.3546363465814326
9.48,-2.73,4.306519102699744
9.47,-3.29,3.016107065377199
9.62,-2.99,3.5549294716944737
9.62,-3.54,2.54462815886494
9.77,-3.18,3.085172794822549
9.77,-3.76,2.195285064227024
9.92,-3.33,2.753469944786291
9.93,-3.92,1.9610777403064241
10.08,-3.67,2.2026746303627758
10.08,-4.29,1.575381443599566
10.23,-4.49,1.3899950698275356
10.39,-4.25,1.5327150112499215
10.38,-4.74,1.2000420406210375
10.53,-4.54,1.2937021620276559
9.18,-0.98,21.78503501355102
9.18,-1.13,18.14020734986329
9.33,-1.02,20.556971480019463
9.32,-1.28,15.144746664076239
9.33,-1.54,11.529760474795514
9.48,-1.14,17.600494235239058
9.48,-1.44,12.599470091218821
9.47,-1.75,9.313845348414361
9.63,-1.2,16.242817610652118
9.63,-1.54,11.230532613804519
9.63,-1.97,7.536137097931398
9.78,-1.43,12.43145628379136
9.78,-1.78,8.787208125810276
9.78,-2.15,6.377732954142503
9.92,-1.71,9.260939463381332
9.92,-2.27,5.7005829573289475
10.07,-1.75,8.791151481822808
10.07,-2.35,5.261644079993163
10.23,-1.99,6.9531313756108934
10.23,-2.61,4.247677717158589
10.38,-2.11,6.172855951676795
10.38,-2.73,3.8261505025843814
10.55,-2.52,4.367385169916799
9.14,-0.92,23.575455888215643
8.96,-1.25,16.0676886806767
8.8,-1.72,10.254047290007229
8.77,-2.24,6.730456374623883
8.78,-2.94,4.161616331793802
8.95,-3.92,2.3055735748310204
9.1,-4.95,1.3537524049873706
10.0,-0.69,31.85273264185153
9.85,-0.87,24.5124936394346
9.83,-1.21,15.850252021945952
9.83,-1.71,9.3388595063974
9.82,-2.24,5.9059916481881
9.84,-2.97,3.4914700947336827
9.86,-3.89,2.0152348215744906
9.76,-5.06,1.143216519911052
9.93,-6.37,0.6338479632834215
10.96,-0.46,46.76261256088595
10.87,-0.6,36.402470767244985
10.85,-0.88,23.323775475219236
10.86,-1.18,15.475913562502942
10.86,-1.69,8.696834970634761
10.83,-2.24,5.2787459013819475
10.82,-2.87,3.284600118677232
10.81,-3.92,1.7205448459552997
10.78,-4.93,1.0290350253298042
10.7,-6.97,0.43873623671708323
10.7,-8.36,0.2662708332763449
