E,t,xsec
9.92,-0.63,66.47080264838593
9.93,-0.73,52.392192196565446
10.08,-0.6,73.52803258728325
10.08,-0.7,57.733057716471386
10.08,-0.8,45.659216191085775
10.08,-0.9,36.35569772955935
10.07,-1.05,26.092958603997378
10.23,-0.57,81.18524055234177
10.23,-0.67,63.610576623841766
10.23,-0.77,50.20780969236829
10.23,-0.87,39.90291585363192
10.22,-0.97,31.865420967429255
10.23,-1.12,23.096135225732016
10.38,-0.54,89.6343018923418
10.38,-0.64,70.07961589237513
10.38,-0.74,55.20248497687813
10.38,-0.84,43.789541163501
10.38,-0.94,34.96568128716896
10.38,-1.09,25.237703114046163
10.56,-0.51,99.42008656608847
10.56,-0.61,77.56280308705242
10.55,-0.71,60.87851960408851
10.55,-0.81,48.200346078286366
10.55,-0.91,38.41894739761512
10.55,-1.06,27.661139366728875
10.54,-1.26,18.18169602973223
9.17,-0.87,32.83660873046001
9.18,-0.96,26.8927001356212
9.18,-1.06,21.62098591986314
9.33,-0.8,39.81125944729548
9.33,-0.92,30.28464226063897
9.33,-1.07,21.801752840981077
9.33,-1.25,14.952615201160876
9.48,-0.75,46.035775097425265
9.48,-0.85,36.518826618099844
9.48,-0.95,29.16160146259829
9.48,-1.1,21.05154225696053
9.48,-1.3,13.906549678141422
9.63,-0.71,52.045594543957556
9.63,-0.81,41.176125238026614
9.63,-0.91,32.79779213164459
9.63,-1.03,25.1721706378653
9.63,-1.18,18.300548151467545
9.63,-1.36,12.686485500727388
9.78,-0.67,58.8587083783886
9.78,-0.77,46.4399475437998
9.78,-0.87,36.89591365368763
9.78,-0.99,28.23572703985605
9.78,-1.17,19.211663431271536
9.78,-1.43,11.36216747650137
9.93,-0.68,59.0107259126948
9.93,-0.88,37.05039253889377
9.93,-1.1,22.875339312065357
8.8,-1.93,3.739584158397705
9.0,-2.24,2.316404341425735
9.0,-2.64,1.245473982450786
9.18,-2.34,2.0425198388071686
9.17,-2.87,0.9186584817406132
9.32,-2.61,1.3811720850422913
9.33,-3.15,0.6402416204625468
9.48,-2.73,1.1891224805085934
9.47,-3.29,0.5434419864844434
9.62,-2.99,0.8387414635762431
9.62,-3.54,0.40286006799130736
9.77,-3.18,0.6619644565838577
9.77,-3.76,0.31359598563826235
9.92,-3.33,0.555006495385892
9.93,-3.92,0.2648027541562307
10.08,-3.67,0.36769297264993944
10.08,-4.29,0.17624107401325786
10.23,-4.49,0.14411839987942518
10.39,-4.25,0.19267118841367994
10.38,-4.74,0.1124009559514951
10.53,-4.54,0.14212691181983353
9.18,-0.98,25.731844838242544
9.18,-1.13,18.62410683647013
9.33,-1.02,24.289025281622294
9.32,-1.28,14.038169550402817
9.33,-1.54,8.439060016806891
9.48,-1.14,19.342308984160724
9.48,-1.44,10.533527337005358
9.47,-1.75,5.871610105902378
9.63,-1.2,17.55564299730884
9.63,-1.54,8.937954861588851
9.63,-1.97,4.101781140230731
9.78,-1.43,11.36216747650137
9.78,-1.78,5.893640404282064
9.78,-2.15,3.1090555523851404
9.92,-1.71,6.8638352151080815
9.92,-2.27,2.618433657184025
10.07,-1.75,6.553757913077758
10.07,-2.35,2.3638351506812394
10.23,-1.99,4.411011869215084
10.23,-2.61,1.6215051109522347
10.38,-2.11,3.6906171439318682
10.38,-2.73,1.3887880681394376
10.55,-2.52,1.9626298876477322
9.14,-0.92,29.159650619885063
8.96,-1.25,13.875777318881532
8.8,-1.72,5.427276553033943
8.77,-2.24,2.214848188901029
8.78,-2.94,0.7774600668574527
8.95,-3.92,0.23019148712804352
9.1,-4.95,0.07880024239144635
10.0,-0.69,58.320657813059285
9.85,-0.87,37.363720224240495
9.83,-1.21,17.84138481584317
9.83,-1.71,6.7531967967914435
9.82,-2.24,2.7006286194375426
9.84,-2.97,0.8957915473694132
9.86,-3.89,0.27161802923929634
9.76,-5.06,0.07538945477988261
9.93,-6.37,0.02396116532004636
10.96,-0.46,119.80238722216228
10.87,-0.6,83.29421549741585
10.85,-0.88,43.04088431826695
10.86,-1.18,22.535789293073154
10.86,-1.69,8.332846055095125
10.83,-2.24,3.202512420206057
10.82,-2.87,1.2142558659100446
10.81,-3.92,0.3019509539424089
10.78,-4.93,0.09704560544305954
10.7,-6.97,0.015659478447295386
10.7,-8.36,0.0059983992362993
