E,t,xsec
9.92,-0.63,520.7420633016151
9.93,-0.73,459.8533882906378
10.08,-0.6,559.5018643074816
10.08,-0.7,493.0473795188144
10.08,-0.8,435.07249359902966
10.08,-0.9,384.41937642616756
10.07,-1.05,319.34242489899816
10.23,-0.57,599.0534802320075
10.23,-0.67,527.9214555011114
10.23,-0.77,465.8681587380105
10.23,-0.87,411.65290850519744
10.22,-0.97,363.45595630498946
10.23,-1.12,303.8221595758015
10.38,-0.54,640.5877591341384
10.38,-0.64,564.5364499470865
10.38,-0.74,498.19538290070875
10.38,-0.84,440.2363777768426
10.38,-0.94,389.525041983861
10.38,-1.09,324.96384656601344
10.56,-0.51,687.8877395530083
10.56,-0.61,606.2751486066178
10.55,-0.71,534.0921357128076
10.55,-0.81,471.995739644547
10.55,-0.91,417.6641786332717
10.55,-1.06,348.4919917216556
10.54,-1.26,274.36477135824293
9.17,-0.87,320.3152946956819
9.18,-0.96,286.78027474448413
9.18,-1.06,253.17032727766093
9.33,-0.8,365.30639145200917
9.33,-0.92,313.87699282780255
9.33,-1.07,260.4738096910705
9.33,-1.25,209.0169255469529
9.48,-0.75,404.036920040081
9.48,-0.85,356.0794660051841
9.48,-0.95,314.2255241885262
9.48,-1.1,261.10804442772917
9.48,-1.3,204.86266776355097
9.63,-0.71,440.69721714045556
9.63,-0.81,388.3762056136499
9.63,-0.91,342.7184757453057
9.63,-1.03,295.4578584269722
9.63,-1.18,246.05950023299795
9.63,-1.36,198.2660013730973
9.78,-0.67,479.9241154156747
9.78,-0.77,422.9259440152729
9.78,-0.87,373.1926544510545
9.78,-0.99,321.71927212215246
9.78,-1.17,258.3814458211444
9.78,-1.43,189.54221339928358
9.93,-0.68,489.79437034748946
9.93,-0.88,381.33025752012423
9.93,-1.1,291.2738582548996
8.8,-1.93,79.74402271384501
9.0,-2.24,60.017728775942565
9.0,-2.64,38.824766774806406
9.18,-2.34,56.94080796104197
9.17,-2.87,32.202501670860975
9.32,-2.61,44.435404976821346
9.33,-3.15,25.43218486098652
9.48,-2.73,41.105280692735434
9.47,-3.29,23.090317613786063
9.62,-2.99,32.73857051335111
9.62,-3.54,18.902855398288914
9.77,-3.18,28.22664021294906
9.77,-3.76,16.004098103796565
9.92,-3.33,25.387596310234233
9.93,-3.92,14.425646039816177
10.08,-3.67,19.088230758517682
10.08,-4.29,10.712936809026365
10.23,-4.49,9.343100913904294
10.39,-4.25,12.118610587618422
10.38,-4.74,7.819868766822849
10.53,-4.54,9.708622000663956
9.18,-0.98,279.6904324734004
9.18,-1.13,232.1899337974351
9.33,-1.02,277.09254966664093
9.32,-1.28,201.0122629423628
9.33,-1.54,147.81284031398303
9.48,-1.14,248.6452383281236
9.48,-1.44,173.36344628475302
9.47,-1.75,120.39070638315746
9.63,-1.2,240.17960393139253
9.63,-1.54,160.358190183447
9.63,-1.97,97.99847659645525
9.78,-1.43,189.54221339928358
9.78,-1.78,126.42243782727392
9.78,-2.15,83.56749951921209
9.92,-1.71,141.86384578415215
9.92,-2.27,76.08369179294172
10.07,-1.75,140.606773130599
10.07,-2.35,72.56483968442174
10.23,-1.99,111.6936794049665
10.23,-2.61,57.39299079876138
10.38,-2.11,101.43905842797312
10.38,-2.73,52.609723442937
10.55,-2.52,68.15334398858656
9.14,-0.92,298.26319465320665
8.96,-1.25,187.98833717632127
8.8,-1.72,101.79463697171234
8.77,-2.24,55.56878444564025
8.78,-2.94,26.23757403929292
8.95,-3.92,10.582717389662147
9.1,-4.95,4.4801907528474
10.0,-0.69,490.9574966947184
9.85,-0.87,379.2168408968041
9.83,-1.21,249.1994509162983
9.83,-1.71,138.6992790587465
9.82,-2.24,76.54322436007581
9.84,-2.97,35.625840013013054
9.86,-3.89,14.53513935985892
9.76,-5.06,4.977190175122367
9.93,-6.37,1.87423229848494
10.96,-0.46,784.5852506261293
10.87,-0.6,648.2176312831132
10.85,-0.88,457.71749792657187
10.86,-1.18,320.54461196035214
10.86,-1.69,178.66806242875074
10.83,-2.24,97.4618166540194
10.82,-2.87,50.6293451399463
10.81,-3.92,18.302170745116985
10.78,-4.93,7.39266141783901
10.7,-6.97,1.4755656014610643
10.7,-8.36,0.5996744021730146
