E,t,xsec
9.92,-0.63,5.030686134185723
9.93,-0.73,3.9571153927434164
10.08,-0.6,5.767972136878925
10.08,-0.7,4.50868470802138
10.08,-0.8,3.552879503498749
10.08,-0.9,2.820980084615249
10.07,-1.05,2.015608600316478
10.23,-0.57,6.567226471902078
10.23,-0.67,5.122778152630702
10.23,-0.77,4.028020195890124
10.23,-0.87,3.1913864020466223
10.22,-0.97,2.5378785391044283
10.23,-1.12,1.8395322907268912
10.38,-0.54,7.456689308784998
10.38,-0.64,5.804632953527902
10.38,-0.74,4.554920692736725
10.38,-0.84,3.6015333657245083
10.38,-0.94,2.8683919954536994
10.38,-1.09,2.0652011310440064
10.56,-0.51,8.523479787905988
10.56,-0.61,6.6222629109298925
10.55,-0.71,5.1705481077104976
10.55,-0.81,4.080534617486612
10.55,-0.91,3.2436985125384483
10.55,-1.06,2.328635198288925
10.54,-1.26,1.5260384879921467
9.17,-0.87,1.9972017616721822
9.18,-0.96,1.6456273320767372
9.18,-1.06,1.3301019390145934
9.33,-0.8,2.5510071375120766
9.33,-0.92,1.9418307047212584
9.33,-1.07,1.404088235542899
9.33,-1.25,0.974638939122151
9.48,-0.75,3.093429944690965
9.48,-0.85,2.4491015162697494
9.48,-0.95,1.9551238470603276
9.48,-1.1,1.4156108443513786
9.48,-1.3,0.945487289184038
9.63,-0.71,3.6533108551977835
9.63,-0.81,2.8813420927227824
9.63,-0.91,2.2910933918879426
9.63,-1.03,1.7582360598670053
9.63,-1.18,1.2823736703817246
9.63,-1.36,0.8972051167211453
9.78,-0.67,4.301759389380525
9.78,-0.77,3.3810697398833014
9.78,-0.87,2.6789186260475097
9.78,-0.99,2.046804367128881
9.78,-1.17,1.3944673544100907
9.78,-1.43,0.8337017605290667
9.93,-0.68,4.466011231265842
9.93,-0.88,2.7853530960918325
9.93,-1.1,1.7155636835918093
8.8,-1.93,0.2671259899298519
9.0,-2.24,0.1884154626699015
9.0,-2.64,0.12244006489889243
9.18,-2.34,0.17127980786316702
9.17,-2.87,0.09756221531270536
9.32,-2.61,0.127692402430626
9.33,-3.15,0.07474810690112818
9.48,-2.73,0.11343293563223023
9.47,-3.29,0.06542505222131974
9.62,-2.99,0.0869438736072622
9.62,-3.54,0.052186768687655385
9.77,-3.18,0.07224253866152938
9.77,-3.76,0.04296909221795971
9.92,-3.33,0.06266255832502828
9.93,-3.92,0.03726150986016367
10.08,-3.67,0.04572941631089387
10.08,-4.29,0.0276181701901537
10.23,-4.49,0.02346260457652083
10.39,-4.25,0.0277693499221704
10.38,-4.74,0.019317173810423905
10.53,-4.54,0.02199944333220394
9.18,-0.98,1.5759469815625364
9.18,-1.13,1.1518116117783568
9.33,-1.02,1.5611078692998435
9.32,-1.28,0.9152094208615037
9.33,-1.54,0.5704019884174034
9.48,-1.14,1.3026729103809895
9.48,-1.44,0.7253719730104361
9.47,-1.75,0.4220817648570249
9.63,-1.2,1.231074833693458
9.63,-1.54,0.6419949231769856
9.63,-1.97,0.3142945764895818
9.78,-1.43,0.8337017605290667
9.78,-1.78,0.447213749696943
9.78,-2.15,0.25083248100298855
9.92,-1.71,0.5286599852625313
9.92,-2.27,0.2189398985376991
10.07,-1.75,0.5190300190799809
10.07,-2.35,0.20297710865092297
10.23,-1.99,0.3656219636310724
10.23,-2.61,0.14773232438012296
10.38,-2.11,0.31542549155039296
10.38,-2.73,0.1302880911939074
10.55,-2.52,0.17930880340511918
9.14,-0.92,1.7579805279224565
8.96,-1.25,0.8167715571346864
8.8,-1.72,0.3542585116743501
8.77,-2.24,0.18487023831053262
8.78,-2.94,0.09565840454569159
8.95,-3.92,0.04483505175049855
9.1,-4.95,0.02299553062535088
10.0,-0.69,4.480533749078035
9.85,-0.87,2.7586072847481002
9.83,-1.21,1.3108040446086733
9.83,-1.71,0.512370042757418
9.82,-2.24,0.22271696096414487
9.84,-2.97,0.09019286395107318
9.86,-3.89,0.03839578359032602
9.76,-5.06,0.017709605530336143
9.93,-6.37,0.008452073188972705
10.96,-0.46,10.854683839815841
10.87,-0.6,7.428686694675599
10.85,-0.88,3.7979296454176166
10.86,-1.18,1.9816185879963268
10.86,-1.69,0.7360445224966026
10.83,-2.24,0.29044893059482374
10.82,-2.87,0.11861571793885904
10.81,-3.92,0.03700641406511607
10.78,-4.93,0.016234883407656317
10.7,-6.97,0.005162899221423332
10.7,-8.36,0.0028356358799539933
