E,t,xsec
9.92,-0.63,28.26705015437099
9.93,-0.73,24.489478019000213
10.08,-0.6,31.14753636671743
10.08,-0.7,26.896376631109092
10.08,-0.8,23.30722042750042
10.08,-0.9,20.249559040931256
10.07,-1.05,16.401786378529067
10.23,-0.57,34.12824944940794
10.23,-0.67,29.46812323741418
10.23,-0.77,25.541117789527277
10.23,-0.87,22.198574551304567
10.22,-0.97,19.27066679663108
10.23,-1.12,15.76815821524669
10.38,-0.54,37.31567930074533
10.38,-0.64,32.21319601667191
10.38,-0.74,27.923366850679574
10.38,-0.84,24.2760627627846
10.38,-0.94,21.152918285555
10.38,-1.09,17.263246711801724
10.56,-0.51,41.05955280414792
10.56,-0.61,35.43985019032211
10.55,-0.71,30.63820252325683
10.55,-0.81,26.64529991485748
10.55,-0.91,23.22790693133233
10.55,-1.06,18.972132463919873
10.54,-1.26,14.514413997979322
9.17,-0.87,14.820397176810806
9.18,-0.96,13.042536793804715
9.18,-1.06,11.281770585119503
9.33,-0.8,17.619357575114023
9.33,-0.92,14.76930616375367
9.33,-1.07,11.902515424920255
9.33,-1.25,9.230462713569725
9.48,-0.75,20.155912159494672
9.48,-0.85,17.402781402225227
9.48,-0.95,15.063245341575742
9.48,-1.1,12.173893993515545
9.48,-1.3,9.212400613040577
9.63,-0.71,22.651968772445688
9.63,-0.81,19.561658856528428
9.63,-0.91,16.938834814641268
9.63,-1.03,14.290714946815992
9.63,-1.18,11.593730332629198
9.63,-1.36,9.056335875172051
9.78,-0.67,25.38108817197264
9.78,-0.77,21.919004321831608
9.78,-0.87,18.985416698507997
9.78,-0.99,16.025997169134474
9.78,-1.17,12.486975796270876
9.78,-1.43,8.774789945261887
9.93,-0.68,26.34209790140573
9.93,-0.88,19.76467428173553
9.93,-1.1,14.55763116348037
8.8,-1.93,2.68791462773776
9.0,-2.24,1.9885408298453935
9.0,-2.64,1.1599706255881956
9.18,-2.34,1.9404277823502611
9.17,-2.87,0.958150325715263
9.32,-2.61,1.4789210559949368
9.33,-3.15,0.7411898651306538
9.48,-2.73,1.3918138367232034
9.47,-3.29,0.6797510795299838
9.62,-2.99,1.0860205910296328
9.62,-3.54,0.5478789579081871
9.77,-3.18,0.9349053886776482
9.77,-3.76,0.4603879838706239
9.92,-3.33,0.8471193717343743
9.93,-3.92,0.4196981946139623
10.08,-3.67,0.6167592700407448
10.08,-4.29,0.29765330420279484
10.23,-4.49,0.2591173422188704
10.39,-4.25,0.37448694075755434
10.38,-4.74,0.2136961352988282
10.53,-4.54,0.2921383307807667
9.18,-0.98,12.667805157685352
9.18,-1.13,10.202813462495529
9.33,-1.02,12.784504005424035
9.32,-1.28,8.810273790581624
9.33,-1.54,6.178432166186543
9.48,-1.14,11.508807021943372
9.48,-1.44,7.601396794369672
9.47,-1.75,4.976014451182412
9.63,-1.2,11.277625327070506
9.63,-1.54,7.099890122127555
9.63,-1.97,4.017154606690876
9.78,-1.43,8.774789945261887
9.78,-1.78,5.518179457171779
9.78,-2.15,3.417118896862343
9.92,-1.71,6.421300274906188
9.92,-2.27,3.1312424875617997
10.07,-1.75,6.483080206845327
10.07,-2.35,3.031982180410197
10.23,-1.99,5.0912919170142645
10.23,-2.61,2.3644734842239616
10.38,-2.11,4.650623560884162
10.38,-2.73,2.184963802697882
10.55,-2.52,3.0170713464385273
9.14,-0.92,13.581186698897612
8.96,-1.25,7.706114660186159
8.8,-1.72,3.6111369240280795
8.77,-2.24,1.7117067236615977
8.78,-2.94,0.6581482320725526
8.95,-3.92,0.20149638369936476
9.1,-4.95,0.05799525477718033
10.0,-0.69,26.578255408980784
9.85,-0.87,19.478712487099006
9.83,-1.21,12.055977998775306
9.83,-1.71,6.181341920133447
9.82,-2.24,3.1041555258426876
9.84,-2.97,1.258266510887951
9.86,-3.89,0.4164915126561657
9.76,-5.06,0.09466511193401896
9.93,-6.37,0.02209366719088499
10.96,-0.46,49.081113866005964
10.87,-0.6,39.09439024281162
10.85,-0.88,26.386893203302417
10.86,-1.18,17.781433187584803
10.86,-1.69,9.288581546944918
10.83,-2.24,4.691425355472785
10.82,-2.87,2.221555835830798
10.81,-3.92,0.6723022963419658
10.78,-4.93,0.2185678263909634
10.7,-6.97,0.022368542793840516
10.7,-8.36,0.00439302426721998
