E,t,xsec
9.92,-0.63,0.01863520709977439
9.93,-0.73,0.009431839813724339
10.08,-0.6,0.02384940423935048
10.08,-0.7,0.011801675271172814
10.08,-0.8,0.006242884474569874
10.08,-0.9,0.003487467543059625
10.07,-1.05,0.0015789103407685427
10.23,-0.57,0.030637790541362134
10.23,-0.67,0.014826281460532222
10.23,-0.77,0.0077041596926487
10.23,-0.87,0.004241627711166759
10.22,-0.97,0.002445597814970716
10.23,-1.12,0.0011575817784391243
10.38,-0.54,0.039605541182550066
10.38,-0.64,0.018711128039857056
10.38,-0.74,0.009539073798390094
10.38,-0.84,0.005171172333216089
10.38,-0.94,0.0029488130373224804
10.38,-1.09,0.0013720609171124212
10.56,-0.51,0.05176852712919484
10.56,-0.61,0.023835013788680758
10.55,-0.71,0.011889887013249712
10.55,-0.81,0.006340640540842686
10.55,-0.91,0.0035673087071049
10.55,-1.06,0.0016332607561762777
10.54,-1.26,0.0006487030299158104
9.17,-0.87,0.003388080524455001
9.18,-0.96,0.002056732672576444
9.18,-1.06,0.0012240719497734153
9.33,-0.8,0.005351126329232124
9.33,-0.92,0.00265996966633295
9.33,-1.07,0.0012123832842462724
9.33,-1.25,0.0005222817190515943
9.48,-0.75,0.0075706827067855125
9.48,-0.85,0.004106686590215056
9.48,-0.95,0.0023408704649582174
9.48,-1.1,0.0010869291507925375
9.48,-1.3,0.00043734731216543953
9.63,-0.71,0.010145159175172908
9.63,-0.81,0.005385267748499368
9.63,-0.91,0.003015555652832196
9.63,-1.03,0.0015937744572635147
9.63,-1.18,0.0007725868946428674
9.63,-1.36,0.00035306024647139406
9.78,-0.67,0.013700947772997076
9.78,-0.77,0.007103022234307926
9.78,-0.87,0.0039014757172955846
9.78,-0.99,0.0020234660536426227
9.78,-1.17,0.0008371568685985843
9.78,-1.43,0.0002758719305404049
9.93,-0.68,0.013154969677925692
9.93,-0.88,0.0037955876257552033
9.93,-1.1,0.0012021575095729996
8.8,-1.93,3.384315433501073e-05
9.0,-2.24,1.4230015443515222e-05
9.0,-2.64,4.757991912190873e-06
9.18,-2.34,1.1531615705771912e-05
9.17,-2.87,2.8942477605563636e-06
9.32,-2.61,5.919796458498652e-06
9.33,-3.15,1.618379218198112e-06
9.48,-2.73,4.660615149993264e-06
9.47,-3.29,1.2646644412004288e-06
9.62,-2.99,2.6440018335581466e-06
9.62,-3.54,7.958129890495773e-07
9.77,-3.18,1.826159054164377e-06
9.77,-3.76,5.459558712506316e-07
9.92,-3.33,1.398439479370186e-06
9.93,-3.92,4.296499859750329e-07
10.08,-3.67,7.418054467983815e-07
10.08,-4.29,2.3167083235045417e-07
10.23,-4.49,1.7419684778163624e-07
10.39,-4.25,2.8324349596197464e-07
10.38,-4.74,1.2183447019680666e-07
10.53,-4.54,1.8129457913004538e-07
9.18,-0.98,0.0018483250016495885
9.18,-1.13,0.0008692904759357496
9.33,-1.02,0.0015604822660984408
9.32,-1.28,0.00045668778776133425
9.33,-1.54,0.00015991250733377336
9.48,-1.14,0.0008975786584569786
9.48,-1.44,0.000245740884552053
9.47,-1.75,7.834050331948873e-05
9.63,-1.2,0.0007051956748481928
9.63,-1.54,0.0001738505818953651
9.63,-1.97,4.0026937604563446e-05
9.78,-1.43,0.0002758719305404049
9.78,-1.78,7.714729119649056e-05
9.78,-2.15,2.431036302618043e-05
9.92,-1.71,0.000101409293475823
9.92,-2.27,1.7979176775613182e-05
10.07,-1.75,9.164921479956121e-05
10.07,-2.35,1.5045643597065894e-05
10.23,-1.99,4.3992168469072705e-05
10.23,-2.61,8.006851657330278e-06
10.38,-2.11,3.182424433032933e-05
10.38,-2.73,6.216632771111102e-06
10.55,-2.52,1.0877710865405766e-05
9.14,-0.92,0.0025320005146723472
8.96,-1.25,0.00046778624236667077
8.8,-1.72,6.900280022509066e-05
8.77,-2.24,1.2793881289627203e-05
8.78,-2.94,1.9828111614322943e-06
8.95,-3.92,2.4457009438737654e-07
9.1,-4.95,3.584263409885988e-08
10.0,-0.69,0.012446726722208363
9.85,-0.87,0.0039565216079844355
9.83,-1.21,0.0007055029174380782
9.83,-1.71,9.91823273018589e-05
9.82,-2.24,1.9003641145182007e-05
9.84,-2.97,3.0041663962734714e-06
9.86,-3.89,4.411693341680283e-07
9.76,-5.06,5.065815920391906e-08
9.93,-6.37,6.611452051922086e-09
10.96,-0.46,0.08321471287890912
10.87,-0.6,0.026716340525665225
10.85,-0.88,0.004402121501623747
10.86,-1.18,0.0009716242911617448
10.86,-1.69,0.00013132909521375682
10.83,-2.24,2.419248946410214e-05
10.82,-2.87,4.99216971975764e-06
10.81,-3.92,5.907525983235271e-07
10.78,-4.93,1.0567686021430466e-07
10.7,-6.97,5.046146561943606e-09
10.7,-8.36,6.698884200137438e-10
